A;RTSALEDATA;090;20180521 01:11;VALNET;
B;090;2926038;1;20180521 01:11;;9;947;VICTORIA RD;WEST RYDE;2114;;;20180319;20180507;515000;;R;RESIDENCE;9;;;0;AN330492;
C;090;2926038;1;20180521 01:11;9/SP67628;
D;090;2926038;1;20180521 01:11;P;;;;;;
D;090;2926038;1;20180521 01:11;V;;;;;;
D;090;2926038;1;20180521 01:11;V;;;;;;
B;090;3399406;2;20180521 01:11;DELHI CORPORATE;;32;DELHI RD;MACQUARIE PARK;2113;;;20180214;20180509;289500;;3;SUITE;54;;;0;AN327403;
C;090;3399406;2;20180521 01:11;54/SP80947;
D;090;3399406;2;20180521 01:11;P;;;;;;
D;090;3399406;2;20180521 01:11;V;;;;;;
D;090;3399406;2;20180521 01:11;V;;;;;;
B;090;3399406;3;20180521 01:11;DELHI CORPORATE;;32;DELHI RD;MACQUARIE PARK;2113;;;20180214;20180509;289500;;3;SUITE;55;;;0;AN327403;
C;090;3399406;3;20180521 01:11;55/SP80947;
D;090;3399406;3;20180521 01:11;P;;;;;;
D;090;3399406;3;20180521 01:11;V;;;;;;
D;090;3399406;3;20180521 01:11;V;;;;;;
B;090;865886;4;20180521 01:11;;7;31;CLERMONT AVE;RYDE;2112;;;20180317;20180508;1190000;;R;RESIDENCE;7;;;0;AN323786;
C;090;865886;4;20180521 01:11;7/SP44076;
D;090;865886;4;20180521 01:11;P;;;;;;
D;090;865886;4;20180521 01:11;P;;;;;;
D;090;865886;4;20180521 01:11;V;;;;;;
B;090;864192;5;20180521 01:11;;68;1;BUSACO RD;MARSFIELD;2122;;;20180403;20180511;1220000;;R;RESIDENCE;68;;;0;AN332551;
C;090;864192;5;20180521 01:11;68/SP58073;
D;090;864192;5;20180521 01:11;P;;;;;;
D;090;864192;5;20180521 01:11;P;;;;;;
D;090;864192;5;20180521 01:11;V;;;;;;
B;090;875063;6;20180521 01:11;;1;3;HATTON ST;RYDE;2112;;;20180323;20180504;627000;;R;RESIDENCE;1;;;0;AN329639;
C;090;875063;6;20180521 01:11;1/SP9726;
D;090;875063;6;20180521 01:11;P;;;;;;
D;090;875063;6;20180521 01:11;P;;;;;;
D;090;875063;6;20180521 01:11;P;;;;;;
D;090;875063;6;20180521 01:11;V;;;;;;
B;090;867641;7;20180521 01:11;;19;114;CRIMEA RD;MARSFIELD;2122;;;20180321;20180502;753800;;R;RESIDENCE;19;;;0;AN330697;
C;090;867641;7;20180521 01:11;19/SP21673;
D;090;867641;7;20180521 01:11;P;;;;;;
D;090;867641;7;20180521 01:11;P;;;;;;
D;090;867641;7;20180521 01:11;V;;;;;;
D;090;867641;7;20180521 01:11;V;;;;;;
B;090;883954;8;20180521 01:11;;;218;NORTH RD;EASTWOOD;2122;828.3;M;20180131;20180508;2300000;R2;R;RESIDENCE;;EC2;;0;AN327341;
C;090;883954;8;20180521 01:11;3/410721;
D;090;883954;8;20180521 01:11;P;;;;;;
D;090;883954;8;20180521 01:11;P;;;;;;
D;090;883954;8;20180521 01:11;V;;;;;;
B;090;889277;9;20180521 01:11;;;6;SEARLE ST;RYDE;2112;836.07;M;20180328;20180509;2025000;R2;R;RESIDENCE;;EU2;;0;AN327861;
C;090;889277;9;20180521 01:11;30/2557;
D;090;889277;9;20180521 01:11;P;;;;;;
D;090;889277;9;20180521 01:11;P;;;;;;
D;090;889277;9;20180521 01:11;V;;;;;;
B;090;873556;10;20180521 01:11;;1;12;GALLARD ST;DENISTONE EAST;2112;;;20180309;20180419;1150000;;R;RESIDENCE;1;;;0;AN323816;
C;090;873556;10;20180521 01:11;1/SP40154;
D;090;873556;10;20180521 01:11;P;;;;;;
D;090;873556;10;20180521 01:11;P;;;;;;
D;090;873556;10;20180521 01:11;V;;;;;;
D;090;873556;10;20180521 01:11;V;;;;;;
B;090;860486;11;20180521 01:11;;14;7;BANK ST;MEADOWBANK;2114;;;20180328;20180509;570000;;R;RESIDENCE;14;;;0;AN327634;
