A;RTSALEDATA;071;20180115 01:18;VALNET;
B;071;3411384;1;20180115 01:18;;;121;ALBURY ST;TUMBARUMBA;2653;1005;M;20171116;20171214;308000;IN2;3;COMMERCIAL;;ILT;;0;AM988656;
C;071;3411384;1;20180115 01:18;588/755892;
D;071;3411384;1;20180115 01:18;P;;;;;;
D;071;3411384;1;20180115 01:18;V;;;;;;
D;071;3411384;1;20180115 01:18;V;;;;;;
B;071;3455001;2;20180115 01:18;;;8;SELWYN ST;TUMBARUMBA;2653;499.7;M;20171024;20171212;95000;B2;R;RESIDENCE;;LCT;;0;AN30058;
C;071;3455001;2;20180115 01:18;4/1137541;
D;071;3455001;2;20180115 01:18;P;;;;;;
D;071;3455001;2;20180115 01:18;V;;;;;;
B;071;3577804;3;20180115 01:18;;;24;PARK ST;TUMBARUMBA;2653;1069;M;20170904;20171003;80000;R1;R;RESIDENCE;;AAA;;0;AN13301;
C;071;3577804;3;20180115 01:18;11/1162987;
D;071;3577804;3;20180115 01:18;P;;;;;;
D;071;3577804;3;20180115 01:18;P;;;;;;
D;071;3577804;3;20180115 01:18;V;;;;;;
D;071;3577804;3;20180115 01:18;V;;;;;;
D;071;3577804;3;20180115 01:18;V;;;;;;
B;071;553359;4;20180115 01:18;;;60;RAMSAY RD;TUMBARUMBA;2653;6.22;H;20171214;20180105;395000;RU1;R;RESIDENCE;;HPG;;0;AN25302;
C;071;553359;4;20180115 01:18;2/516703;
D;071;553359;4;20180115 01:18;P;;;;;;
D;071;553359;4;20180115 01:18;P;;;;;;
D;071;553359;4;20180115 01:18;V;;;;;;
D;071;553359;4;20180115 01:18;V;;;;;;
B;071;553948;5;20180115 01:18;;;87;KING ST;TUMBARUMBA;2653;1012;M;20171127;20171220;260000;R1;R;RESIDENCE;;AAA;;0;AM989872;
C;071;553948;5;20180115 01:18;12/9/759003;
D;071;553948;5;20180115 01:18;P;;;;;;
D;071;553948;5;20180115 01:18;P;;;;;;
D;071;553948;5;20180115 01:18;V;;;;;;
B;071;554208;6;20180115 01:18;;;21;THE PARADE;TUMBARUMBA;2653;394.4;M;20171124;20171222;255500;B2;V;VACANT LAND;;LCT;;0;AN2034;
C;071;554208;6;20180115 01:18;9/827849;
D;071;554208;6;20180115 01:18;P;;;;;;
D;071;554208;6;20180115 01:18;V;;;;;;
D;071;554208;6;20180115 01:18;V;;;;;;
B;071;3331720;7;20180115 01:18;;;316;RIVER RD;JINGELLIC;2642;135.07;H;20160319;20160319;300000;RU1;3;FARM;;RPV;;0;AN22195;
C;071;3331720;7;20180115 01:18;1, 2, 3/129604 1, 2, 3, 4, 5, 6, 7, 8, 9/135186 1/664049 72, 116, 117,;
C;071;3331720;7;20180115 01:18; 126, 136, 142, 143, 156, 169/755896 Enclosure Permit 55136;
D;071;3331720;7;20180115 01:18;P;;;;;;
D;071;3331720;7;20180115 01:18;P;;;;;;
D;071;3331720;7;20180115 01:18;V;;;;;;
D;071;3331720;7;20180115 01:18;V;;;;;;
D;071;3331720;7;20180115 01:18;V;;;;;;
B;071;3325293;8;20180115 01:18;;;125;ALBURY ST;TUMBARUMBA;2653;1088;M;20171116;20171214;275000;IN2;3;COMMERCIAL;;ILT;;0;AM988682;
C;071;3325293;8;20180115 01:18;586/755892;
D;071;3325293;8;20180115 01:18;P;;;;;;
D;071;3325293;8;20180115 01:18;V;;;;;;
D;071;3325293;8;20180115 01:18;V;;;;;;
B;071;3995340;9;20180115 01:18;;;100;WINTON ST;TUMBARUMBA;2653;1012;M;20171128;20171220;235000;R3;R;RESIDENCE;;MDT;;0;AN15750;
C;071;3995340;9;20180115 01:18;3/4/759003;
D;071;3995340;9;20180115 01:18;P;;;;;;
D;071;3995340;9;20180115 01:18;P;;;;;;
D;071;3995340;9;20180115 01:18;V;;;;;;
Z;52;9;10;31;
