A;RTSALEDATA;004;20180604 01:11;VALNET;
B;004;2843295;1;20180604 01:12;;5;5 A;BOLDON CL;CHARLESTOWN;2290;;;20180418;20180530;490000;;R;RESIDENCE;5;;;0;AN381372;
C;004;2843295;1;20180604 01:12;5/SP65542;
D;004;2843295;1;20180604 01:12;P;;;;;;
D;004;2843295;1;20180604 01:12;P;;;;;;
D;004;2843295;1;20180604 01:12;P;;;;;;
D;004;2843295;1;20180604 01:12;V;;;;;;
B;004;2878873;2;20180604 01:12;;;50;LARAPINTA DR;WYEE POINT;2259;1.4;H;20180419;20180524;935000;RU4;R;RESIDENCE;;RRD;;0;AN381984;
C;004;2878873;2;20180604 01:12;6062/1035947;
D;004;2878873;2;20180604 01:12;P;;;;;;
D;004;2878873;2;20180604 01:12;P;;;;;;
D;004;2878873;2;20180604 01:12;V;;;;;;
D;004;2878873;2;20180604 01:12;V;;;;;;
B;004;2900248;3;20180604 01:12;;;59 A;GERALDTON DR;REDHEAD;2290;295.7;M;20180205;20180501;950000;R2;R;RESIDENCE;;AJT;;0;AN378288;
C;004;2900248;3;20180604 01:12;282/1038428;
D;004;2900248;3;20180604 01:12;P;;;;;;
D;004;2900248;3;20180604 01:12;P;;;;;;
D;004;2900248;3;20180604 01:12;V;;;;;;
D;004;2900248;3;20180604 01:12;V;;;;;;
B;004;2975888;4;20180604 01:12;;;6;PARLAH CL;MOUNT HUTTON;2290;818.8;M;20180503;20180524;650000;R2;R;RESIDENCE;;AEP;;0;AN368748;
C;004;2975888;4;20180604 01:12;12/1050606;
D;004;2975888;4;20180604 01:12;P;;;;;;
D;004;2975888;4;20180604 01:12;V;;;;;;
B;004;100237;5;20180604 01:12;;;7;WHIPBIRD WAY;BELMONT;2280;695;M;20180322;20180529;1030000;R2;R;RESIDENCE;;AJA;;0;AN377554;
C;004;100237;5;20180604 01:12;919/1005555;
D;004;100237;5;20180604 01:12;P;;;;;;
D;004;100237;5;20180604 01:12;P;;;;;;
D;004;100237;5;20180604 01:12;V;;;;;;
D;004;100237;5;20180604 01:12;V;;;;;;
B;004;100263;6;20180604 01:12;;;2;HERON PL;BELMONT;2280;887.3;M;20180403;20180529;1120000;R2;R;RESIDENCE;;AJA;;0;AN378639;
C;004;100263;6;20180604 01:12;722/1001736;
D;004;100263;6;20180604 01:12;P;;;;;;
D;004;100263;6;20180604 01:12;V;;;;;;
