A;RTSALEDATA;243;20180618 01:18;VALNET;
B;243;2645372;1;20180618 01:18;;;427;MACAULEY ST;HAY;2711;1023;M;20180427;20180608;345000;RU5;R;RESIDENCE;;RAA;;0;AN405540;
C;243;2645372;1;20180618 01:18;71/812112;
D;243;2645372;1;20180618 01:18;P;;;;;;
D;243;2645372;1;20180618 01:18;P;;;;;;
D;243;2645372;1;20180618 01:18;V;;;;;;
D;243;2645372;1;20180618 01:18;V;;;;;;
B;243;2645815;2;20180618 01:18;;;229;PIPER ST;HAY;2711;809.4;M;20180517;20180606;225000;RU5;R;RESIDENCE;;RAA;;0;AN410577;
C;243;2645815;2;20180618 01:18;4/25097;
D;243;2645815;2;20180618 01:18;P;;;;;;
D;243;2645815;2;20180618 01:18;V;;;;;;
D;243;2645815;2;20180618 01:18;V;;;;;;
Z;13;2;2;7;
