A;RTSALEDATA;090;20180122 01:13;VALNET;
B;090;877007;1;20180122 01:13;;;5;JULIE ST;MARSFIELD;2122;543.8;M;20171130;20180111;1595000;R2;R;RESIDENCE;;EA2;;0;AN41983;
C;090;877007;1;20180122 01:13;8/27531;
D;090;877007;1;20180122 01:13;P;;;;;;
D;090;877007;1;20180122 01:13;P;;;;;;
D;090;877007;1;20180122 01:13;V;;;;;;
D;090;877007;1;20180122 01:13;V;;;;;;
B;090;890434;2;20180122 01:13;;3;92;STATION ST;WEST RYDE;2114;;;20171116;20180111;663000;;R;RESIDENCE;3;;;0;AN51825;
C;090;890434;2;20180122 01:13;3/SP32896;
D;090;890434;2;20180122 01:13;P;;;;;;
D;090;890434;2;20180122 01:13;V;;;;;;
B;090;864573;3;20180122 01:13;;23;19;CAMBRIDGE ST;GLADESVILLE;2111;;;20171207;20180112;703000;;R;RESIDENCE;23;;;0;AN49893;
C;090;864573;3;20180122 01:13;23/SP6217;
D;090;864573;3;20180122 01:13;P;;;;;;
D;090;864573;3;20180122 01:13;V;;;;;;
B;090;891453;4;20180122 01:13;;;82 A;TARRANTS AVE;EASTWOOD;2122;879;M;20171025;20171206;1638000;R2;R;RESIDENCE;;EC2;;0;AN38455;
C;090;891453;4;20180122 01:13;215/590038;
D;090;891453;4;20180122 01:13;P;;;;;;
D;090;891453;4;20180122 01:13;P;;;;;;
D;090;891453;4;20180122 01:13;V;;;;;;
D;090;891453;4;20180122 01:13;V;;;;;;
B;090;870084;5;20180122 01:13;;10;3;DURHAM CL;MACQUARIE PARK;2113;;;20171201;20180112;980000;;R;RESIDENCE;10;;;0;AN48363;
C;090;870084;5;20180122 01:13;10/SP14882;
D;090;870084;5;20180122 01:13;P;;;;;;
D;090;870084;5;20180122 01:13;V;;;;;;
B;090;872738;6;20180122 01:13;;51;1;FONTENOY RD;MACQUARIE PARK;2113;;;20171016;20171127;720000;;R;RESIDENCE;51;;;0;AN50877;
C;090;872738;6;20180122 01:13;51/SP52948;
D;090;872738;6;20180122 01:13;P;;;;;;
D;090;872738;6;20180122 01:13;P;;;;;;
D;090;872738;6;20180122 01:13;V;;;;;;
B;090;894776;7;20180122 01:13;;19;178;WATERLOO RD;MARSFIELD;2122;;;20171104;20180112;1101000;;R;RESIDENCE;19;;;0;AN46638;
C;090;894776;7;20180122 01:13;19/SP19798;
D;090;894776;7;20180122 01:13;P;;;;;;
D;090;894776;7;20180122 01:13;V;;;;;;
B;090;862486;8;20180122 01:13;;;515;BLAXLAND RD;DENISTONE EAST;2112;411;M;20171118;20180111;1230000;R2;R;RESIDENCE;;EG2;;0;AN42116;
C;090;862486;8;20180122 01:13;11/531383;
D;090;862486;8;20180122 01:13;P;;;;;;
D;090;862486;8;20180122 01:13;P;;;;;;
D;090;862486;8;20180122 01:13;V;;;;;;
D;090;862486;8;20180122 01:13;V;;;;;;
B;090;867816;9;20180122 01:13;;4;106;CRIMEA RD;MARSFIELD;2122;;;20171125;20180110;700000;;R;RESIDENCE;4;;;0;AN37073;
C;090;867816;9;20180122 01:13;4/SP39670;
D;090;867816;9;20180122 01:13;P;;;;;;
D;090;867816;9;20180122 01:13;P;;;;;;
D;090;867816;9;20180122 01:13;V;;;;;;
B;090;865776;10;20180122 01:13;;;8;CLARE ST;GLADESVILLE;2111;583.7;M;20171025;20180115;2450000;R2;R;RESIDENCE;;EX2;;0;AN43586;
C;090;865776;10;20180122 01:13;1/872988;
D;090;865776;10;20180122 01:13;P;;;;;;
D;090;865776;10;20180122 01:13;P;;;;;;
D;090;865776;10;20180122 01:13;V;;;;;;
B;090;892641;11;20180122 01:13;;;61;TREVITT RD;NORTH RYDE;2113;697.93;M;20171020;20180110;1720000;R2;R;RESIDENCE;;EA2;;0;AN39924;
C;090;892641;11;20180122 01:13;22/390429;
D;090;892641;11;20180122 01:13;P;;;;;;
D;090;892641;11;20180122 01:13;V;;;;;;
B;090;895481;12;20180122 01:13;;;31;WENTWORTH RD;EASTWOOD;2122;916.9;M;20171028;20171218;3600000;R2;R;RESIDENCE;;EC2;;0;AN39882;
C;090;895481;12;20180122 01:13;B/341909;
D;090;895481;12;20180122 01:13;P;;;;;;
D;090;895481;12;20180122 01:13;V;;;;;;
D;090;895481;12;20180122 01:13;V;;;;;;
B;090;897016;13;20180122 01:13;;;8;WINSTON ST;MARSFIELD;2122;581.7;M;20170413;20171220;2050000;R2;R;RESIDENCE;;EZ2;;0;AN36122;
C;090;897016;13;20180122 01:13;13/231631;
D;090;897016;13;20180122 01:13;P;;;;;;
D;090;897016;13;20180122 01:13;V;;;;;;
B;090;3039377;14;20180122 01:13;;96;58;DELHI RD;MACQUARIE PARK;2113;;;20171110;20180112;2700000;;3;RESTAURANT;96;;;0;AN49673;
C;090;3039377;14;20180122 01:13;96/SP70943;
D;090;3039377;14;20180122 01:13;P;;;;;;
D;090;3039377;14;20180122 01:13;V;;;;;;
D;090;3039377;14;20180122 01:13;V;;;;;;
D;090;3039377;14;20180122 01:13;V;;;;;;
B;090;4083247;15;20180122 01:13;;3;494;BLAXLAND RD;DENISTONE;2114;244;M;20170916;20171219;1381000;;R;RESIDENCE;3;;;0;AN47590;
C;090;4083247;15;20180122 01:13;3/SP96379;
D;090;4083247;15;20180122 01:13;P;;;;;;
D;090;4083247;15;20180122 01:13;P;;;;;;
D;090;4083247;15;20180122 01:13;V;;;;;;
B;090;4017928;16;20180122 01:13;;;19;DOBSON CRES;RYDE;2112;418.2;M;20171021;20180116;1787000;R2;R;RESIDENCE;;EF2;;0;AN49618;
C;090;4017928;16;20180122 01:13;2/1226466;
D;090;4017928;16;20180122 01:13;P;;;;;;
D;090;4017928;16;20180122 01:13;P;;;;;;
D;090;4017928;16;20180122 01:13;V;;;;;;
D;090;4017928;16;20180122 01:13;V;;;;;;
B;090;4080014;17;20180122 01:13;;9;15 A;PORTER ST;RYDE;2112;131;M;20141203;20171220;750000;;R;RESIDENCE;7;;;0;AN47150;
C;090;4080014;17;20180122 01:13;7/SP96601;
D;090;4080014;17;20180122 01:13;P;;;;;;
D;090;4080014;17;20180122 01:13;V;;;;;;
B;090;4088063;18;20180122 01:13;;;56;WATERLOO RD;MACQUARIE PARK;2113;1.127;H;20171010;20180110;40500000;;3;COMMERCIAL;;;;0;AN36084;
C;090;4088063;18;20180122 01:13;2/1231991;
D;090;4088063;18;20180122 01:13;P;;;;;;
D;090;4088063;18;20180122 01:13;V;;;;;;
B;090;4080877;19;20180122 01:13;;103;11;PORTER ST;RYDE;2112;146;M;20150515;20171222;805000;;R;RESIDENCE;3;;;0;AN31630;
C;090;4080877;19;20180122 01:13;3/SP96562;
D;090;4080877;19;20180122 01:13;P;;;;;;
D;090;4080877;19;20180122 01:13;V;;;;;;
B;090;4085183;20;20180122 01:13;;2;11;DELHI RD;NORTH RYDE;2113;113;M;20150919;20180111;635000;;R;RESIDENCE;2;;;0;AN37286;
C;090;4085183;20;20180122 01:13;2/SP95822;
D;090;4085183;20;20180122 01:13;P;;;;;;
D;090;4085183;20;20180122 01:13;V;;;;;;
B;090;4085183;21;20180122 01:13;;5;11;DELHI RD;NORTH RYDE;2113;84;M;20150919;20171222;590000;;R;RESIDENCE;5;;;0;AN42904;
C;090;4085183;21;20180122 01:13;5/SP95822;
D;090;4085183;21;20180122 01:13;P;;;;;;
D;090;4085183;21;20180122 01:13;V;;;;;;
B;090;4085183;22;20180122 01:13;;101;11;DELHI RD;NORTH RYDE;2113;63;M;20160811;20180110;600000;;R;RESIDENCE;6;;;0;AN42344;
C;090;4085183;22;20180122 01:13;6/SP95822;
D;090;4085183;22;20180122 01:13;P;;;;;;
D;090;4085183;22;20180122 01:13;V;;;;;;
B;090;4085183;23;20180122 01:13;;104;11;DELHI RD;NORTH RYDE;2113;78;M;20150919;20180110;620000;;R;RESIDENCE;9;;;0;AN40549;
C;090;4085183;23;20180122 01:13;9/SP95822;
D;090;4085183;23;20180122 01:13;P;;;;;;
D;090;4085183;23;20180122 01:13;V;;;;;;
B;090;4085183;24;20180122 01:13;;105;11;DELHI RD;NORTH RYDE;2113;61;M;20170524;20180110;605000;;R;RESIDENCE;10;;;0;AN36079;
C;090;4085183;24;20180122 01:13;10/SP95822;
