A;RTSALEDATA;098;20180618 01:14;VALNET;
B;098;4109149;1;20180618 01:14;;11;2;HOTHERSAL ST;KIAMA;2533;94;M;20160426;20180430;399000;;R;RESIDENCE;11;;;0;AN353707;
C;098;4109149;1;20180618 01:14;11/SP97356;
D;098;4109149;1;20180618 01:14;P;;;;;;
D;098;4109149;1;20180618 01:14;P;;;;;;
D;098;4109149;1;20180618 01:14;V;;;;;;
B;098;4124069;2;20180618 01:14;;;21;BARCLAY ST;GERRINGONG;2534;635.9;M;20180321;20180614;1175000;;R;RESIDENCE;;;;0;AN419719;
C;098;4124069;2;20180618 01:14;1202/1231676;
D;098;4124069;2;20180618 01:14;P;;;;;;
D;098;4124069;2;20180618 01:14;P;;;;;;
D;098;4124069;2;20180618 01:14;V;;;;;;
B;098;1029030;3;20180618 01:14;;;136;RENFREW RD;WERRI BEACH;2534;790.4;M;20180404;20180613;955000;R2;R;RESIDENCE;;WAL;;0;AN414997;
C;098;1029030;3;20180618 01:14;116/14188;
D;098;1029030;3;20180618 01:14;P;;;;;;
D;098;1029030;3;20180618 01:14;V;;;;;;
B;098;1024213;4;20180618 01:14;;10;59;COLLINS ST;KIAMA;2533;;;20180116;20180227;515000;;R;RESIDENCE;10;;;0;AN410148;
C;098;1024213;4;20180618 01:14;10/SP19958;
D;098;1024213;4;20180618 01:14;P;;;;;;
D;098;1024213;4;20180618 01:14;V;;;;;;
B;098;1024555;5;20180618 01:14;;;8;DIDO ST;KIAMA;2533;650.2;M;20180209;20180420;905000;R2;R;RESIDENCE;;KAL;;0;AN401758;
C;098;1024555;5;20180618 01:14;3/709368;
D;098;1024555;5;20180618 01:14;P;;;;;;
D;098;1024555;5;20180618 01:14;P;;;;;;
D;098;1024555;5;20180618 01:14;V;;;;;;
B;098;1024991;6;20180618 01:14;;;10;FITZROY ST;KIAMA;2533;307.6;M;20180407;20180613;1240000;R2;R;RESIDENCE;;KAL;;0;AN415719;
C;098;1024991;6;20180618 01:14;100/868429;
D;098;1024991;6;20180618 01:14;P;;;;;;
D;098;1024991;6;20180618 01:14;P;;;;;;
D;098;1024991;6;20180618 01:14;V;;;;;;
D;098;1024991;6;20180618 01:14;V;;;;;;
B;098;1028668;7;20180618 01:14;;12;41;BELVEDERE ST;KIAMA;2533;631.9;M;20180420;20180604;1100000;R2;R;RESIDENCE;;KAL;;0;AN407215;
C;098;1028668;7;20180618 01:14;15/285275;
D;098;1028668;7;20180618 01:14;P;;;;;;
D;098;1028668;7;20180618 01:14;V;;;;;;
D;098;1028668;7;20180618 01:14;V;;;;;;
B;098;1023392;8;20180618 01:14;;;45;BURKE PDE;GERROA;2534;841;M;20180421;20180608;2010000;R2;R;RESIDENCE;;GAG;;0;AN406086;
C;098;1023392;8;20180618 01:14;1/503642;
D;098;1023392;8;20180618 01:14;P;;;;;;
D;098;1023392;8;20180618 01:14;P;;;;;;
D;098;1023392;8;20180618 01:14;V;;;;;;
D;098;1023392;8;20180618 01:14;V;;;;;;
B;098;3660886;9;20180618 01:14;;;205;FOXGROUND RD;FOXGROUND;2534;42.89;H;20180428;20180607;2625000;RU2;R;RESIDENCE;;KRE;;0;AN405213;
C;098;3660886;9;20180618 01:14;103/861229;
D;098;3660886;9;20180618 01:14;P;;;;;;
D;098;3660886;9;20180618 01:14;V;;;;;;
B;098;3330603;10;20180618 01:14;;49;2;MINNAMURRA ST;KIAMA;2533;;;20180531;20180608;160000;;R;RESIDENCE;49;;;0;AN405541;
C;098;3330603;10;20180618 01:14;49/SP79219;
D;098;3330603;10;20180618 01:14;P;;;;;;
D;098;3330603;10;20180618 01:14;P;;;;;;
D;098;3330603;10;20180618 01:14;V;;;;;;
D;098;3330603;10;20180618 01:14;V;;;;;;
Z;52;10;10;30;
