A;RTSALEDATA;012;20180416 01:13;VALNET;
B;012;3464929;1;20180416 01:13;;2;48;WATTLE PONDS RD;HUNTERVIEW;2330;;;20180316;20180412;335000;;R;RESIDENCE;2;;;0;AN256472;
C;012;3464929;1;20180416 01:13;2/SP82511;
D;012;3464929;1;20180416 01:13;P;;;;;;
D;012;3464929;1;20180416 01:13;P;;;;;;
D;012;3464929;1;20180416 01:13;V;;;;;;
B;012;3132099;2;20180416 01:13;;;15;SINCLAIR AVE;HUNTERVIEW;2330;699.3;M;20180201;20180406;489000;R1;R;RESIDENCE;;AAV;;0;AN242799;
C;012;3132099;2;20180416 01:13;222/1073179;
D;012;3132099;2;20180416 01:13;P;;;;;;
D;012;3132099;2;20180416 01:13;P;;;;;;
D;012;3132099;2;20180416 01:13;V;;;;;;
D;012;3132099;2;20180416 01:13;V;;;;;;
B;012;4019623;3;20180416 01:13;;;115;LAKES FOLLY DR;BRANXTON;2335;1.05;H;20180205;20180322;320000;R5;V;VACANT LAND;;RRA;;0;AN242429;
C;012;4019623;3;20180416 01:13;3/1230050;
D;012;4019623;3;20180416 01:13;P;;;;;;
D;012;4019623;3;20180416 01:13;V;;;;;;
B;012;3190394;4;20180416 01:13;;;344 A;REDMANVALE RD;JERRYS PLAINS;2330;94.91;H;20170911;20180216;4293300;RU1;3;RURAL LAND;;RNW;;0;AN173414;
C;012;3190394;4;20180416 01:13;191/1079877;
D;012;3190394;4;20180416 01:13;P;;;;;;
D;012;3190394;4;20180416 01:13;V;;;;;;
B;012;3190395;5;20180416 01:13;;;344 B;REDMANVALE RD;JERRYS PLAINS;2330;98.47;H;20170911;20180216;4293300;RU1;3;RURAL LAND;;RNW;;0;AN173414;
C;012;3190395;5;20180416 01:13;192/1079877;
D;012;3190395;5;20180416 01:13;P;;;;;;
D;012;3190395;5;20180416 01:13;V;;;;;;
B;012;296781;6;20180416 01:13;;;16;BOURKE ST;SINGLETON;2330;718;M;20180306;20180410;250000;R1;R;RESIDENCE;;AAL;;0;AN251033;
C;012;296781;6;20180416 01:13;2/604364;
D;012;296781;6;20180416 01:13;P;;;;;;
D;012;296781;6;20180416 01:13;P;;;;;;
D;012;296781;6;20180416 01:13;V;;;;;;
D;012;296781;6;20180416 01:13;V;;;;;;
D;012;296781;6;20180416 01:13;V;;;;;;
B;012;301147;7;20180416 01:13;;;21;PIERCEFIELD RD;MOUNT THORLEY;2330;1.538;H;20180215;20180315;550000;IN3;3;COMMERCIAL;;FHI;;0;AN240178;
C;012;301147;7;20180416 01:13;21/255730;
D;012;301147;7;20180416 01:13;P;;;;;;
D;012;301147;7;20180416 01:13;V;;;;;;
D;012;301147;7;20180416 01:13;V;;;;;;
B;012;304446;8;20180416 01:13;;;;JONES RESERVE RD;JERRYS PLAINS;2330;34.86;H;20170911;20180216;4293300;RU1;3;RURAL LAND;;RNW;;0;AN173414;
C;012;304446;8;20180416 01:13;1721/589125;
D;012;304446;8;20180416 01:13;P;;;;;;
D;012;304446;8;20180416 01:13;V;;;;;;
