A;RTSALEDATA;666;20180528 01:22;VALNET;
B;666;3433316;1;20180528 01:22;;;9;LILLY PILLY CT;OXLEY VALE;2340;656;M;20180228;20180404;360000;R1;R;RESIDENCE;;AOV;;0;AN261258;
C;666;3433316;1;20180528 01:22;59/1134937;
D;666;3433316;1;20180528 01:22;P;;;;;;
D;666;3433316;1;20180528 01:22;P;;;;;;
D;666;3433316;1;20180528 01:22;P;;;;;;
D;666;3433316;1;20180528 01:22;V;;;;;;
B;666;3526653;2;20180528 01:22;;;4956;OXLEY HWY;BENDEMEER;2355;2.297;H;20171219;20180509;50000;RU4;V;VACANT LAND;;RHK;;0;AN339222;
C;666;3526653;2;20180528 01:22;1, 2, 3, 4, 8, 9, 10, 11/741290 1, 2, 3, 4, 5, 6, 7/41/758090;
D;666;3526653;2;20180528 01:22;P;;;;;;
D;666;3526653;2;20180528 01:22;P;;;;;;
D;666;3526653;2;20180528 01:22;V;;;;;;
B;666;4099914;3;20180528 01:22;;;11;CONWAY CL;NORTH TAMWORTH;2340;1402;M;20170828;20180216;265000;R1;V;VACANT LAND;;AAW;;0;AN345979;
C;666;4099914;3;20180528 01:22;53/1239283;
D;666;4099914;3;20180528 01:22;P;;;;;;
D;666;4099914;3;20180528 01:22;V;;;;;;
B;666;4095442;4;20180528 01:22;;;114;WARRAH DR;CALALA;2340;816;M;20180423;20180521;179000;R1;V;VACANT LAND;;AAP;;0;AN366889;
C;666;4095442;4;20180528 01:22;98/1237568;
D;666;4095442;4;20180528 01:22;P;;;;;;
D;666;4095442;4;20180528 01:22;V;;;;;;
B;666;4095449;5;20180528 01:22;;;79;WARRAH DR;CALALA;2340;630.7;M;20180418;20180516;130000;R1;V;VACANT LAND;;AAP;;0;AN345325;
C;666;4095449;5;20180528 01:22;105/1237568;
D;666;4095449;5;20180528 01:22;P;;;;;;
D;666;4095449;5;20180528 01:22;P;;;;;;
D;666;4095449;5;20180528 01:22;V;;;;;;
B;666;4069748;6;20180528 01:22;;;23;LAMBRUSCO WAY;NORTH TAMWORTH;2340;700;M;20180515;20180523;140000;R1;V;VACANT LAND;;AAW;;0;AN361934;
C;666;4069748;6;20180528 01:22;192/1232082;
D;666;4069748;6;20180528 01:22;P;;;;;;
D;666;4069748;6;20180528 01:22;P;;;;;;
D;666;4069748;6;20180528 01:22;V;;;;;;
B;666;4113698;7;20180528 01:22;;;35;RODEO DR;HILLVUE;2340;4001;M;20180215;20180521;235000;R5;V;VACANT LAND;;ARK;;0;AN355889;
C;666;4113698;7;20180528 01:22;46/1242162;
D;666;4113698;7;20180528 01:22;P;;;;;;
