A;RTSALEDATA;234;20180528 01:20;VALNET;
B;234;2613616;1;20180528 01:20;;;541;BERYL ST;BROKEN HILL;2880;297.2;M;20180405;20180516;60000;R1;R;RESIDENCE;;AAZ;;0;AN345105;
C;234;2613616;1;20180528 01:20;2/328945;
D;234;2613616;1;20180528 01:20;P;;;;;;
D;234;2613616;1;20180528 01:20;V;;;;;;
B;234;2613875;2;20180528 01:20;;;97;BLENDE ST;BROKEN HILL;2880;1012;M;20180510;20180518;210000;B2;R;RESIDENCE;;BHA;;0;AN350759;
C;234;2613875;2;20180528 01:20;6/33/759092;
D;234;2613875;2;20180528 01:20;P;;;;;;
D;234;2613875;2;20180528 01:20;V;;;;;;
D;234;2613875;2;20180528 01:20;V;;;;;;
B;234;2613966;3;20180528 01:20;;;661;BLENDE ST;BROKEN HILL;2880;727.2;M;20180226;20180426;68000;R1;R;RESIDENCE;;AAZ;;0;AN344313;
C;234;2613966;3;20180528 01:20;1/917157;
D;234;2613966;3;20180528 01:20;P;;;;;;
D;234;2613966;3;20180528 01:20;V;;;;;;
B;234;2616889;4;20180528 01:20;;;90;GAFFNEY ST;BROKEN HILL;2880;3693;M;20180409;20180521;445000;R1;R;RESIDENCE;;AAB;;0;AN354445;
C;234;2616889;4;20180528 01:20;A/365817 B/368201 3/371461;
D;234;2616889;4;20180528 01:20;P;;;;;;
D;234;2616889;4;20180528 01:20;P;;;;;;
D;234;2616889;4;20180528 01:20;V;;;;;;
D;234;2616889;4;20180528 01:20;V;;;;;;
B;234;2622891;5;20180528 01:20;;;554;WOLFRAM LANE;BROKEN HILL;2880;588;M;20180420;20180522;97500;R1;R;RESIDENCE;;AAZ;;0;AN359367;
C;234;2622891;5;20180528 01:20;B/377334;
D;234;2622891;5;20180528 01:20;P;;;;;;
D;234;2622891;5;20180528 01:20;V;;;;;;
B;234;2617787;6;20180528 01:20;;;215;JAMIESON ST;BROKEN HILL;2880;981.3;M;20180412;20180524;35000;R1;V;VACANT LAND;;AAC;;0;AN367052;
C;234;2617787;6;20180528 01:20;3415/757298;
D;234;2617787;6;20180528 01:20;P;;;;;;
D;234;2617787;6;20180528 01:20;P;;;;;;
D;234;2617787;6;20180528 01:20;V;;;;;;
B;234;2623364;7;20180528 01:20;;;472;WYMAN ST;BROKEN HILL;2880;1898.5;M;20180404;20180516;270000;R1;R;RESIDENCE;;AAW;;0;AN367596;
C;234;2623364;7;20180528 01:20;2/236104;
D;234;2623364;7;20180528 01:20;P;;;;;;
D;234;2623364;7;20180528 01:20;V;;;;;;
D;234;2623364;7;20180528 01:20;V;;;;;;
B;234;2620810;8;20180528 01:20;;;516;RADIUM ST;BROKEN HILL;2880;860;M;20180322;20180503;125000;R1;R;RESIDENCE;;AAW;;0;AN321823;
C;234;2620810;8;20180528 01:20;4851/757298;
D;234;2620810;8;20180528 01:20;P;;;;;;
D;234;2620810;8;20180528 01:20;V;;;;;;
D;234;2620810;8;20180528 01:20;V;;;;;;
B;234;2615601;9;20180528 01:20;;;326;COBALT ST;BROKEN HILL;2880;505.9;M;20180405;20180426;189000;R1;R;RESIDENCE;;ACD;;0;AN333412;
C;234;2615601;9;20180528 01:20;A/966512;
D;234;2615601;9;20180528 01:20;P;;;;;;
D;234;2615601;9;20180528 01:20;P;;;;;;
D;234;2615601;9;20180528 01:20;V;;;;;;
B;234;2618217;10;20180528 01:20;;;649;LANE LANE;BROKEN HILL;2880;588.1;M;20180310;20180409;70000;R1;R;RESIDENCE;;AAZ;;0;AN344303;
C;234;2618217;10;20180528 01:20;1/935085;
D;234;2618217;10;20180528 01:20;P;;;;;;
D;234;2618217;10;20180528 01:20;V;;;;;;
B;234;2618361;11;20180528 01:20;;;513;LANE ST;BROKEN HILL;2880;1012;M;20180406;20180518;270000;R1;R;RESIDENCE;;AAZ;;0;AN352251;
C;234;2618361;11;20180528 01:20;4202/757298;
D;234;2618361;11;20180528 01:20;P;;;;;;
D;234;2618361;11;20180528 01:20;V;;;;;;
D;234;2618361;11;20180528 01:20;V;;;;;;
B;234;2621387;12;20180528 01:20;;;256;SULPHIDE ST;BROKEN HILL;2880;265.6;M;20180328;20180426;55000;R1;R;RESIDENCE;;AAR;;0;AN343261;
C;234;2621387;12;20180528 01:20;B/326702;
D;234;2621387;12;20180528 01:20;P;;;;;;
D;234;2621387;12;20180528 01:20;P;;;;;;
D;234;2621387;12;20180528 01:20;V;;;;;;
Z;59;12;12;33;
