A;RTSALEDATA;223;20180618 01:18;VALNET;
B;223;2475662;1;20180618 01:18;;;53;ASCOT DR;CHIPPING NORTON;2170;510;M;20180517;20180614;1250000;R2;R;RESIDENCE;;AFF;;0;AN419956;
C;223;2475662;1;20180618 01:18;353/1010609;
D;223;2475662;1;20180618 01:18;P;;;;;;
D;223;2475662;1;20180618 01:18;P;;;;;;
D;223;2475662;1;20180618 01:18;V;;;;;;
D;223;2475662;1;20180618 01:18;V;;;;;;
B;223;2485678;2;20180618 01:18;;15;42;COPELAND ST;LIVERPOOL;2170;;;20180423;20180604;365000;;R;RESIDENCE;15;;;0;AN414159;
C;223;2485678;2;20180618 01:18;15/SP13496;
D;223;2485678;2;20180618 01:18;P;;;;;;
D;223;2485678;2;20180618 01:18;V;;;;;;
B;223;2512366;3;20180618 01:18;;;4;PARSONS ST;ASHCROFT;2168;524.8;M;20180426;20180607;568000;R2;R;RESIDENCE;;LHH;;0;AN418274;
C;223;2512366;3;20180618 01:18;504/216164;
D;223;2512366;3;20180618 01:18;P;;;;;;
D;223;2512366;3;20180618 01:18;V;;;;;;
D;223;2512366;3;20180618 01:18;V;;;;;;
B;223;2520326;4;20180618 01:18;;;7 A;SWAIN ST;MOOREBANK;2170;212.6;M;20180224;20180409;615000;R2;R;RESIDENCE;;LPP;;0;AN415751;
C;223;2520326;4;20180618 01:18;341/857642;
D;223;2520326;4;20180618 01:18;P;;;;;;
D;223;2520326;4;20180618 01:18;V;;;;;;
B;223;2509949;5;20180618 01:18;;7;220;NEWBRIDGE RD;MOOREBANK;2170;;;20180422;20180606;549950;;R;RESIDENCE;7;;;0;AN413915;
C;223;2509949;5;20180618 01:18;7/SP39250;
D;223;2509949;5;20180618 01:18;P;;;;;;
D;223;2509949;5;20180618 01:18;V;;;;;;
B;223;2523361;6;20180618 01:18;;8;87;WALDER RD;HAMMONDVILLE;2170;;;20180412;20180608;600000;;R;RESIDENCE;8;;;0;AN408817;
C;223;2523361;6;20180618 01:18;8/SP53554;
D;223;2523361;6;20180618 01:18;P;;;;;;
D;223;2523361;6;20180618 01:18;P;;;;;;
D;223;2523361;6;20180618 01:18;V;;;;;;
B;223;2523542;7;20180618 01:18;;;62;SANDERLING ST;HINCHINBROOK;2168;455.9;M;20180409;20180502;646000;R2;R;RESIDENCE;;ACC;;0;AN341807;
C;223;2523542;7;20180618 01:18;111/836063;
