A;RTSALEDATA;109;20180212 01:13;VALNET;
B;109;1218471;1;20180212 01:13;;;4;SHIELDS LANE;MOLONG;2866;455.3;M;20171219;20180131;232000;R1;R;RESIDENCE;;ZAB;;0;AN92123;
C;109;1218471;1;20180212 01:13;4/668627;
D;109;1218471;1;20180212 01:13;P;;;;;;
D;109;1218471;1;20180212 01:13;V;;;;;;
B;109;1215939;2;20180212 01:13;;;8;WADDELL ST;CANOWINDRA;2804;1056;M;20171109;20180201;190000;R1;R;RESIDENCE;;ZNC;;0;AN98082;
C;109;1215939;2;20180212 01:13;1/199326;
D;109;1215939;2;20180212 01:13;P;;;;;;
D;109;1215939;2;20180212 01:13;V;;;;;;
B;109;1216330;3;20180212 01:13;;;14;WALL ST;CUDAL;2864;809.3;M;20171215;20180122;277000;RU5;R;RESIDENCE;;ZVD;;0;AN93732;
C;109;1216330;3;20180212 01:13;2/560417;
D;109;1216330;3;20180212 01:13;P;;;;;;
D;109;1216330;3;20180212 01:13;P;;;;;;
D;109;1216330;3;20180212 01:13;V;;;;;;
B;109;4095270;4;20180212 01:13;;;;LOWER LEWIS PONDS RD;LOWER LEWIS PONDS;2800;9.455;H;20160923;20180119;28513;;V;VACANT LAND;;;;0;AN77872;
C;109;4095270;4;20180212 01:13;1, 2/1229509;
D;109;4095270;4;20180212 01:13;P;;;;;;
D;109;4095270;4;20180212 01:13;P;;;;;;
D;109;4095270;4;20180212 01:13;V;;;;;;
B;109;4095272;5;20180212 01:13;;;;KANGAROOBIE RD;MARCH;2800;2058;M;20170706;20180119;3163;;V;VACANT LAND;;;;0;AN79787;
C;109;4095272;5;20180212 01:13;102/875222;
D;109;4095272;5;20180212 01:13;P;;;;;;
D;109;4095272;5;20180212 01:13;P;;;;;;
D;109;4095272;5;20180212 01:13;V;;;;;;
B;109;3686940;6;20180212 01:13;;;916;LOWER LEWIS PONDS RD;LOWER LEWIS PONDS;2800;3.887;H;20171222;20180131;690000;RU1;R;RESIDENCE;;RRR;;0;AN89538;
C;109;3686940;6;20180212 01:13;11/1182331;
D;109;3686940;6;20180212 01:13;P;;;;;;
D;109;3686940;6;20180212 01:13;P;;;;;;
D;109;3686940;6;20180212 01:13;V;;;;;;
D;109;3686940;6;20180212 01:13;V;;;;;;
B;109;3276946;7;20180212 01:13;;;;NOBLE ST;EUGOWRA;2806;22.26;H;20171222;20180206;180000;RU1;3;FARM;;RKM;;0;AN98494;
C;109;3276946;7;20180212 01:13;87/1100661;
D;109;3276946;7;20180212 01:13;P;;;;;;
D;109;3276946;7;20180212 01:13;P;;;;;;
D;109;3276946;7;20180212 01:13;V;;;;;;
Z;36;7;7;20;
