A;RTSALEDATA;241;20180122 01:17;VALNET;
B;241;2640479;1;20180122 01:17;;;8;RAVENSHAW ST;GLOUCESTER;2422;613.4;M;20171218;20180112;188500;R2;R;RESIDENCE;;AAC;;0;AN38256;
C;241;2640479;1;20180122 01:17;B/116305;
D;241;2640479;1;20180122 01:17;P;;;;;;
D;241;2640479;1;20180122 01:17;P;;;;;;
D;241;2640479;1;20180122 01:17;V;;;;;;
B;241;3304571;2;20180122 01:17;;;18;MAHOGANY DR;GLOUCESTER;2422;4441;M;20171220;20180111;190000;R5;R;RESIDENCE;;RRK;;0;AN50535;
C;241;3304571;2;20180122 01:17;104/1109644;
D;241;3304571;2;20180122 01:17;P;;;;;;
D;241;3304571;2;20180122 01:17;P;;;;;;
D;241;3304571;2;20180122 01:17;V;;;;;;
D;241;3304571;2;20180122 01:17;V;;;;;;
Z;13;2;2;7;
