A;RTSALEDATA;043;20180402 01:12;VALNET;
B;043;478937;1;20180402 01:12;;;14;DAGMAR ST;GRENFELL;2810;961.1;M;20171202;20180302;155000;R1;R;RESIDENCE;;AGR;;0;AN215766;
C;043;478937;1;20180402 01:12;2/379346;
D;043;478937;1;20180402 01:12;P;;;;;;
D;043;478937;1;20180402 01:12;P;;;;;;
D;043;478937;1;20180402 01:12;P;;;;;;
D;043;478937;1;20180402 01:12;V;;;;;;
B;043;479687;2;20180402 01:12;;;54;WARRADERRY ST;GRENFELL;2810;777.8;M;20180227;20180327;145000;R1;R;RESIDENCE;;AGR;;0;AN219709;
C;043;479687;2;20180402 01:12;2/434790;
D;043;479687;2;20180402 01:12;P;;;;;;
D;043;479687;2;20180402 01:12;V;;;;;;
B;043;3109906;3;20180402 01:12;;;113;COWRA RD;GRENFELL;2810;1619;M;20180201;20180316;175000;R1;R;RESIDENCE;;AFR;;0;AN218969;
C;043;3109906;3;20180402 01:12;2/1068948;
D;043;3109906;3;20180402 01:12;P;;;;;;
D;043;3109906;3;20180402 01:12;V;;;;;;
Z;16;3;3;8;
