A;RTSALEDATA;090;20180430 01:15;VALNET;
B;090;3369575;1;20180430 01:15;;2;1;NORMA AVE;EASTWOOD;2122;;;20180310;20180420;1188000;;R;RESIDENCE;2;;;0;AN281086;
C;090;3369575;1;20180430 01:15;2/SP80309;
D;090;3369575;1;20180430 01:15;P;;;;;;
D;090;3369575;1;20180430 01:15;V;;;;;;
D;090;3369575;1;20180430 01:15;V;;;;;;
B;090;879296;2;20180430 01:15;;;8;LINLEY WAY;RYDE;2112;557.1;M;20180223;20180413;1966000;R2;R;RESIDENCE;;ES2;;0;AN275830;
C;090;879296;2;20180430 01:15;118/847133;
D;090;879296;2;20180430 01:15;P;;;;;;
D;090;879296;2;20180430 01:15;P;;;;;;
D;090;879296;2;20180430 01:15;V;;;;;;
B;090;892942;3;20180430 01:15;;;30;TWIN RD;NORTH RYDE;2113;842.86;M;20180315;20180426;1900000;R2;R;RESIDENCE;;EF2;;0;AN289485;
C;090;892942;3;20180430 01:15;1/9571;
D;090;892942;3;20180430 01:15;P;;;;;;
D;090;892942;3;20180430 01:15;V;;;;;;
D;090;892942;3;20180430 01:15;V;;;;;;
B;090;858109;4;20180430 01:15;;;4;ACACIA ST;EASTWOOD;2122;720.8;M;20180311;20180423;1850000;R2;R;RESIDENCE;;EC2;;0;AN284215;
C;090;858109;4;20180430 01:15;47/17583;
D;090;858109;4;20180430 01:15;P;;;;;;
D;090;858109;4;20180430 01:15;P;;;;;;
D;090;858109;4;20180430 01:15;V;;;;;;
D;090;858109;4;20180430 01:15;V;;;;;;
B;090;874294;5;20180430 01:15;;4;17;GORDON ST;EASTWOOD;2122;;;20180302;20180413;1210000;;R;RESIDENCE;4;;;0;AN277577;
C;090;874294;5;20180430 01:15;4/SP36440;
D;090;874294;5;20180430 01:15;P;;;;;;
D;090;874294;5;20180430 01:15;V;;;;;;
B;090;874362;6;20180430 01:15;;7;14 A;GOULDING RD;RYDE;2112;;;20180302;20180426;560000;;R;RESIDENCE;7;;;0;AN289409;
C;090;874362;6;20180430 01:15;7/SP8889;
D;090;874362;6;20180430 01:15;P;;;;;;
D;090;874362;6;20180430 01:15;P;;;;;;
D;090;874362;6;20180430 01:15;V;;;;;;
D;090;874362;6;20180430 01:15;V;;;;;;
B;090;887852;7;20180430 01:15;NORTHVIEW;12;46;FONTENOY RD;MACQUARIE PARK;2113;;;20180209;20180423;1035000;;R;RESIDENCE;12;;;0;AN284966;
C;090;887852;7;20180430 01:15;12/SP19364;
D;090;887852;7;20180430 01:15;P;;;;;;
D;090;887852;7;20180430 01:15;P;;;;;;
D;090;887852;7;20180430 01:15;V;;;;;;
B;090;890454;8;20180430 01:15;;6;96;STATION ST;WEST RYDE;2114;;;20180315;20180420;455000;;R;RESIDENCE;6;;;0;AN279769;
C;090;890454;8;20180430 01:15;6/SP20765;
D;090;890454;8;20180430 01:15;P;;;;;;
D;090;890454;8;20180430 01:15;V;;;;;;
B;090;877423;9;20180430 01:15;;5;46;KHARTOUM RD;MACQUARIE PARK;2113;87;M;20180312;20180409;670000;;R;RESIDENCE;5;;;0;AN260789;
C;090;877423;9;20180430 01:15;5/SP9423;
D;090;877423;9;20180430 01:15;P;;;;;;
D;090;877423;9;20180430 01:15;P;;;;;;
D;090;877423;9;20180430 01:15;V;;;;;;
D;090;877423;9;20180430 01:15;V;;;;;;
B;090;869667;10;20180430 01:15;;8;58;DOOMBEN AVE;EASTWOOD;2122;;;20180306;20180417;535000;;R;RESIDENCE;8;;;0;AN279388;
C;090;869667;10;20180430 01:15;8/SP6402;
D;090;869667;10;20180430 01:15;P;;;;;;
D;090;869667;10;20180430 01:15;V;;;;;;
B;090;872519;11;20180430 01:15;;53;35;FONTENOY RD;MACQUARIE PARK;2113;;;20180319;20180420;735500;;R;RESIDENCE;53;;;0;AN279624;
C;090;872519;11;20180430 01:15;53/SP14199;
D;090;872519;11;20180430 01:15;P;;;;;;
D;090;872519;11;20180430 01:15;V;;;;;;
D;090;872519;11;20180430 01:15;V;;;;;;
B;090;891509;12;20180430 01:15;;;15;TARRANTS AVE;EASTWOOD;2122;695.5;M;20180307;20180418;1850000;R2;R;RESIDENCE;;EC2;;0;AN278907;
C;090;891509;12;20180430 01:15;36/14296;
D;090;891509;12;20180430 01:15;P;;;;;;
D;090;891509;12;20180430 01:15;P;;;;;;
D;090;891509;12;20180430 01:15;V;;;;;;
B;090;864644;13;20180430 01:15;;2;9 A;CAMBRIDGE ST;GLADESVILLE;2111;;;20180309;20180420;600000;;R;RESIDENCE;2;;;0;AN281403;
C;090;864644;13;20180430 01:15;2/SP14428;
D;090;864644;13;20180430 01:15;P;;;;;;
