A;RTSALEDATA;268;20180514 01:18;VALNET;
B;268;328217;1;20180514 01:18;;;49;WINDSOR ST;TARBUCK BAY;2428;883.4;M;20180327;20180501;99000;RU5;V;VACANT LAND;;AAT;;0;AN325176;
C;268;328217;1;20180514 01:18;47/249056;
D;268;328217;1;20180514 01:18;P;;;;;;
D;268;328217;1;20180514 01:18;P;;;;;;
D;268;328217;1;20180514 01:18;P;;;;;;
D;268;328217;1;20180514 01:18;V;;;;;;
D;268;328217;1;20180514 01:18;V;;;;;;
B;268;319772;2;20180514 01:18;;;17;PERRUMBA ST;HAWKS NEST;2324;556.4;M;20180307;20180412;380000;R2;R;RESIDENCE;;ACC;;0;AN313415;
C;268;319772;2;20180514 01:18;59/235466;
D;268;319772;2;20180514 01:18;P;;;;;;
D;268;319772;2;20180514 01:18;V;;;;;;
B;268;324404;3;20180514 01:18;;;;TINGHA ST;NORTH ARM COVE;2324;695.6;M;20180305;20180416;7500;RU2;V;VACANT LAND;;RRY;;0;AN314046;
C;268;324404;3;20180514 01:18;3036/12276;
D;268;324404;3;20180514 01:18;P;;;;;;
D;268;324404;3;20180514 01:18;P;;;;;;
D;268;324404;3;20180514 01:18;V;;;;;;
B;268;320979;4;20180514 01:18;;;18;PHILLIP RD;SMITHS LAKE;2428;633.5;M;20180423;20180423;80000;RU5;R;RESIDENCE;;AVH;;0;AN312382;
C;268;320979;4;20180514 01:18;193/32207;
D;268;320979;4;20180514 01:18;P;;;;;;
D;268;320979;4;20180514 01:18;V;;;;;;
D;268;320979;4;20180514 01:18;V;;;;;;
B;268;328488;5;20180514 01:18;PH FORSTER WALLIS ISLAND;;;;WALLIS LAKE;2428;144.786;H;20180227;20180424;1100000;E3;3;AIRPORT;;EEF;;0;AN311469;
C;268;328488;5;20180514 01:18;1, 2, 3/841938 Licence 311486;
D;268;328488;5;20180514 01:18;P;;;;;;
D;268;328488;5;20180514 01:18;V;;;;;;
B;268;2884736;6;20180514 01:18;;;1541;NOWENDOC RD;MOUNT GEORGE;2424;5976;M;20180312;20180411;110000;RU1;R;RESIDENCE;;RRA;;0;AN264937;
C;268;2884736;6;20180514 01:18;4, 5, 6, 7, 8, 9, 10, 11/22190;
D;268;2884736;6;20180514 01:18;P;;;;;;
D;268;2884736;6;20180514 01:18;P;;;;;;
D;268;2884736;6;20180514 01:18;V;;;;;;
B;268;2886908;7;20180514 01:18;;1;3;COOLOON AVE;HARRINGTON;2427;;;20180329;20180501;399000;;R;RESIDENCE;1;;;0;AN323409;
C;268;2886908;7;20180514 01:18;1/SP68920;
D;268;2886908;7;20180514 01:18;P;;;;;;
D;268;2886908;7;20180514 01:18;V;;;;;;
B;268;3379655;8;20180514 01:18;;;2282;CELLS RD;CELLS RIVER;2424;688.58;H;20171208;20180119;2000000;RU1;3;RURAL;;RJX;;0;AN211224;
C;268;3379655;8;20180514 01:18;4, 35, 54, 66, 67, 84, 85, 100, 101/753710 7/754427;
D;268;3379655;8;20180514 01:18;P;;;;;;
D;268;3379655;8;20180514 01:18;P;;;;;;
D;268;3379655;8;20180514 01:18;V;;;;;;
B;268;3489342;9;20180514 01:18;;;100;JERICHO RD;MOORLAND;2443;10.55;H;20180201;20180501;495000;RU1;3;FARM/RURAL;;RMM;;0;AN314216;
C;268;3489342;9;20180514 01:18;40/1144505;
D;268;3489342;9;20180514 01:18;P;;;;;;
D;268;3489342;9;20180514 01:18;P;;;;;;
D;268;3489342;9;20180514 01:18;V;;;;;;
B;268;1778788;10;20180514 01:18;;;3772;THE BUCKETTS WAY;KRAMBACH;2429;1012;M;20180410;20180508;320000;RU5;R;RESIDENCE;;RZA;;0;AN322166;
C;268;1778788;10;20180514 01:18;126/753182;
D;268;1778788;10;20180514 01:18;P;;;;;;
D;268;1778788;10;20180514 01:18;P;;;;;;
D;268;1778788;10;20180514 01:18;V;;;;;;
D;268;1778788;10;20180514 01:18;V;;;;;;
D;268;1778788;10;20180514 01:18;V;;;;;;
D;268;1778788;10;20180514 01:18;V;;;;;;
B;268;1787426;11;20180514 01:18;;;7;VERONICA ST;TAREE;2430;632.3;M;20180413;20180504;363000;R1;R;RESIDENCE;;AAN;;0;AN314529;
C;268;1787426;11;20180514 01:18;23/236867;
D;268;1787426;11;20180514 01:18;P;;;;;;
D;268;1787426;11;20180514 01:18;P;;;;;;
D;268;1787426;11;20180514 01:18;V;;;;;;
D;268;1787426;11;20180514 01:18;V;;;;;;
B;268;1787435;12;20180514 01:18;;;8;VERONICA ST;TAREE;2430;499.5;M;20180404;20180502;299000;R1;R;RESIDENCE;;AAN;;0;AN321049;
C;268;1787435;12;20180514 01:18;28/26723;
D;268;1787435;12;20180514 01:18;P;;;;;;
D;268;1787435;12;20180514 01:18;V;;;;;;
D;268;1787435;12;20180514 01:18;V;;;;;;
B;268;1781832;13;20180514 01:18;;;32;BOYCE ST;TAREE;2430;1012;M;20180504;20180504;100000;R1;R;RESIDENCE;;ANN;;0;AN323791;
C;268;1781832;13;20180514 01:18;14/77/5525;
D;268;1781832;13;20180514 01:18;P;;;;;;
D;268;1781832;13;20180514 01:18;P;;;;;;
D;268;1781832;13;20180514 01:18;P;;;;;;
D;268;1781832;13;20180514 01:18;P;;;;;;
D;268;1781832;13;20180514 01:18;P;;;;;;
