A;RTSALEDATA;086;20180521 01:11;VALNET;
B;086;752962;1;20180521 01:11;;;9;WHITTLE AVE;BALGOWLAH;2093;371.55;M;20180302;20180510;1800000;R1;R;RESIDENCE;;RAD;;0;AN329465;
C;086;752962;1;20180521 01:11;A/391239;
D;086;752962;1;20180521 01:11;P;;;;;;
D;086;752962;1;20180521 01:11;V;;;;;;
D;086;752962;1;20180521 01:11;V;;;;;;
B;086;752832;2;20180521 01:11;;;21;WHISTLER ST;MANLY;2095;278.2;M;20180222;20180419;4850000;B2;R;RESIDENCE;;BBB;;0;AN327497;
C;086;752832;2;20180521 01:11;B/368451;
D;086;752832;2;20180521 01:11;P;;;;;;
D;086;752832;2;20180521 01:11;V;;;;;;
B;086;2898609;3;20180521 01:11;;5;149;SYDNEY RD;FAIRLIGHT;2094;;;20180322;20180427;760000;;R;RESIDENCE;5;;;0;AN327742;
C;086;2898609;3;20180521 01:11;5/SP67296;
D;086;2898609;3;20180521 01:11;P;;;;;;
D;086;2898609;3;20180521 01:11;V;;;;;;
B;086;740392;4;20180521 01:11;;5;16;EAST ESP;MANLY;2095;405;M;20180323;20180329;96750;;R;RESIDENCE;5;;;0;AN261450;
C;086;740392;4;20180521 01:11;5/SP97387;
D;086;740392;4;20180521 01:11;P;;;;;;
D;086;740392;4;20180521 01:11;V;;;;;;
D;086;740392;4;20180521 01:11;V;;;;;;
B;086;744981;5;20180521 01:11;;6;31;MALVERN AVE;MANLY;2095;;;20180129;20180502;950000;;R;RESIDENCE;6;;;0;AN327644;
C;086;744981;5;20180521 01:11;6/SP13470;
D;086;744981;5;20180521 01:11;P;;;;;;
D;086;744981;5;20180521 01:11;V;;;;;;
B;086;744981;6;20180521 01:11;;8;31;MALVERN AVE;MANLY;2095;;;20180129;20180502;950000;;R;RESIDENCE;8;;;0;AN327652;
C;086;744981;6;20180521 01:11;8/SP13470;
D;086;744981;6;20180521 01:11;P;;;;;;
D;086;744981;6;20180521 01:11;V;;;;;;
B;086;3368947;7;20180521 01:11;;1;45;ETHEL ST;SEAFORTH;2092;;;20180323;20180510;1130000;;R;RESIDENCE;1;;;0;AN331242;
C;086;3368947;7;20180521 01:11;1/SP80210;
D;086;3368947;7;20180521 01:11;P;;;;;;
D;086;3368947;7;20180521 01:11;V;;;;;;
D;086;3368947;7;20180521 01:11;V;;;;;;
Z;33;7;7;17;
