A;RTSALEDATA;250;20180430 01:19;VALNET;
B;250;3435456;1;20180430 01:19;;;725;GUNYAH RD;WOODSIDE;2372;409.64;H;20180326;20180417;600000;RU1;3;FARM;;RWR;;0;AN269992;
C;250;3435456;1;20180430 01:19;27/751486 7, 15, 27, 28, 40, 41, 47, 53/751521 44/751542 Enclosure Per;
C;250;3435456;1;20180430 01:19;mit 54343;
D;250;3435456;1;20180430 01:19;P;;;;;;
D;250;3435456;1;20180430 01:19;V;;;;;;
B;250;2672298;2;20180430 01:19;;;6341;BRUXNER HWY;TABULAM;2469;65.7;H;20180302;20180413;620000;RU1;R;RESIDENCE;;RRR;;0;AN274751;
C;250;2672298;2;20180430 01:19;8/263256;
D;250;2672298;2;20180430 01:19;P;;;;;;
D;250;2672298;2;20180430 01:19;V;;;;;;
B;250;2669933;3;20180430 01:19;;;;MOUNT LINDESAY RD;LEGUME;2476;1.516;H;20180309;20180328;65000;RU1;V;VACANT LAND;;RSA;;0;AN279984;
C;250;2669933;3;20180430 01:19;1/205369;
D;250;2669933;3;20180430 01:19;P;;;;;;
D;250;2669933;3;20180430 01:19;V;;;;;;
D;250;2669933;3;20180430 01:19;V;;;;;;
B;250;2670378;4;20180430 01:19;;;;BRUXNER HWY;TENTERFIELD;2372;1.255;H;20170502;20170522;256000;RU1;R;RESIDENCE;;RGE;;0;AN285629;
C;250;2670378;4;20180430 01:19;5/788182;
D;250;2670378;4;20180430 01:19;P;;;;;;
D;250;2670378;4;20180430 01:19;P;;;;;;
D;250;2670378;4;20180430 01:19;V;;;;;;
D;250;2670378;4;20180430 01:19;V;;;;;;
B;250;2668277;5;20180430 01:19;;;123;BULWER ST;TENTERFIELD;2372;1054;M;20180323;20180323;220000;RU5;R;RESIDENCE;;ATR;;0;AN278343;
C;250;2668277;5;20180430 01:19;2/565186;
D;250;2668277;5;20180430 01:19;P;;;;;;
D;250;2668277;5;20180430 01:19;P;;;;;;
D;250;2668277;5;20180430 01:19;P;;;;;;
D;250;2668277;5;20180430 01:19;V;;;;;;
B;250;3193473;6;20180430 01:19;;;150;MOLESWORTH ST;TENTERFIELD;2372;1012;M;20180329;20180426;200000;RU5;R;RESIDENCE;;ATR;;0;AN292303;
C;250;3193473;6;20180430 01:19;3/572013;
D;250;3193473;6;20180430 01:19;P;;;;;;
D;250;3193473;6;20180430 01:19;P;;;;;;
D;250;3193473;6;20180430 01:19;V;;;;;;
B;250;3224910;7;20180430 01:19;;;125;DOUGLAS ST;TENTERFIELD;2372;916.3;M;20171221;20180412;172000;RU5;R;RESIDENCE;;ATR;;0;AN278196;
C;250;3224910;7;20180430 01:19;2/585627;
D;250;3224910;7;20180430 01:19;P;;;;;;
D;250;3224910;7;20180430 01:19;V;;;;;;
B;250;3831959;8;20180430 01:19;;;40;BOOROOK RD;SANDY HILL;2372;3642;M;20180312;20180423;225000;RU1;R;RESIDENCE;;RSA;;0;AN283179;
C;250;3831959;8;20180430 01:19;2/506718;
D;250;3831959;8;20180430 01:19;P;;;;;;
D;250;3831959;8;20180430 01:19;V;;;;;;
D;250;3831959;8;20180430 01:19;V;;;;;;
Z;42;8;9;23;
