A;RTSALEDATA;217;20180212 01:16;VALNET;
B;217;3447832;1;20180212 01:16;;;17;SWANSONA AVE;MOUNT ANNAN;2567;435.3;M;20171115;20171222;645000;R3;R;RESIDENCE;;AMA;;0;AN95683;
C;217;3447832;1;20180212 01:16;3615/1136099;
D;217;3447832;1;20180212 01:16;P;;;;;;
D;217;3447832;1;20180212 01:16;P;;;;;;
D;217;3447832;1;20180212 01:16;V;;;;;;
D;217;3447832;1;20180212 01:16;V;;;;;;
B;217;3436216;2;20180212 01:16;;;15;DORSET ST;SPRING FARM;2570;390;M;20171124;20180122;655000;R1;R;RESIDENCE;;EAA;;0;AN97840;
C;217;3436216;2;20180212 01:16;1313/1133323;
D;217;3436216;2;20180212 01:16;P;;;;;;
D;217;3436216;2;20180212 01:16;P;;;;;;
D;217;3436216;2;20180212 01:16;V;;;;;;
B;217;3473684;3;20180212 01:16;;;45;ANCONA AVE;SPRING FARM;2570;493.1;M;20171229;20180129;675000;R1;R;RESIDENCE;;EAA;;0;AN97925;
C;217;3473684;3;20180212 01:16;1612/1142286;
D;217;3473684;3;20180212 01:16;P;;;;;;
D;217;3473684;3;20180212 01:16;P;;;;;;
D;217;3473684;3;20180212 01:16;V;;;;;;
D;217;3473684;3;20180212 01:16;V;;;;;;
B;217;3552372;4;20180212 01:16;;;11;PYROSSIA ST;MOUNT ANNAN;2567;600.5;M;20171211;20180201;780000;R2;R;RESIDENCE;;AZA;;0;AN97134;
C;217;3552372;4;20180212 01:16;4135/1155498;
D;217;3552372;4;20180212 01:16;P;;;;;;
D;217;3552372;4;20180212 01:16;P;;;;;;
D;217;3552372;4;20180212 01:16;V;;;;;;
D;217;3552372;4;20180212 01:16;V;;;;;;
B;217;4046390;5;20180212 01:16;;;17;BODEN CRES;ORAN PARK;2570;505.3;M;20171208;20180131;490000;R2;V;VACANT LAND;;AWA;;0;AN87856;
C;217;4046390;5;20180212 01:16;3037/1208875;
D;217;4046390;5;20180212 01:16;P;;;;;;
D;217;4046390;5;20180212 01:16;P;;;;;;
D;217;4046390;5;20180212 01:16;V;;;;;;
B;217;4031535;6;20180212 01:16;;;51;SPRINGS RD;SPRING FARM;2570;467.3;M;20160615;20171214;684900;R1;R;RESIDENCE;;EAA;;0;AN91867;
C;217;4031535;6;20180212 01:16;104/1213289;
D;217;4031535;6;20180212 01:16;P;;;;;;
D;217;4031535;6;20180212 01:16;V;;;;;;
B;217;4031563;7;20180212 01:16;;;169;HAMPSHIRE BVD;SPRING FARM;2570;451;M;20160302;20171220;704900;R1;R;RESIDENCE;;EAA;;0;AN93821;
C;217;4031563;7;20180212 01:16;124/1213289;
D;217;4031563;7;20180212 01:16;P;;;;;;
D;217;4031563;7;20180212 01:16;P;;;;;;
D;217;4031563;7;20180212 01:16;V;;;;;;
B;217;4064193;8;20180212 01:16;;;33;GREENBERG ST;SPRING FARM;2570;268.6;M;20171219;20180125;305000;R1;V;VACANT LAND;;EAA;;0;AN88895;
C;217;4064193;8;20180212 01:16;27/1210526;
D;217;4064193;8;20180212 01:16;P;;;;;;
D;217;4064193;8;20180212 01:16;V;;;;;;
B;217;4035900;9;20180212 01:16;;;4;PERCIVAL RD;ELDERSLIE;2570;450;M;20171218;20180117;430000;R1;V;VACANT LAND;;AUA;;0;AN91302;
C;217;4035900;9;20180212 01:16;535/1213866;
D;217;4035900;9;20180212 01:16;P;;;;;;
D;217;4035900;9;20180212 01:16;P;;;;;;
D;217;4035900;9;20180212 01:16;V;;;;;;
B;217;4095250;10;20180212 01:16;;;18;MITCHELL ST;CAMDEN;2570;100;M;20170214;20171103;22500;;R;RESIDENCE;;;;0;AM887811;
C;217;4095250;10;20180212 01:16;PT 51/1190828;
D;217;4095250;10;20180212 01:16;P;;;;;;
D;217;4095250;10;20180212 01:16;P;;;;;;
D;217;4095250;10;20180212 01:16;V;;;;;;
B;217;4087859;11;20180212 01:16;;;193;TURNER RD;CURRANS HILL;2567;504.9;M;20171024;20180131;759000;R1;R;RESIDENCE;;GCJ;;0;AN97660;
C;217;4087859;11;20180212 01:16;101/1210084;
D;217;4087859;11;20180212 01:16;P;;;;;;
D;217;4087859;11;20180212 01:16;V;;;;;;
D;217;4087859;11;20180212 01:16;V;;;;;;
B;217;4063657;12;20180212 01:16;;;14;CLYDESDALE RD;COBBITTY;2570;521.1;M;20170521;20171024;441000;R1;V;VACANT LAND;;GCA;;0;AM855714;
C;217;4063657;12;20180212 01:16;1067/1218210;
D;217;4063657;12;20180212 01:16;P;;;;;;
D;217;4063657;12;20180212 01:16;P;;;;;;
D;217;4063657;12;20180212 01:16;V;;;;;;
B;217;4087991;13;20180212 01:16;;;83;GLEDSWOOD HILLS DR;GLEDSWOOD HILLS;2557;400.1;M;20170915;20180131;365900;R1;V;VACANT LAND;;GCJ;;0;AN95033;
C;217;4087991;13;20180212 01:16;3106/1233071;
D;217;4087991;13;20180212 01:16;P;;;;;;
D;217;4087991;13;20180212 01:16;P;;;;;;
D;217;4087991;13;20180212 01:16;V;;;;;;
B;217;4087992;14;20180212 01:16;;;81;GLEDSWOOD HILLS DR;GLEDSWOOD HILLS;2557;416;M;20170815;20180131;367900;R1;V;VACANT LAND;;GCJ;;0;AN98611;
C;217;4087992;14;20180212 01:16;3107/1233071;
D;217;4087992;14;20180212 01:16;P;;;;;;
D;217;4087992;14;20180212 01:16;V;;;;;;
B;217;4087994;15;20180212 01:16;;;78;GLEDSWOOD HILLS DR;GLEDSWOOD HILLS;2557;416;M;20170728;20180131;367900;R1;V;VACANT LAND;;GCJ;;0;AN94138;
C;217;4087994;15;20180212 01:16;3109/1233071;
D;217;4087994;15;20180212 01:16;P;;;;;;
D;217;4087994;15;20180212 01:16;P;;;;;;
D;217;4087994;15;20180212 01:16;V;;;;;;
B;217;4087995;16;20180212 01:16;;;80;GLEDSWOOD HILLS DR;GLEDSWOOD HILLS;2557;416;M;20170822;20180130;367900;R1;V;VACANT LAND;;GCJ;;0;AN89855;
C;217;4087995;16;20180212 01:16;3110/1233071;
D;217;4087995;16;20180212 01:16;P;;;;;;
D;217;4087995;16;20180212 01:16;P;;;;;;
D;217;4087995;16;20180212 01:16;V;;;;;;
B;217;4087996;17;20180212 01:16;;;82;GLEDSWOOD HILLS DR;GLEDSWOOD HILLS;2557;451.2;M;20170912;20180131;411900;R1;V;VACANT LAND;;GCJ;;0;AN95098;
C;217;4087996;17;20180212 01:16;3111/1233071;
D;217;4087996;17;20180212 01:16;P;;;;;;
D;217;4087996;17;20180212 01:16;P;;;;;;
D;217;4087996;17;20180212 01:16;V;;;;;;
B;217;4087998;18;20180212 01:16;;;49;GLENDIVER ST;GLEDSWOOD HILLS;2557;451.2;M;20170809;20180131;427900;R1;V;VACANT LAND;;GCJ;;0;AN97766;
C;217;4087998;18;20180212 01:16;3113/1233071;
D;217;4087998;18;20180212 01:16;P;;;;;;
D;217;4087998;18;20180212 01:16;V;;;;;;
B;217;4087999;19;20180212 01:16;;;51;GLENDIVER ST;GLEDSWOOD HILLS;2557;416;M;20170731;20180131;377900;R1;V;VACANT LAND;;GCJ;;0;AN98313;
C;217;4087999;19;20180212 01:16;3114/1233071;
D;217;4087999;19;20180212 01:16;P;;;;;;
D;217;4087999;19;20180212 01:16;P;;;;;;
D;217;4087999;19;20180212 01:16;P;;;;;;
D;217;4087999;19;20180212 01:16;V;;;;;;
B;217;4088000;20;20180212 01:16;;;53;GLENDIVER ST;GLEDSWOOD HILLS;2557;416;M;20171117;20180131;394900;R1;V;VACANT LAND;;GCJ;;0;AN92523;
C;217;4088000;20;20180212 01:16;3115/1233071;
D;217;4088000;20;20180212 01:16;P;;;;;;
D;217;4088000;20;20180212 01:16;P;;;;;;
D;217;4088000;20;20180212 01:16;V;;;;;;
B;217;4083732;21;20180212 01:16;;3;26;OAKLANDS CCT;GREGORY HILLS;2557;123;M;20160704;20180125;515000;;R;RESIDENCE;3;;;0;AN98507;
C;217;4083732;21;20180212 01:16;3/SP92667;
D;217;4083732;21;20180212 01:16;P;;;;;;
D;217;4083732;21;20180212 01:16;V;;;;;;
D;217;4083732;21;20180212 01:16;V;;;;;;
B;217;4095093;22;20180212 01:16;;;69;KINGSMAN AVE;ELDERSLIE;2570;300;M;20171020;20180125;345000;;V;VACANT LAND;;;;0;AN81447;
C;217;4095093;22;20180212 01:16;470/1227111;
D;217;4095093;22;20180212 01:16;P;;;;;;
D;217;4095093;22;20180212 01:16;P;;;;;;
D;217;4095093;22;20180212 01:16;V;;;;;;
B;217;4095094;23;20180212 01:16;;;67;KINGSMAN AVE;ELDERSLIE;2570;300;M;20171107;20180122;345000;;V;VACANT LAND;;;;0;AN84675;
C;217;4095094;23;20180212 01:16;471/1227111;
D;217;4095094;23;20180212 01:16;P;;;;;;
D;217;4095094;23;20180212 01:16;P;;;;;;
D;217;4095094;23;20180212 01:16;V;;;;;;
B;217;4095098;24;20180212 01:16;;;63;KINGSMAN AVE;ELDERSLIE;2570;300;M;20170814;20180122;345000;;V;VACANT LAND;;;;0;AN60134;
C;217;4095098;24;20180212 01:16;473/1227111;
D;217;4095098;24;20180212 01:16;P;;;;;;
D;217;4095098;24;20180212 01:16;V;;;;;;
B;217;4095101;25;20180212 01:16;;;69;HIGGINS AVE;ELDERSLIE;2570;300;M;20171121;20180130;345000;;V;VACANT LAND;;;;0;AN83321;
C;217;4095101;25;20180212 01:16;476/1227111;
D;217;4095101;25;20180212 01:16;P;;;;;;
D;217;4095101;25;20180212 01:16;V;;;;;;
B;217;4095103;26;20180212 01:16;;;65;HIGGINS AVE;ELDERSLIE;2570;300;M;20170830;20180119;345000;;V;VACANT LAND;;;;0;AN75313;
C;217;4095103;26;20180212 01:16;478/1227111;
D;217;4095103;26;20180212 01:16;P;;;;;;
D;217;4095103;26;20180212 01:16;P;;;;;;
D;217;4095103;26;20180212 01:16;P;;;;;;
D;217;4095103;26;20180212 01:16;V;;;;;;
B;217;4095105;27;20180212 01:16;;;61;HIGGINS AVE;ELDERSLIE;2570;300;M;20171218;20180122;345000;;V;VACANT LAND;;;;0;AN62498;
C;217;4095105;27;20180212 01:16;480/1227111;
D;217;4095105;27;20180212 01:16;P;;;;;;
D;217;4095105;27;20180212 01:16;V;;;;;;
B;217;4080682;28;20180212 01:16;;;23;WATER GUM RD;GREGORY HILLS;2557;320;M;20170420;20180125;335000;R1;V;VACANT LAND;;GCJ;;0;AN87416;
C;217;4080682;28;20180212 01:16;512/1218918;
D;217;4080682;28;20180212 01:16;P;;;;;;
D;217;4080682;28;20180212 01:16;V;;;;;;
B;217;4080693;29;20180212 01:16;;;6;CHERRY CCT;GREGORY HILLS;2557;317.6;M;20170515;20180202;313000;R1;V;VACANT LAND;;GCJ;;0;AN95452;
C;217;4080693;29;20180212 01:16;523/1218918;
D;217;4080693;29;20180212 01:16;P;;;;;;
D;217;4080693;29;20180212 01:16;V;;;;;;
B;217;4085031;30;20180212 01:16;;;53;LILLYWHITE CCT;ORAN PARK;2570;375.2;M;20170607;20171222;387500;R2;V;VACANT LAND;;AWA;;0;AN93426;
C;217;4085031;30;20180212 01:16;1303/1218056;
D;217;4085031;30;20180212 01:16;P;;;;;;
D;217;4085031;30;20180212 01:16;P;;;;;;
D;217;4085031;30;20180212 01:16;V;;;;;;
B;217;4088566;31;20180212 01:16;;;63;WATER GUM RD;GREGORY HILLS;2557;375;M;20170728;20180131;386500;;V;VACANT LAND;;;;0;AN94856;
C;217;4088566;31;20180212 01:16;945/1218916;
D;217;4088566;31;20180212 01:16;P;;;;;;
D;217;4088566;31;20180212 01:16;V;;;;;;
B;217;4088571;32;20180212 01:16;;;73;WATER GUM RD;GREGORY HILLS;2557;255;M;20170828;20180130;300500;;V;VACANT LAND;;;;0;AN88253;
C;217;4088571;32;20180212 01:16;950/1218916;
D;217;4088571;32;20180212 01:16;P;;;;;;
D;217;4088571;32;20180212 01:16;P;;;;;;
D;217;4088571;32;20180212 01:16;V;;;;;;
B;217;4088575;33;20180212 01:16;;;48;FIREWHEEL CCT;GREGORY HILLS;2557;500;M;20170518;20180123;440500;;V;VACANT LAND;;;;0;AN84641;
C;217;4088575;33;20180212 01:16;954/1218916;
D;217;4088575;33;20180212 01:16;P;;;;;;
D;217;4088575;33;20180212 01:16;V;;;;;;
B;217;4088576;34;20180212 01:16;;;46;FIREWHEEL CCT;GREGORY HILLS;2557;434.8;M;20170522;20180131;413500;;V;VACANT LAND;;;;0;AN95552;
C;217;4088576;34;20180212 01:16;955/1218916;
D;217;4088576;34;20180212 01:16;P;;;;;;
D;217;4088576;34;20180212 01:16;P;;;;;;
D;217;4088576;34;20180212 01:16;V;;;;;;
B;217;4088579;35;20180212 01:16;;;40;FIREWHEEL CCT;GREGORY HILLS;2557;612.6;M;20170915;20180123;500500;;V;VACANT LAND;;;;0;AN94451;
