A;RTSALEDATA;608;20180219 01:15;VALNET;
B;608;1210281;1;20180219 01:15;;;96;SYDNEY RD;KELSO;2795;696.77;M;20180104;20180208;309000;R1;R;RESIDENCE;;AAV;;0;AN105059;
C;608;1210281;1;20180219 01:15;15/A/39093;
D;608;1210281;1;20180219 01:15;P;;;;;;
D;608;1210281;1;20180219 01:15;V;;;;;;
D;608;1210281;1;20180219 01:15;V;;;;;;
B;608;1205106;2;20180219 01:15;;;418;HOWICK ST;BATHURST;2795;1119;M;20171221;20180209;620000;R1;R;RESIDENCE;;AAH;;0;AN109366;
C;608;1205106;2;20180219 01:15;1/163800;
D;608;1205106;2;20180219 01:15;P;;;;;;
D;608;1205106;2;20180219 01:15;P;;;;;;
D;608;1205106;2;20180219 01:15;V;;;;;;
B;608;1205973;3;20180219 01:15;;;110;LAMBERT ST;BATHURST;2795;564.16;M;20171205;20180209;650000;R1;R;RESIDENCE;;AAC;;0;AN108785;
C;608;1205973;3;20180219 01:15;1/719457;
D;608;1205973;3;20180219 01:15;P;;;;;;
D;608;1205973;3;20180219 01:15;P;;;;;;
D;608;1205973;3;20180219 01:15;V;;;;;;
B;608;1206443;4;20180219 01:15;;;1;LISTER CRES;KELSO;2795;2659;M;20171207;20180205;830000;R1;R;RESIDENCE;;AAK;;0;AN108664;
C;608;1206443;4;20180219 01:15;1011/1000123;
D;608;1206443;4;20180219 01:15;P;;;;;;
D;608;1206443;4;20180219 01:15;P;;;;;;
D;608;1206443;4;20180219 01:15;V;;;;;;
D;608;1206443;4;20180219 01:15;V;;;;;;
B;608;1204550;5;20180219 01:15;;;32;HAVANNAH ST;BATHURST;2795;666.6;M;20171222;20180205;400000;R1;R;RESIDENCE;;AAF;;0;AN108809;
C;608;1204550;5;20180219 01:15;5/709928;
D;608;1204550;5;20180219 01:15;P;;;;;;
D;608;1204550;5;20180219 01:15;P;;;;;;
D;608;1204550;5;20180219 01:15;V;;;;;;
D;608;1204550;5;20180219 01:15;V;;;;;;
B;608;3458368;6;20180219 01:15;;;37;CHEVIOT DR;KELSO;2795;1282;M;20180111;20180208;465000;R1;R;RESIDENCE;;AAK;;0;AN105954;
C;608;3458368;6;20180219 01:15;1815/1138869;
D;608;3458368;6;20180219 01:15;P;;;;;;
D;608;3458368;6;20180219 01:15;V;;;;;;
D;608;3458368;6;20180219 01:15;V;;;;;;
B;608;3516887;7;20180219 01:15;;1;17;MARSDEN LANE;KELSO;2795;401;M;20171221;20180130;429000;;3;UNIT;1;;;0;AN99692;
C;608;3516887;7;20180219 01:15;1/SP82878;
D;608;3516887;7;20180219 01:15;P;;;;;;
D;608;3516887;7;20180219 01:15;P;;;;;;
D;608;3516887;7;20180219 01:15;V;;;;;;
B;608;4097685;8;20180219 01:15;;;;HOWARDS DR;MOUNT RANKIN;2795;1432;M;20170824;20180125;1303;;V;VACANT LAND;;;;0;AN98296;
C;608;4097685;8;20180219 01:15;2/1237151;
D;608;4097685;8;20180219 01:15;P;;;;;;
D;608;4097685;8;20180219 01:15;P;;;;;;
D;608;4097685;8;20180219 01:15;V;;;;;;
B;608;3713296;9;20180219 01:15;;;2097;MITCHELL HWY;VITTORIA;2799;154.2;H;20171207;20180115;1030000;RU1;V;VACANT LAND;;CCE;;0;AN91563;
C;608;3713296;9;20180219 01:15;462/1183300 Enclosure Permit 401382 Enclosure Permit 570370;
D;608;3713296;9;20180219 01:15;P;;;;;;
D;608;3713296;9;20180219 01:15;P;;;;;;
D;608;3713296;9;20180219 01:15;V;;;;;;
D;608;3713296;9;20180219 01:15;V;;;;;;
B;608;3634559;10;20180219 01:15;TARONG;;120;MACABEES RD;YETHOLME;2795;10.71;H;20171202;20180205;600000;RU1;3;RURALFARM;;CCA;;0;AN102883;
C;608;3634559;10;20180219 01:15;5/1107637;
D;608;3634559;10;20180219 01:15;P;;;;;;
D;608;3634559;10;20180219 01:15;P;;;;;;
D;608;3634559;10;20180219 01:15;V;;;;;;
B;608;3808123;11;20180219 01:15;;;32;GRAHAM DR;KELSO;2795;761.4;M;20180110;20180209;540000;R1;R;RESIDENCE;;AAK;;0;AN108633;
C;608;3808123;11;20180219 01:15;403/1202459;
D;608;3808123;11;20180219 01:15;P;;;;;;
D;608;3808123;11;20180219 01:15;P;;;;;;
D;608;3808123;11;20180219 01:15;V;;;;;;
D;608;3808123;11;20180219 01:15;V;;;;;;
B;608;3984475;12;20180219 01:15;;;22;LEW AVE;EGLINTON;2795;900.1;M;20170309;20171215;479000;R1;R;RESIDENCE;;AAT;;0;AN2266;
C;608;3984475;12;20180219 01:15;11/1226661;
D;608;3984475;12;20180219 01:15;P;;;;;;
D;608;3984475;12;20180219 01:15;P;;;;;;
D;608;3984475;12;20180219 01:15;V;;;;;;
Z;66;12;12;40;
