A;RTSALEDATA;207;20180212 01:15;VALNET;
B;207;1986235;1;20180212 01:15;;26;550;BUNNERONG RD;MATRAVILLE;2036;;;20170803;20171101;370000;;3;COMMERCIAL SHO;26;;;0;AN90834;
C;207;1986235;1;20180212 01:15;26/SP56056;
D;207;1986235;1;20180212 01:15;P;;;;;;
D;207;1986235;1;20180212 01:15;P;;;;;;
D;207;1986235;1;20180212 01:15;V;;;;;;
D;207;1986235;1;20180212 01:15;V;;;;;;
B;207;2002762;2;20180212 01:15;;;33;KENNEDY ST;KINGSFORD;2032;162.6;M;20171220;20180131;1200000;R3;R;RESIDENCE;;AMC;;0;AN96150;
C;207;2002762;2;20180212 01:15;4/812717;
D;207;2002762;2;20180212 01:15;P;;;;;;
D;207;2002762;2;20180212 01:15;V;;;;;;
D;207;2002762;2;20180212 01:15;V;;;;;;
B;207;2016516;3;20180212 01:15;;;31;SOLANDER ST;MATRAVILLE;2036;714.5;M;20171007;20180131;1850000;R2;R;RESIDENCE;;ALN;;0;AN95023;
C;207;2016516;3;20180212 01:15;40/8936;
D;207;2016516;3;20180212 01:15;P;;;;;;
D;207;2016516;3;20180212 01:15;P;;;;;;
D;207;2016516;3;20180212 01:15;V;;;;;;
D;207;2016516;3;20180212 01:15;V;;;;;;
B;207;2019252;4;20180212 01:15;;;7;WATERTON AVE;MATRAVILLE;2036;467.9;M;20171214;20180201;1735000;R2;R;RESIDENCE;;ALN;;0;AN98606;
C;207;2019252;4;20180212 01:15;10/207912;
D;207;2019252;4;20180212 01:15;P;;;;;;
D;207;2019252;4;20180212 01:15;P;;;;;;
D;207;2019252;4;20180212 01:15;V;;;;;;
D;207;2019252;4;20180212 01:15;V;;;;;;
B;207;2011468;5;20180212 01:15;;;112;OBERON ST;RANDWICK;2031;467.9;M;20171014;20180117;2485000;R2;R;RESIDENCE;;ALE;;0;AN90238;
C;207;2011468;5;20180212 01:15;3/24141;
D;207;2011468;5;20180212 01:15;P;;;;;;
D;207;2011468;5;20180212 01:15;P;;;;;;
D;207;2011468;5;20180212 01:15;V;;;;;;
D;207;2011468;5;20180212 01:15;V;;;;;;
B;207;2003758;6;20180212 01:15;;;42;LASSETER AVE;CHIFLEY;2036;594.4;M;20171020;20180131;1848000;R2;R;RESIDENCE;;ALP;;0;AN87492;
C;207;2003758;6;20180212 01:15;41/36836;
D;207;2003758;6;20180212 01:15;P;;;;;;
D;207;2003758;6;20180212 01:15;V;;;;;;
D;207;2003758;6;20180212 01:15;V;;;;;;
D;207;2003758;6;20180212 01:15;V;;;;;;
B;207;2003908;7;20180212 01:15;;35;1 A;LEETON AVE;COOGEE;2034;23;M;20171128;20180125;700000;;R;RESIDENCE;31;;;0;AN92812;
C;207;2003908;7;20180212 01:15;31/SP40587;
D;207;2003908;7;20180212 01:15;P;;;;;;
D;207;2003908;7;20180212 01:15;V;;;;;;
B;207;2003908;8;20180212 01:15;;35;1 A;LEETON AVE;COOGEE;2034;45;M;20171128;20180125;700000;;R;RESIDENCE;65;;;0;AN92812;
C;207;2003908;8;20180212 01:15;65/SP42069;
D;207;2003908;8;20180212 01:15;P;;;;;;
D;207;2003908;8;20180212 01:15;V;;;;;;
B;207;2017456;9;20180212 01:15;;;11 A;TITANIA ST;RANDWICK;2031;303.5;M;20171117;20180119;2635000;R2;R;RESIDENCE;;ALE;;0;AN89107;
C;207;2017456;9;20180212 01:15;20/74985;
D;207;2017456;9;20180212 01:15;P;;;;;;
D;207;2017456;9;20180212 01:15;P;;;;;;
D;207;2017456;9;20180212 01:15;V;;;;;;
D;207;2017456;9;20180212 01:15;V;;;;;;
B;207;2012305;10;20180212 01:15;;6;15;PARK AVE;RANDWICK;2031;93.2;M;20171121;20180130;990000;;R;RESIDENCE;6;;;0;AN88275;
C;207;2012305;10;20180212 01:15;6/SP6512;
D;207;2012305;10;20180212 01:15;P;;;;;;
D;207;2012305;10;20180212 01:15;V;;;;;;
