A;RTSALEDATA;250;20180416 01:19;VALNET;
B;250;4111142;1;20180416 01:19;;;;TOOLOOM PLANTATION FOREST RD;KOREELAH;2476;851.146;H;20180222;20180222;2100000;;V;VACANT LAND;;;;0;AN231116;
C;250;4111142;1;20180416 01:19;10, 23, 24, 27, 37, 38/751070;
D;250;4111142;1;20180416 01:19;P;;;;;;
D;250;4111142;1;20180416 01:19;V;;;;;;
B;250;2671615;2;20180416 01:19;;;;PADDYS FLAT RD;TABULAM;2469;47;H;20180309;20180406;90000;RU1;V;VACANT LAND;;RED;;0;AN242781;
C;250;2671615;2;20180416 01:19;10/787832;
D;250;2671615;2;20180416 01:19;P;;;;;;
D;250;2671615;2;20180416 01:19;P;;;;;;
D;250;2671615;2;20180416 01:19;V;;;;;;
D;250;2671615;2;20180416 01:19;V;;;;;;
B;250;2672062;3;20180416 01:19;;;155;MOUNT MCKENZIE RD;TENTERFIELD;2372;14.41;H;20180308;20180406;585000;RU1;R;RESIDENCE;;RJE;;0;AN243967;
C;250;2672062;3;20180416 01:19;494/1002610;
D;250;2672062;3;20180416 01:19;P;;;;;;
D;250;2672062;3;20180416 01:19;P;;;;;;
D;250;2672062;3;20180416 01:19;V;;;;;;
D;250;2672062;3;20180416 01:19;V;;;;;;
B;250;2668340;4;20180416 01:19;;;72;CLIVE ST;TENTERFIELD;2372;1012;M;20180314;20180409;300000;RU5;R;RESIDENCE;;ATR;;0;AN246819;
C;250;2668340;4;20180416 01:19;2/587158;
D;250;2668340;4;20180416 01:19;P;;;;;;
D;250;2668340;4;20180416 01:19;V;;;;;;
D;250;2668340;4;20180416 01:19;V;;;;;;
B;250;2668622;5;20180416 01:19;;;8;ERINDEE AVE;TENTERFIELD;2372;4047;M;20171219;20180329;250000;RU5;R;RESIDENCE;;ATR;;0;AN249480;
C;250;2668622;5;20180416 01:19;6, 7/2/6751;
D;250;2668622;5;20180416 01:19;P;;;;;;
D;250;2668622;5;20180416 01:19;V;;;;;;
D;250;2668622;5;20180416 01:19;V;;;;;;
B;250;2668938;6;20180416 01:19;;;48;LOGAN ST;TENTERFIELD;2372;3793.8;M;20180306;20180329;235000;RU5;R;RESIDENCE;;ATR;;0;AN251323;
C;250;2668938;6;20180416 01:19;16, 17/75/758959;
D;250;2668938;6;20180416 01:19;P;;;;;;
D;250;2668938;6;20180416 01:19;V;;;;;;
B;250;3882410;7;20180416 01:19;;;;FAIRFIELD RD;DRAKE;2469;35.25;H;20180209;20180403;220000;RU1;R;RESIDENCE;;RED;;0;AN252054;
C;250;3882410;7;20180416 01:19;75/1050458;
D;250;3882410;7;20180416 01:19;P;;;;;;
D;250;3882410;7;20180416 01:19;V;;;;;;
Z;36;7;7;20;
