A;RTSALEDATA;192;20180219 01:13;VALNET;
B;192;2905862;1;20180219 01:13;;;40;TIRZAH ST;MOREE;2400;676.6;M;20180111;20180131;480000;R2;R;RESIDENCE;;AMH;;0;AN101325;
C;192;2905862;1;20180219 01:13;1/222766;
D;192;2905862;1;20180219 01:13;P;;;;;;
D;192;2905862;1;20180219 01:13;P;;;;;;
D;192;2905862;1;20180219 01:13;V;;;;;;
D;192;2905862;1;20180219 01:13;V;;;;;;
B;192;4097577;2;20180219 01:13;;;;TYRONE RD;GURLEY;2398;15.71;H;20170711;20180119;13711;;V;VACANT LAND;;;;0;AN96709;
C;192;4097577;2;20180219 01:13;3/1235714;
D;192;4097577;2;20180219 01:13;P;;;;;;
D;192;4097577;2;20180219 01:13;V;;;;;;
B;192;4097637;3;20180219 01:13;;;;MALLAWA RD;MALLOWA;2400;78.27;H;20180119;20180119;56289;;V;VACANT LAND;;;;0;AN97662;
C;192;4097637;3;20180219 01:13;1, 2, 3/1233531;
D;192;4097637;3;20180219 01:13;P;;;;;;
D;192;4097637;3;20180219 01:13;V;;;;;;
B;192;1865976;4;20180219 01:13;;;42;GWYDIR ST;MOREE;2400;670.3;M;20171221;20180201;260000;R1;R;RESIDENCE;;AMC;;0;AN106374;
C;192;1865976;4;20180219 01:13;B/389197;
D;192;1865976;4;20180219 01:13;P;;;;;;
D;192;1865976;4;20180219 01:13;V;;;;;;
B;192;1866563;5;20180219 01:13;;;5;MAPLE AVE;MOREE;2400;939.9;M;20171108;20180111;175000;R2;R;RESIDENCE;;AMA;;0;AN103820;
C;192;1866563;5;20180219 01:13;9/259878;
D;192;1866563;5;20180219 01:13;P;;;;;;
D;192;1866563;5;20180219 01:13;V;;;;;;
B;192;1867473;6;20180219 01:13;;;71;GOONDIWINDI ST;MUNGINDI;2406;2023;M;20171222;20180205;15000;RU5;R;RESIDENCE;;AVM;;0;AN106615;
C;192;1867473;6;20180219 01:13;7/3/758729;
D;192;1867473;6;20180219 01:13;P;;;;;;
D;192;1867473;6;20180219 01:13;V;;;;;;
B;192;3688008;7;20180219 01:13;TELLERAGA;;210;TELLERAGA RD;MALLOWA;2400;10704.9;H;20170629;20170629;37255865;RU1;3;RURAL;;RRM;;0;AM781648;
C;192;3688008;7;20180219 01:13;1, 4, 5, 6, 7, 8/130901 2, 3, 5/236206 105, 106, 107/751774 14, 26, 28;
C;192;3688008;7;20180219 01:13;, 33, 34, 37/751787 2, 6/776429 11/1112870 Enclosure Permit 529905 Lic;
C;192;3688008;7;20180219 01:13;ence 333669 Licence 334653 Licence 503352;
D;192;3688008;7;20180219 01:13;P;;;;;;
D;192;3688008;7;20180219 01:13;V;;;;;;
D;192;3688008;7;20180219 01:13;V;;;;;;
B;192;3688008;8;20180219 01:13;TELLERAGA;;210;TELLERAGA RD;MALLOWA;2400;10704.9;H;20170629;20170629;37255865;RU1;3;RURAL;;RRM;;0;AM781649;
C;192;3688008;8;20180219 01:13;1, 4, 5, 6, 7, 8/130901 2, 3, 5/236206 105, 106, 107/751774 14, 26, 28;
C;192;3688008;8;20180219 01:13;, 33, 34, 37/751787 2, 6/776429 11/1112870 Enclosure Permit 529905 Lic;
C;192;3688008;8;20180219 01:13;ence 333669 Licence 334653 Licence 503352;
D;192;3688008;8;20180219 01:13;P;;;;;;
D;192;3688008;8;20180219 01:13;V;;;;;;
D;192;3688008;8;20180219 01:13;V;;;;;;
Z;42;8;12;20;
