A;RTSALEDATA;214;20180430 01:18;VALNET;
B;214;2901705;1;20180430 01:18;;7;272;FLUSHCOMBE RD;BLACKTOWN;2148;;;20171223;20180214;550000;;R;RESIDENCE;7;;;0;AN131957;
C;214;2901705;1;20180430 01:18;7/SP66753;
D;214;2901705;1;20180430 01:18;P;;;;;;
D;214;2901705;1;20180430 01:18;P;;;;;;
D;214;2901705;1;20180430 01:18;V;;;;;;
D;214;2901705;1;20180430 01:18;V;;;;;;
B;214;2945524;2;20180430 01:18;;;12;PURTON ST;STANHOPE GARDENS;2768;390;M;20180313;20180424;805000;R2;R;RESIDENCE;;RTP;;0;AN287558;
C;214;2945524;2;20180430 01:18;115/270298;
D;214;2945524;2;20180430 01:18;P;;;;;;
D;214;2945524;2;20180430 01:18;P;;;;;;
D;214;2945524;2;20180430 01:18;V;;;;;;
D;214;2945524;2;20180430 01:18;V;;;;;;
B;214;2977459;3;20180430 01:18;;3;1;HILLCREST RD;QUAKERS HILL;2763;;;20180303;20180416;675000;;R;RESIDENCE;3;;;0;AN279035;
C;214;2977459;3;20180430 01:18;3/SP69295;
D;214;2977459;3;20180430 01:18;P;;;;;;
D;214;2977459;3;20180430 01:18;P;;;;;;
D;214;2977459;3;20180430 01:18;V;;;;;;
D;214;2977459;3;20180430 01:18;V;;;;;;
B;214;2158171;4;20180430 01:18;;;1;BATAVIA PL;WILLMOT;2770;619.6;M;20180222;20180406;540000;R2;R;RESIDENCE;;RAT;;0;AN279807;
C;214;2158171;4;20180430 01:18;194/246359;
D;214;2158171;4;20180430 01:18;P;;;;;;
D;214;2158171;4;20180430 01:18;V;;;;;;
B;214;2161386;5;20180430 01:18;;;5;BOXER PL;ROOTY HILL;2766;575.4;M;20180114;20180416;700000;R2;R;RESIDENCE;;RDY;;0;AN280470;
C;214;2161386;5;20180430 01:18;56/242185;
D;214;2161386;5;20180430 01:18;P;;;;;;
D;214;2161386;5;20180430 01:18;P;;;;;;
D;214;2161386;5;20180430 01:18;V;;;;;;
D;214;2161386;5;20180430 01:18;V;;;;;;
B;214;2153579;6;20180430 01:18;;;7;ALEXANDER PDE;BLACKTOWN;2148;499.6;M;20180221;20180404;740000;R2;R;RESIDENCE;;RBL;;0;AN254349;
C;214;2153579;6;20180430 01:18;122/869788;
D;214;2153579;6;20180430 01:18;P;;;;;;
D;214;2153579;6;20180430 01:18;P;;;;;;
D;214;2153579;6;20180430 01:18;V;;;;;;
D;214;2153579;6;20180430 01:18;V;;;;;;
B;214;2176379;7;20180430 01:18;;;13;EDGEWARE RD;PROSPECT;2148;651.3;M;20180315;20180426;849950;R2;R;RESIDENCE;;RDL;;0;AN289909;
C;214;2176379;7;20180430 01:18;1/558468;
D;214;2176379;7;20180430 01:18;P;;;;;;
D;214;2176379;7;20180430 01:18;P;;;;;;
