A;RTSALEDATA;272;20180319 01:17;VALNET;
B;272;2918914;1;20180319 01:17;;;29;FOX RD;ROYALLA;2620;3.909;H;20171222;20180309;925000;E4;R;RESIDENCE;;LRO;;0;AN192571;
C;272;2918914;1;20180319 01:17;53/1042127;
D;272;2918914;1;20180319 01:17;P;;;;;;
D;272;2918914;1;20180319 01:17;V;;;;;;
D;272;2918914;1;20180319 01:17;V;;;;;;
B;272;2898967;2;20180319 01:17;;;108;VALLEY DR;ROYALLA;2620;2.637;H;20180125;20180302;1110000;E4;R;RESIDENCE;;LRO;;0;AN187564;
C;272;2898967;2;20180319 01:17;21/1037260;
D;272;2898967;2;20180319 01:17;P;;;;;;
D;272;2898967;2;20180319 01:17;P;;;;;;
D;272;2898967;2;20180319 01:17;V;;;;;;
D;272;2898967;2;20180319 01:17;V;;;;;;
B;272;2980424;3;20180319 01:17;;;269;BICENTENNIAL DR;JERRABOMBERRA;2619;823;M;20180207;20180226;1225000;R2;R;RESIDENCE;;JBP;;0;AN177678;
C;272;2980424;3;20180319 01:17;1339/1051143;
D;272;2980424;3;20180319 01:17;P;;;;;;
D;272;2980424;3;20180319 01:17;V;;;;;;
D;272;2980424;3;20180319 01:17;V;;;;;;
B;272;3378451;4;20180319 01:17;;10 B;17;URIARRA RD;QUEANBEYAN;2620;;;20180210;20180312;170000;;R;RESIDENCE;41;;;0;AN189981;
C;272;3378451;4;20180319 01:17;41/SP80325;
D;272;3378451;4;20180319 01:17;P;;;;;;
D;272;3378451;4;20180319 01:17;V;;;;;;
B;272;3466094;5;20180319 01:17;;2;4;CASSIDY ST;QUEANBEYAN WEST;2620;126;M;20180202;20180302;390000;;R;RESIDENCE;2;;;0;AN188254;
C;272;3466094;5;20180319 01:17;2/SP82515;
D;272;3466094;5;20180319 01:17;P;;;;;;
D;272;3466094;5;20180319 01:17;V;;;;;;
B;272;453816;6;20180319 01:17;;;2;ANNE ST;KARABAR;2620;607;M;20180212;20180314;385000;R2;R;RESIDENCE;;AFB;;0;AN189125;
C;272;453816;6;20180319 01:17;51/214405;
D;272;453816;6;20180319 01:17;P;;;;;;
D;272;453816;6;20180319 01:17;V;;;;;;
D;272;453816;6;20180319 01:17;V;;;;;;
B;272;447227;7;20180319 01:17;;;470;LUCKY PASS RD;CURRAWANG;2580;10.58;H;20180206;20180306;539000;RU1;R;RESIDENCE;;SCR;;0;AN186578;
C;272;447227;7;20180319 01:17;1/809940;
D;272;447227;7;20180319 01:17;P;;;;;;
D;272;447227;7;20180319 01:17;P;;;;;;
D;272;447227;7;20180319 01:17;V;;;;;;
D;272;447227;7;20180319 01:17;V;;;;;;
B;272;461807;8;20180319 01:17;;;59;LORN RD;CRESTWOOD;2620;3041;M;20180213;20180220;852000;IN2;V;VACANT LAND;;MDE;;0;AN185095;
C;272;461807;8;20180319 01:17;404, 405/8456;
D;272;461807;8;20180319 01:17;P;;;;;;
D;272;461807;8;20180319 01:17;V;;;;;;
D;272;461807;8;20180319 01:17;V;;;;;;
B;272;464526;9;20180319 01:17;;;3;REGENT DR;QUEANBEYAN EAST;2620;6534;M;20171130;20180228;1600000;E4;R;RESIDENCE;;RRG;;0;AN185806;
C;272;464526;9;20180319 01:17;10/826557;
D;272;464526;9;20180319 01:17;P;;;;;;
D;272;464526;9;20180319 01:17;P;;;;;;
D;272;464526;9;20180319 01:17;V;;;;;;
B;272;462856;10;20180319 01:17;;14;12;MORISSET ST;QUEANBEYAN;2620;;;20180209;20180314;210000;;R;RESIDENCE;14;;;0;AN189968;
C;272;462856;10;20180319 01:17;14/SP64184;
D;272;462856;10;20180319 01:17;P;;;;;;
D;272;462856;10;20180319 01:17;V;;;;;;
B;272;460501;11;20180319 01:17;;;4;HILLBAR RISE;KARABAR;2620;695.6;M;20180210;20180309;491000;R2;R;RESIDENCE;;AHC;;0;AN194254;
C;272;460501;11;20180319 01:17;93/12746;
D;272;460501;11;20180319 01:17;P;;;;;;
D;272;460501;11;20180319 01:17;P;;;;;;
D;272;460501;11;20180319 01:17;V;;;;;;
B;272;457909;12;20180319 01:17;;23;85;DERRIMA RD;CRESTWOOD;2620;;;20171107;20171207;197500;;R;RESIDENCE;23;;;0;AN186902;
C;272;457909;12;20180319 01:17;23/SP21797;
D;272;457909;12;20180319 01:17;P;;;;;;
D;272;457909;12;20180319 01:17;V;;;;;;
B;272;466810;13;20180319 01:17;;22;70;URIARRA RD;CRESTWOOD;2620;;;20180125;20180302;265000;;R;RESIDENCE;22;;;0;AN180736;
C;272;466810;13;20180319 01:17;22/SP17860;
D;272;466810;13;20180319 01:17;P;;;;;;
D;272;466810;13;20180319 01:17;V;;;;;;
D;272;466810;13;20180319 01:17;V;;;;;;
B;272;468762;14;20180319 01:17;;;180;WALLACE ST;BRAIDWOOD;2622;2072;M;20170822;20171016;450000;B4;R;RESIDENCE;;CBM;;0;AN145031;
C;272;468762;14;20180319 01:17;1, 2/711400;
D;272;468762;14;20180319 01:17;P;;;;;;
D;272;468762;14;20180319 01:17;V;;;;;;
D;272;468762;14;20180319 01:17;V;;;;;;
B;272;468762;15;20180319 01:17;;;180;WALLACE ST;BRAIDWOOD;2622;2072;M;20170822;20171016;690000;B4;R;RESIDENCE;;CBM;;0;AN145690;
C;272;468762;15;20180319 01:17;1, 2/711400;
D;272;468762;15;20180319 01:17;P;;;;;;
D;272;468762;15;20180319 01:17;V;;;;;;
D;272;468762;15;20180319 01:17;V;;;;;;
B;272;481067;16;20180319 01:17;;;150;WIDGIEWA RD;CARWOOLA;2620;16;H;20180131;20180302;550000;E4;R;RESIDENCE;;LCW;;0;AN180857;
C;272;481067;16;20180319 01:17;25/255605;
D;272;481067;16;20180319 01:17;P;;;;;;
D;272;481067;16;20180319 01:17;P;;;;;;
D;272;481067;16;20180319 01:17;V;;;;;;
B;272;484136;17;20180319 01:17;;;90;MALBON ST;BUNGENDORE;2621;625.4;M;20180126;20180307;460000;R2;R;RESIDENCE;;RBN;;0;AN183385;
C;272;484136;17;20180319 01:17;110/246084;
D;272;484136;17;20180319 01:17;P;;;;;;
D;272;484136;17;20180319 01:17;V;;;;;;
D;272;484136;17;20180319 01:17;V;;;;;;
B;272;3058213;18;20180319 01:17;;2;6;DOEBERL PL;KARABAR;2620;;;20171109;20171211;385000;;R;RESIDENCE;2;;;0;AN153786;
C;272;3058213;18;20180319 01:17;2/SP71674;
D;272;3058213;18;20180319 01:17;P;;;;;;
D;272;3058213;18;20180319 01:17;V;;;;;;
D;272;3058213;18;20180319 01:17;V;;;;;;
B;272;3535420;19;20180319 01:17;;;86;WHISKERS CREEK RD;CARWOOLA;2620;2.47;H;20180118;20180308;675000;E4;R;RESIDENCE;;LCW;;0;AN187729;
C;272;3535420;19;20180319 01:17;2/1155627;
D;272;3535420;19;20180319 01:17;P;;;;;;
D;272;3535420;19;20180319 01:17;P;;;;;;
D;272;3535420;19;20180319 01:17;V;;;;;;
B;272;3618501;20;20180319 01:17;;;2;MURRAY GREY PL;BUNGENDORE;2621;700;M;20180115;20180215;645000;R2;R;RESIDENCE;;RBN;;0;AN182250;
C;272;3618501;20;20180319 01:17;66/1170008;
D;272;3618501;20;20180319 01:17;P;;;;;;
D;272;3618501;20;20180319 01:17;P;;;;;;
D;272;3618501;20;20180319 01:17;V;;;;;;
D;272;3618501;20;20180319 01:17;V;;;;;;
B;272;4031948;21;20180319 01:17;;;8;MASON ST;GOOGONG;2620;480;M;20180212;20180227;325000;R1;V;VACANT LAND;;DGA;;0;AN181044;
C;272;4031948;21;20180319 01:17;641/1228382;
D;272;4031948;21;20180319 01:17;P;;;;;;
D;272;4031948;21;20180319 01:17;V;;;;;;
B;272;4031004;22;20180319 01:17;;;264;GORMAN DR;GOOGONG;2620;132;M;20170609;20180220;115000;R1;V;VACANT LAND;;DGA;;0;AN189351;
C;272;4031004;22;20180319 01:17;3/1230789;
D;272;4031004;22;20180319 01:17;P;;;;;;
D;272;4031004;22;20180319 01:17;V;;;;;;
B;272;4031004;23;20180319 01:17;;;264;GORMAN DR;GOOGONG;2620;132;M;20180123;20180220;117700;R1;V;VACANT LAND;;DGA;;0;AN189352;
C;272;4031004;23;20180319 01:17;3/1230789;
D;272;4031004;23;20180319 01:17;P;;;;;;
D;272;4031004;23;20180319 01:17;P;;;;;;
D;272;4031004;23;20180319 01:17;V;;;;;;
B;272;4105171;24;20180319 01:17;;;;TAYLORS CREEK RD;TARAGO;2580;6.379;H;20170927;20180223;12396;;V;VACANT LAND;;;;0;AN169132;
C;272;4105171;24;20180319 01:17;1/1238955;
D;272;4105171;24;20180319 01:17;P;;;;;;
D;272;4105171;24;20180319 01:17;V;;;;;;
B;272;4036890;25;20180319 01:17;;;3;AYLIFFE ST;GOOGONG;2620;703;M;20180208;20180228;329000;R1;V;VACANT LAND;;DGA;;0;AN176841;
C;272;4036890;25;20180319 01:17;739/1230282;
D;272;4036890;25;20180319 01:17;P;;;;;;
D;272;4036890;25;20180319 01:17;V;;;;;;
B;272;4036894;26;20180319 01:17;;;11;AYLIFFE ST;GOOGONG;2620;704;M;20180129;20180226;333000;R1;V;VACANT LAND;;DGA;;0;AN188691;
C;272;4036894;26;20180319 01:17;743/1230282;
D;272;4036894;26;20180319 01:17;P;;;;;;
D;272;4036894;26;20180319 01:17;P;;;;;;
D;272;4036894;26;20180319 01:17;V;;;;;;
B;272;4089329;27;20180319 01:17;;;80;HEARNE ST;GOOGONG;2620;540;M;20171130;20180216;321000;R1;V;VACANT LAND;;DGA;;0;AN191125;
C;272;4089329;27;20180319 01:17;28/1234248;
D;272;4089329;27;20180319 01:17;P;;;;;;
D;272;4089329;27;20180319 01:17;P;;;;;;
D;272;4089329;27;20180319 01:17;V;;;;;;
B;272;3625236;28;20180319 01:17;;3;20;MOWATT ST;QUEANBEYAN EAST;2620;156;M;20180213;20180315;375000;;R;RESIDENCE;3;;;0;AN193086;
C;272;3625236;28;20180319 01:17;3/SP86480;
D;272;3625236;28;20180319 01:17;P;;;;;;
D;272;3625236;28;20180319 01:17;P;;;;;;
D;272;3625236;28;20180319 01:17;V;;;;;;
B;272;3689850;29;20180319 01:17;;21;4;ROSS RD;QUEANBEYAN;2620;125;M;20180202;20180308;399000;;R;RESIDENCE;21;;;0;AN187584;
C;272;3689850;29;20180319 01:17;21/SP88028;
D;272;3689850;29;20180319 01:17;P;;;;;;
D;272;3689850;29;20180319 01:17;V;;;;;;
B;272;3343924;30;20180319 01:17;;;71;WYOMING RD;BYWONG;2621;2.265;H;20180202;20180223;885000;E4;R;RESIDENCE;;LBN;;0;AN180218;
C;272;3343924;30;20180319 01:17;1/1117179;
D;272;3343924;30;20180319 01:17;P;;;;;;
D;272;3343924;30;20180319 01:17;P;;;;;;
D;272;3343924;30;20180319 01:17;V;;;;;;
B;272;3356757;31;20180319 01:17;;;58;BERNALLAH RD;CARWOOLA;2620;2.1;H;20180212;20180212;116500;E4;V;VACANT LAND;;RRL;;0;AN184059;
C;272;3356757;31;20180319 01:17;7/270529;
D;272;3356757;31;20180319 01:17;P;;;;;;
D;272;3356757;31;20180319 01:17;V;;;;;;
D;272;3356757;31;20180319 01:17;V;;;;;;
B;272;3799453;32;20180319 01:17;;;;COOMA RD;JINDEN;2622;324.34;H;20171023;20180111;746000;RU1;R;RESIDENCE;;TCF;;0;AN115341;
C;272;3799453;32;20180319 01:17;18/752141 13, 32, 58/752149 2/1172008 Enclosure Permit 21510;
D;272;3799453;32;20180319 01:17;P;;;;;;
D;272;3799453;32;20180319 01:17;P;;;;;;
D;272;3799453;32;20180319 01:17;V;;;;;;
B;272;3877302;33;20180319 01:17;;;101 B;ALDERSON PL;TRALEE;2620;33.2;H;20171221;20180115;8900000;RU2;V;VACANT LAND;;RGA;;0;AN83611;
C;272;3877302;33;20180319 01:17;148, 176/754912 1/1207487;
D;272;3877302;33;20180319 01:17;P;;;;;;
D;272;3877302;33;20180319 01:17;V;;;;;;
B;272;3993487;34;20180319 01:17;;;15;FEAGAN ST;GOOGONG;2620;480;M;20180131;20180314;334900;R1;V;VACANT LAND;;DGA;;0;AN188847;
C;272;3993487;34;20180319 01:17;558/1223479;
D;272;3993487;34;20180319 01:17;P;;;;;;
D;272;3993487;34;20180319 01:17;P;;;;;;
D;272;3993487;34;20180319 01:17;V;;;;;;
B;272;3938692;35;20180319 01:17;;;22;MCLEAN ST;GOOGONG;2620;480;M;20180209;20180302;765000;R1;R;RESIDENCE;;DGA;;0;AN177524;
C;272;3938692;35;20180319 01:17;249/1219264;
D;272;3938692;35;20180319 01:17;P;;;;;;
D;272;3938692;35;20180319 01:17;V;;;;;;
D;272;3938692;35;20180319 01:17;V;;;;;;
D;272;3938692;35;20180319 01:17;V;;;;;;
Z;171;35;35;99;
