A;RTSALEDATA;210;20180312 01:18;VALNET;
B;210;2087586;1;20180312 01:18;;51;8;FULLERTON ST;WOOLLAHRA;2025;90.6;M;20171011;20171011;750000;;R;RESIDENCE;51;;;50;AN164134;
C;210;2087586;1;20180312 01:18;51/SP370;
D;210;2087586;1;20180312 01:18;P;;;;;;
D;210;2087586;1;20180312 01:18;V;;;;;;
D;210;2087586;1;20180312 01:18;V;;;;;;
B;210;2087586;2;20180312 01:18;;51;8;FULLERTON ST;WOOLLAHRA;2025;14.4;M;20171011;20171011;750000;;R;RESIDENCE;121;;;50;AN164134;
C;210;2087586;2;20180312 01:18;121/SP370;
D;210;2087586;2;20180312 01:18;P;;;;;;
D;210;2087586;2;20180312 01:18;V;;;;;;
D;210;2087586;2;20180312 01:18;V;;;;;;
B;210;2104638;3;20180312 01:18;;2;2 B;WENTWORTH ST;POINT PIPER;2027;;;20180123;20180227;957000;;R;RESIDENCE;2;;;0;AN164479;
C;210;2104638;3;20180312 01:18;2/SP6534;
D;210;2104638;3;20180312 01:18;P;;;;;;
D;210;2104638;3;20180312 01:18;P;;;;;;
D;210;2104638;3;20180312 01:18;V;;;;;;
B;210;2104846;4;20180312 01:18;;1;116;WOLSELEY RD;POINT PIPER;2027;;;20170329;20170627;12500000;;R;RESIDENCE;1;;;0;AN102586;
C;210;2104846;4;20180312 01:18;1/SP3502;
D;210;2104846;4;20180312 01:18;P;;;;;;
D;210;2104846;4;20180312 01:18;V;;;;;;
D;210;2104846;4;20180312 01:18;V;;;;;;
B;210;2096735;5;20180312 01:18;;9;58;OCEAN ST;WOOLLAHRA;2025;;;20171125;20180223;1340000;;R;RESIDENCE;9;;;0;AN157669;
C;210;2096735;5;20180312 01:18;9/SP3082;
D;210;2096735;5;20180312 01:18;P;;;;;;
D;210;2096735;5;20180312 01:18;V;;;;;;
B;210;2104763;6;20180312 01:18;;7;55;WOLSELEY RD;POINT PIPER;2027;;;20171127;20180212;3430000;;R;RESIDENCE;7;;;0;AN158987;
C;210;2104763;6;20180312 01:18;7/SP936;
D;210;2104763;6;20180312 01:18;P;;;;;;
D;210;2104763;6;20180312 01:18;V;;;;;;
B;210;2092151;7;20180312 01:18;;;74;MANNING RD;DOUBLE BAY;2028;531.1;M;20171108;20180301;3800000;R3;R;RESIDENCE;;AMC;;0;AN166006;
C;210;2092151;7;20180312 01:18;37/89003;
D;210;2092151;7;20180312 01:18;P;;;;;;
D;210;2092151;7;20180312 01:18;V;;;;;;
B;210;2079071;8;20180312 01:18;;;21;BAY ST;DOUBLE BAY;2028;206.3;M;20170125;20180228;5000000;B2;3;COMMERCIAL;;BLC;;0;AN166637;
C;210;2079071;8;20180312 01:18;1/196796;
D;210;2079071;8;20180312 01:18;P;;;;;;
D;210;2079071;8;20180312 01:18;V;;;;;;
B;210;2089630;9;20180312 01:18;;;32;HARGRAVE ST;PADDINGTON;2021;120.1;M;20171018;20180228;3100000;R2;R;RESIDENCE;;ALE;;0;AN172143;
C;210;2089630;9;20180312 01:18;2/33593;
D;210;2089630;9;20180312 01:18;P;;;;;;
D;210;2089630;9;20180312 01:18;P;;;;;;
D;210;2089630;9;20180312 01:18;V;;;;;;
D;210;2089630;9;20180312 01:18;V;;;;;;
B;210;2087193;10;20180312 01:18;;;11;FAIRWEATHER ST;BELLEVUE HILL;2023;696.7;M;20171117;20180228;5550000;R2;R;RESIDENCE;;ALB;;0;AN172177;
C;210;2087193;10;20180312 01:18;31/71681;
D;210;2087193;10;20180312 01:18;P;;;;;;
D;210;2087193;10;20180312 01:18;P;;;;;;
D;210;2087193;10;20180312 01:18;V;;;;;;
B;210;2104763;11;20180312 01:18;;7;55;WOLSELEY RD;POINT PIPER;2027;;;20171127;20180212;3430000;;R;RESIDENCE;44;;;0;AN158987;
C;210;2104763;11;20180312 01:18;44/SP21125;
D;210;2104763;11;20180312 01:18;P;;;;;;
D;210;2104763;11;20180312 01:18;V;;;;;;
B;210;3935356;12;20180312 01:18;;;84;CASCADE ST;PADDINGTON;2021;37.9;M;20160211;20160324;2800000;R2;R;RESIDENCE;;ALE;;0;AN164837;
C;210;3935356;12;20180312 01:18;4/111335;
D;210;3935356;12;20180312 01:18;P;;;;;;
D;210;3935356;12;20180312 01:18;V;;;;;;
D;210;3935356;12;20180312 01:18;V;;;;;;
Z;58;12;12;32;
