A;RTSALEDATA;233;20180115 01:28;VALNET;
B;233;3515368;1;20180115 01:28;;;15;BARWON ST;BREWARRINA;2839;1626;M;20171116;20171214;170000;RU5;R;RESIDENCE;;ZAC;;0;AM999195;
C;233;3515368;1;20180115 01:28;1/1151443;
D;233;3515368;1;20180115 01:28;P;;;;;;
D;233;3515368;1;20180115 01:28;V;;;;;;
B;233;2612938;2;20180115 01:28;MUNDIWA;;8600;WEST CULGOA RD;COLLERINA;2839;11212;H;20161018;20170120;4056000;RU1;3;FARM;;RGB;;0;AM606972;
C;233;2612938;2;20180115 01:28;5/755040 1852/763638 3887/766360 6168/769013 Western Land Lease 1432 W;
C;233;2612938;2;20180115 01:28;estern Land Lease 7534;
D;233;2612938;2;20180115 01:28;P;;;;;;
D;233;2612938;2;20180115 01:28;P;;;;;;
D;233;2612938;2;20180115 01:28;P;;;;;;
D;233;2612938;2;20180115 01:28;P;;;;;;
D;233;2612938;2;20180115 01:28;V;;;;;;
B;233;2613135;3;20180115 01:28;;;8600;WEST CULGOA;BREWARRINA;2839;7.84;H;20161018;20170120;4056000;RU1;3;FARM;;RWC;;0;AM606972;
C;233;2613135;3;20180115 01:28;4198/766765 Western Land Lease 12749;
D;233;2613135;3;20180115 01:28;P;;;;;;
D;233;2613135;3;20180115 01:28;P;;;;;;
D;233;2613135;3;20180115 01:28;P;;;;;;
D;233;2613135;3;20180115 01:28;P;;;;;;
D;233;2613135;3;20180115 01:28;V;;;;;;
D;233;2613135;3;20180115 01:28;V;;;;;;
D;233;2613135;3;20180115 01:28;V;;;;;;
Z;23;3;4;14;
