A;RTSALEDATA;042;20180226 01:14;VALNET;
B;042;475274;1;20180226 01:14;;;43;LACHLAN ST;COWRA;2794;1512;M;20171120;20180212;425000;R1;R;RESIDENCE;;ACC;;0;AN125711;
C;042;475274;1;20180226 01:14;11/878140;
D;042;475274;1;20180226 01:14;P;;;;;;
D;042;475274;1;20180226 01:14;P;;;;;;
D;042;475274;1;20180226 01:14;V;;;;;;
D;042;475274;1;20180226 01:14;V;;;;;;
B;042;470419;2;20180226 01:14;;;170;CULTOWA LANE;CANOWINDRA;2804;4.815;H;20171019;20171130;149000;RU1;V;VACANT LAND;;HFN;;0;AN136166;
C;042;470419;2;20180226 01:14;11/1014259;
D;042;470419;2;20180226 01:14;P;;;;;;
D;042;470419;2;20180226 01:14;P;;;;;;
D;042;470419;2;20180226 01:14;V;;;;;;
D;042;470419;2;20180226 01:14;V;;;;;;
B;042;470661;3;20180226 01:14;MULBERRY COTAGE;;;SLOAN ST;BILLIMARI;2804;6.981;H;20171220;20180131;300000;RU1;R;RESIDENCE;;HFN;;0;AN119661;
C;042;470661;3;20180226 01:14;173, 174, 175, 176/750361;
D;042;470661;3;20180226 01:14;P;;;;;;
D;042;470661;3;20180226 01:14;P;;;;;;
D;042;470661;3;20180226 01:14;V;;;;;;
B;042;473282;4;20180226 01:14;;;10;ALLAMBIE PL;COWRA;2794;847.3;M;20171221;20180202;360000;R1;R;RESIDENCE;;ACN;;0;AN133699;
C;042;473282;4;20180226 01:14;4/241288;
D;042;473282;4;20180226 01:14;P;;;;;;
D;042;473282;4;20180226 01:14;V;;;;;;
D;042;473282;4;20180226 01:14;V;;;;;;
B;042;471953;5;20180226 01:14;;;43;BELMORE ST;WOODSTOCK;2793;841;M;20171215;20180219;125000;RU5;R;RESIDENCE;;VWS;;0;AN138326;
C;042;471953;5;20180226 01:14;C/35782;
D;042;471953;5;20180226 01:14;P;;;;;;
D;042;471953;5;20180226 01:14;V;;;;;;
B;042;474701;6;20180226 01:14;;;55;GRENFELL RD;COWRA;2794;695.6;M;20180119;20180212;180000;IN2;R;RESIDENCE;;ICY;;0;AN116282;
C;042;474701;6;20180226 01:14;1/234534;
D;042;474701;6;20180226 01:14;P;;;;;;
D;042;474701;6;20180226 01:14;P;;;;;;
D;042;474701;6;20180226 01:14;V;;;;;;
B;042;474799;7;20180226 01:14;;;16;HANNA ST;COWRA;2794;887;M;20180129;20180216;280000;R1;R;RESIDENCE;;ACC;;0;AN140479;
C;042;474799;7;20180226 01:14;10/262528;
D;042;474799;7;20180226 01:14;P;;;;;;
D;042;474799;7;20180226 01:14;P;;;;;;
D;042;474799;7;20180226 01:14;V;;;;;;
B;042;474802;8;20180226 01:14;;;22;HANNA ST;COWRA;2794;805.9;M;20171221;20180201;326000;R1;R;RESIDENCE;;ACC;;0;AN128404;
C;042;474802;8;20180226 01:14;14/252346;
D;042;474802;8;20180226 01:14;P;;;;;;
D;042;474802;8;20180226 01:14;P;;;;;;
D;042;474802;8;20180226 01:14;V;;;;;;
B;042;4099159;9;20180226 01:14;BRAEDENE;;1508;BARRYRENNIE RD;COWRA;2794;299.62;H;20171129;20171208;554306;;3;FARM;;;;0;AN19298;
C;042;4099159;9;20180226 01:14;35, 36, 60, 79, 80/752934 Perpetual Lease 118207;
D;042;4099159;9;20180226 01:14;P;;;;;;
D;042;4099159;9;20180226 01:14;P;;;;;;
D;042;4099159;9;20180226 01:14;V;;;;;;
D;042;4099159;9;20180226 01:14;V;;;;;;
B;042;3239209;10;20180226 01:14;;;61;MIDDLE CREEK RD;COWRA;2794;50.78;H;20170831;20171121;1100000;RU1;R;RESIDENCE;;HFC;;0;AM980191;
C;042;3239209;10;20180226 01:14;2/1000577;
D;042;3239209;10;20180226 01:14;P;;;;;;
D;042;3239209;10;20180226 01:14;P;;;;;;
D;042;3239209;10;20180226 01:14;V;;;;;;
D;042;3239209;10;20180226 01:14;V;;;;;;
Z;55;10;10;33;
