A;RTSALEDATA;251;20180604 01:18;VALNET;
B;251;4120763;1;20180604 01:18;;;58;FIFTH AVE N;NARROMINE;2821;813.9;M;20180202;20180530;265000;R1;R;RESIDENCE;;NRN;;0;AN386559;
C;251;4120763;1;20180604 01:18;1/114145 11/1238393;
D;251;4120763;1;20180604 01:18;P;;;;;;
D;251;4120763;1;20180604 01:18;V;;;;;;
B;251;2674906;2;20180604 01:18;;;19;ELLENGERAH ST;NARROMINE;2821;655.2;M;20180418;20180530;174000;R1;R;RESIDENCE;;NRN;;0;AN380906;
C;251;2674906;2;20180604 01:18;3/594530;
D;251;2674906;2;20180604 01:18;P;;;;;;
D;251;2674906;2;20180604 01:18;V;;;;;;
B;251;2673677;3;20180604 01:18;;;24;CAMPBELL ST;TRANGIE;2823;1707;M;20180504;20180525;129000;R1;R;RESIDENCE;;TRR;;0;AN386595;
C;251;2673677;3;20180604 01:18;10/13/8501;
D;251;2673677;3;20180604 01:18;P;;;;;;
D;251;2673677;3;20180604 01:18;V;;;;;;
Z;14;3;3;6;
