A;RTSALEDATA;266;20180611 01:22;VALNET;
B;266;2918395;1;20180611 01:22;;;3824;MILVALE RD;MILVALE;2594;4047;M;20180430;20180528;12000;RU1;R;RESIDENCE;;YMD;;0;AN393781;
C;266;2918395;1;20180611 01:22;59/1126327;
D;266;2918395;1;20180611 01:22;P;;;;;;
D;266;2918395;1;20180611 01:22;V;;;;;;
B;266;3002098;2;20180611 01:22;;;145;SCENIC RD;YOUNG;2594;3.732;H;20180511;20180525;347000;RU4;R;RESIDENCE;;YFA;;0;AN392134;
C;266;3002098;2;20180611 01:22;2/811619;
D;266;3002098;2;20180611 01:22;P;;;;;;
D;266;3002098;2;20180611 01:22;P;;;;;;
D;266;3002098;2;20180611 01:22;V;;;;;;
D;266;3002098;2;20180611 01:22;V;;;;;;
B;266;416282;3;20180611 01:22;;;5;MARINA ST;YOUNG;2594;537.7;M;20180426;20180601;385000;B4;R;RESIDENCE;;YBC;;0;AN396218;
C;266;416282;3;20180611 01:22;2/841355;
D;266;416282;3;20180611 01:22;P;;;;;;
D;266;416282;3;20180611 01:22;V;;;;;;
B;266;451385;4;20180611 01:22;;;37;AURVILLE RD;HARDEN;2587;605.8;M;20180503;20180604;105000;R1;R;RESIDENCE;;HAC;;0;AN402066;
C;266;451385;4;20180611 01:22;11/801202;
D;266;451385;4;20180611 01:22;P;;;;;;
D;266;451385;4;20180611 01:22;V;;;;;;
B;266;452462;5;20180611 01:22;;;15;ALLMAN ST;HARDEN;2587;5.177;H;20180316;20180501;415000;RU1;R;RESIDENCE;;HHA;;0;AN306806;
C;266;452462;5;20180611 01:22;1, 2, 3/1092000;
D;266;452462;5;20180611 01:22;P;;;;;;
D;266;452462;5;20180611 01:22;P;;;;;;
D;266;452462;5;20180611 01:22;V;;;;;;
D;266;452462;5;20180611 01:22;V;;;;;;
B;266;452691;6;20180611 01:22;;;7;HILL ST;GALONG;2585;961.1;M;20180504;20180531;118000;RU5;R;RESIDENCE;;HGA;;0;AN403924;
C;266;452691;6;20180611 01:22;7/35986;
D;266;452691;6;20180611 01:22;P;;;;;;
D;266;452691;6;20180611 01:22;V;;;;;;
B;266;4048375;7;20180611 01:22;;;4;FRANCIS PL;YOUNG;2594;738.6;M;20180503;20180531;425000;R1;R;RESIDENCE;;YAC;;0;AN391616;
C;266;4048375;7;20180611 01:22;4/1233418;
D;266;4048375;7;20180611 01:22;P;;;;;;
D;266;4048375;7;20180611 01:22;P;;;;;;
D;266;4048375;7;20180611 01:22;V;;;;;;
D;266;4048375;7;20180611 01:22;V;;;;;;
D;266;4048375;7;20180611 01:22;V;;;;;;
B;266;4124363;8;20180611 01:22;;;;BONOAK RD;BEGGAN BEGGAN;2587;1.863;H;20171221;20180511;5438;;V;VACANT LAND;;;;0;AN366024;
C;266;4124363;8;20180611 01:22;2/1234577;
D;266;4124363;8;20180611 01:22;P;;;;;;
D;266;4124363;8;20180611 01:22;V;;;;;;
B;266;3155210;9;20180611 01:22;;;20;JORDAN PL;YOUNG;2594;1729;M;20180504;20180601;495000;R1;R;RESIDENCE;;YAE;;0;AN395707;
C;266;3155210;9;20180611 01:22;17/1076725;
D;266;3155210;9;20180611 01:22;P;;;;;;
D;266;3155210;9;20180611 01:22;P;;;;;;
D;266;3155210;9;20180611 01:22;V;;;;;;
B;266;3276203;10;20180611 01:22;;1;75;BLACKETT AVE;YOUNG;2594;;;20180502;20180525;230000;;R;RESIDENCE;1;;;0;AN400549;
C;266;3276203;10;20180611 01:22;1/SP77631;
D;266;3276203;10;20180611 01:22;P;;;;;;
D;266;3276203;10;20180611 01:22;P;;;;;;
D;266;3276203;10;20180611 01:22;V;;;;;;
B;266;3325075;11;20180611 01:22;;;5;LACHLAN CL;YOUNG;2594;821.9;M;20180428;20180530;251500;R1;R;RESIDENCE;;YAG;;0;AN401009;
C;266;3325075;11;20180611 01:22;7/1113799;
D;266;3325075;11;20180611 01:22;P;;;;;;
D;266;3325075;11;20180611 01:22;V;;;;;;
Z;55;11;11;31;
