A;RTSALEDATA;007;20180129 01:14;VALNET;
B;007;3378151;1;20180129 01:14;;;11;BLACK ST;MUSWELLBROOK;2333;756.1;M;20171213;20180117;50000;R1;V;VACANT LAND;;AB;;0;AN60218;
C;007;3378151;1;20180129 01:14;1029/1124616;
D;007;3378151;1;20180129 01:14;P;;;;;;
D;007;3378151;1;20180129 01:14;V;;;;;;
B;007;3417734;2;20180129 01:14;;2;12;KENNEDY CL;MUSWELLBROOK;2333;555.6;M;20171106;20171220;275000;R1;R;RESIDENCE;;AB;;0;AN63844;
C;007;3417734;2;20180129 01:14;102/1132236;
D;007;3417734;2;20180129 01:14;P;;;;;;
D;007;3417734;2;20180129 01:14;P;;;;;;
D;007;3417734;2;20180129 01:14;V;;;;;;
B;007;3442905;3;20180129 01:14;;;1627;SCRUMLO RD;HEBDEN;2330;40.15;H;20171222;20180122;695000;RU1;R;RESIDENCE;;JR;;0;AN59031;
C;007;3442905;3;20180129 01:14;81/1132941;
D;007;3442905;3;20180129 01:14;P;;;;;;
D;007;3442905;3;20180129 01:14;P;;;;;;
D;007;3442905;3;20180129 01:14;V;;;;;;
B;007;2995015;4;20180129 01:14;;;34;HUNTER TCE;MUSWELLBROOK;2333;1850;M;20171222;20180119;225000;R1;R;RESIDENCE;;AR;;0;AN54160;
C;007;2995015;4;20180129 01:14;111/1133728;
D;007;2995015;4;20180129 01:14;P;;;;;;
D;007;2995015;4;20180129 01:14;V;;;;;;
B;007;3551425;5;20180129 01:14;;;6;SCOTT ST;MUSWELLBROOK;2333;916.8;M;20171219;20180123;230000;R1;R;RESIDENCE;;AR;;0;AN60452;
C;007;3551425;5;20180129 01:14;11/1153987;
D;007;3551425;5;20180129 01:14;P;;;;;;
D;007;3551425;5;20180129 01:14;P;;;;;;
D;007;3551425;5;20180129 01:14;V;;;;;;
B;007;4091726;6;20180129 01:14;;;LOT 3 DP 1;PH: SIMPSON CO: PHILLIP;WIDDEN;2328;5.515;H;20161113;20170901;3863;;V;VACANT LAND;;;;0;AN44562;
C;007;4091726;6;20180129 01:14;3/1231135;
D;007;4091726;6;20180129 01:14;P;;;;;;
D;007;4091726;6;20180129 01:14;V;;;;;;
B;007;196135;7;20180129 01:14;;;105;VIRGINIA ST;DENMAN;2328;1973;M;20171218;20180119;325000;RU5;R;RESIDENCE;;DV;;0;AN66512;
C;007;196135;7;20180129 01:14;A/160771;
