A;RTSALEDATA;254;20180226 01:22;VALNET;
B;254;4099715;1;20180226 01:22;;;;DUFFITY RD;MARTHAGUY;2824;6.22;H;20170711;20171114;7685;;3;FARM;;;;0;AN128901;
C;254;4099715;1;20180226 01:22;PT 1/1236472;
D;254;4099715;1;20180226 01:22;P;;;;;;
D;254;4099715;1;20180226 01:22;V;;;;;;
B;254;4099669;2;20180226 01:22;;;;TOTTENHAM RD;BOGAN;2826;17.18;H;20170710;20180119;10400;;V;VACANT LAND;;;;0;AN116604;
C;254;4099669;2;20180226 01:22;2/1237431;
D;254;4099669;2;20180226 01:22;P;;;;;;
D;254;4099669;2;20180226 01:22;P;;;;;;
D;254;4099669;2;20180226 01:22;V;;;;;;
B;254;4099671;3;20180226 01:22;;;;TOTTENHAM RD;BOGAN;2826;16.69;H;20170710;20180119;11149;;V;VACANT LAND;;;;0;AN116620;
C;254;4099671;3;20180226 01:22;1/1237430;
D;254;4099671;3;20180226 01:22;P;;;;;;
D;254;4099671;3;20180226 01:22;V;;;;;;
B;254;2683646;4;20180226 01:22;;;;PH HEALY PH PORS;WARREN;2824;207.4;H;20171212;20180214;436000;RU1;V;VACANT LAND;;RGK;;0;AN127566;
C;254;2683646;4;20180226 01:22;35/752584;
D;254;2683646;4;20180226 01:22;P;;;;;;
D;254;2683646;4;20180226 01:22;V;;;;;;
B;254;3336649;5;20180226 01:22;;;24;STAFFORD ST;WARREN;2824;1029.6;M;20171206;20180118;190000;R1;R;RESIDENCE;;AAD;;0;AN115175;
C;254;3336649;5;20180226 01:22;61/532027 1/721254;
D;254;3336649;5;20180226 01:22;P;;;;;;
D;254;3336649;5;20180226 01:22;V;;;;;;
Z;23;5;5;11;
