A;RTSALEDATA;608;20180402 01:18;VALNET;
B;608;1202445;1;20180402 01:18;;;57;COLLEGE RD;SOUTH BATHURST;2795;800;M;20180213;20180327;357000;R2;R;RESIDENCE;;ALD;;0;AN220583;
C;608;1202445;1;20180402 01:18;2/263828;
D;608;1202445;1;20180402 01:18;P;;;;;;
D;608;1202445;1;20180402 01:18;P;;;;;;
D;608;1202445;1;20180402 01:18;V;;;;;;
D;608;1202445;1;20180402 01:18;V;;;;;;
D;608;1202445;1;20180402 01:18;V;;;;;;
D;608;1202445;1;20180402 01:18;V;;;;;;
B;608;1202569;2;20180402 01:18;;;59;COMMONWEALTH ST;WEST BATHURST;2795;1328;M;20180213;20180320;390000;R1;R;RESIDENCE;;AAE;;0;AN213066;
C;608;1202569;2;20180402 01:18;7/23097;
D;608;1202569;2;20180402 01:18;P;;;;;;
D;608;1202569;2;20180402 01:18;P;;;;;;
D;608;1202569;2;20180402 01:18;V;;;;;;
D;608;1202569;2;20180402 01:18;V;;;;;;
D;608;1202569;2;20180402 01:18;V;;;;;;
D;608;1202569;2;20180402 01:18;V;;;;;;
B;608;1202617;3;20180402 01:18;;;9;CORPORATION AVE;ROBIN HILL;2795;2812;M;20180215;20180329;690000;B5;3;COMMERCIAL;;BBT;;0;AN229070;
C;608;1202617;3;20180402 01:18;140/855575;
D;608;1202617;3;20180402 01:18;P;;;;;;
D;608;1202617;3;20180402 01:18;V;;;;;;
D;608;1202617;3;20180402 01:18;V;;;;;;
B;608;1205428;4;20180402 01:18;;;20;KEFFORD ST;BATHURST;2795;682.9;M;20171219;20180312;439000;R1;R;RESIDENCE;;AAF;;0;AN209568;
C;608;1205428;4;20180402 01:18;16/38547;
D;608;1205428;4;20180402 01:18;P;;;;;;
D;608;1205428;4;20180402 01:18;V;;;;;;
B;608;1208072;5;20180402 01:18;;3;106;PIPER ST;BATHURST;2795;;;20180216;20180328;335000;;R;RESIDENCE;3;;;0;AN222613;
C;608;1208072;5;20180402 01:18;3/SP38103;
D;608;1208072;5;20180402 01:18;P;;;;;;
D;608;1208072;5;20180402 01:18;V;;;;;;
D;608;1208072;5;20180402 01:18;V;;;;;;
B;608;1202817;6;20180402 01:18;;;25;CUMMINGS ST;WEST BATHURST;2795;613.4;M;20180222;20180329;244000;R1;R;RESIDENCE;;AAG;;0;AN228011;
C;608;1202817;6;20180402 01:18;52/222585;
D;608;1202817;6;20180402 01:18;P;;;;;;
D;608;1202817;6;20180402 01:18;P;;;;;;
D;608;1202817;6;20180402 01:18;V;;;;;;
D;608;1202817;6;20180402 01:18;V;;;;;;
D;608;1202817;6;20180402 01:18;V;;;;;;
B;608;1208176;7;20180402 01:18;;;312;PIPER ST;BATHURST;2795;514.4;M;20180213;20180327;440000;R1;R;RESIDENCE;;AAC;;0;AN219650;
C;608;1208176;7;20180402 01:18;1/986586;
D;608;1208176;7;20180402 01:18;P;;;;;;
D;608;1208176;7;20180402 01:18;P;;;;;;
D;608;1208176;7;20180402 01:18;V;;;;;;
D;608;1208176;7;20180402 01:18;V;;;;;;
B;608;1203066;8;20180402 01:18;;;3;DUNROSSIL CRES;WEST BATHURST;2795;900.2;M;20180301;20180320;437500;R1;R;RESIDENCE;;AAD;;0;AN209173;
C;608;1203066;8;20180402 01:18;94/247145;
D;608;1203066;8;20180402 01:18;P;;;;;;
D;608;1203066;8;20180402 01:18;P;;;;;;
D;608;1203066;8;20180402 01:18;V;;;;;;
D;608;1203066;8;20180402 01:18;V;;;;;;
B;608;1203304;9;20180402 01:18;;;16;EDGELL ST;WEST BATHURST;2795;638.6;M;20180209;20180323;395000;R1;R;RESIDENCE;;AAE;;0;AN220657;
C;608;1203304;9;20180402 01:18;68/217899;
D;608;1203304;9;20180402 01:18;P;;;;;;
D;608;1203304;9;20180402 01:18;V;;;;;;
B;608;1200784;10;20180402 01:18;;;15;ALAMEIN WALK;WEST BATHURST;2795;418.03;M;20180214;20180321;202500;R1;R;RESIDENCE;;AAB;;0;AN217388;
C;608;1200784;10;20180402 01:18;59/28260;
D;608;1200784;10;20180402 01:18;P;;;;;;
D;608;1200784;10;20180402 01:18;V;;;;;;
B;608;1203538;11;20180402 01:18;;;20;ESROM ST;WEST BATHURST;2795;834;M;20180220;20180328;315000;R2;R;RESIDENCE;;ALD;;0;AN225082;
C;608;1203538;11;20180402 01:18;28/23498;
D;608;1203538;11;20180402 01:18;P;;;;;;
D;608;1203538;11;20180402 01:18;P;;;;;;
D;608;1203538;11;20180402 01:18;V;;;;;;
B;608;1208817;12;20180402 01:18;;;248;ROCKET ST;BATHURST;2795;531.1;M;20180207;20180321;355000;R1;R;RESIDENCE;;AAC;;0;AN210315;
C;608;1208817;12;20180402 01:18;B/156534;
D;608;1208817;12;20180402 01:18;P;;;;;;
D;608;1208817;12;20180402 01:18;P;;;;;;
D;608;1208817;12;20180402 01:18;V;;;;;;
D;608;1208817;12;20180402 01:18;V;;;;;;
B;608;1211867;13;20180402 01:18;;;54;LOREN ST;EGLINTON;2795;3678;M;20180216;20180323;680000;R1;R;RESIDENCE;;AAT;;0;AN211714;
C;608;1211867;13;20180402 01:18;11/262401;
D;608;1211867;13;20180402 01:18;P;;;;;;
D;608;1211867;13;20180402 01:18;P;;;;;;
D;608;1211867;13;20180402 01:18;V;;;;;;
D;608;1211867;13;20180402 01:18;V;;;;;;
B;608;1206722;14;20180402 01:18;;;26;MCKELL ST;WEST BATHURST;2795;588.1;M;20180309;20180329;350000;R1;R;RESIDENCE;;AAE;;0;AN229228;
C;608;1206722;14;20180402 01:18;13/214037;
D;608;1206722;14;20180402 01:18;P;;;;;;
D;608;1206722;14;20180402 01:18;V;;;;;;
B;608;1212160;15;20180402 01:18;;;15;GLENHAVEN CRES;PERTHVILLE;2795;4025;M;20180130;20180226;580000;R1;R;RESIDENCE;;AAP;;0;AN214029;
C;608;1212160;15;20180402 01:18;15/1001398;
D;608;1212160;15;20180402 01:18;P;;;;;;
D;608;1212160;15;20180402 01:18;P;;;;;;
D;608;1212160;15;20180402 01:18;V;;;;;;
B;608;1209644;16;20180402 01:18;;;8;SHERMAN PL;LLANARTH;2795;928.6;M;20180222;20180329;440000;R1;R;RESIDENCE;;AAW;;0;AN227688;
C;608;1209644;16;20180402 01:18;95/737199;
D;608;1209644;16;20180402 01:18;P;;;;;;
D;608;1209644;16;20180402 01:18;P;;;;;;
D;608;1209644;16;20180402 01:18;P;;;;;;
D;608;1209644;16;20180402 01:18;V;;;;;;
B;608;1201944;17;20180402 01:18;;;263;BROWNING ST;WEST BATHURST;2795;607;M;20180208;20180315;330000;R1;R;RESIDENCE;;AAC;;0;AN208727;
C;608;1201944;17;20180402 01:18;1/1053974;
D;608;1201944;17;20180402 01:18;P;;;;;;
D;608;1201944;17;20180402 01:18;V;;;;;;
B;608;1202096;18;20180402 01:18;;;18;CANGOURA ST;WINDRADYNE;2795;740.4;M;20180206;20180320;410000;R1;R;RESIDENCE;;AAW;;0;AN217365;
C;608;1202096;18;20180402 01:18;560/253547;
D;608;1202096;18;20180402 01:18;P;;;;;;
D;608;1202096;18;20180402 01:18;P;;;;;;
D;608;1202096;18;20180402 01:18;V;;;;;;
B;608;1204703;19;20180402 01:18;;;12;HENRY ST;BATHURST;2795;316.2;M;20180223;20180328;223000;R1;R;RESIDENCE;;AAC;;0;AN225147;
C;608;1204703;19;20180402 01:18;2/506580;
D;608;1204703;19;20180402 01:18;P;;;;;;
D;608;1204703;19;20180402 01:18;V;;;;;;
B;608;1212770;20;20180402 01:18;;;487;ELEVEN MILE DR;EGLINTON;2795;12.3;H;20180226;20180329;1200000;RU4;R;RESIDENCE;;RRP;;0;AN226800;
C;608;1212770;20;20180402 01:18;7/263565;
D;608;1212770;20;20180402 01:18;P;;;;;;
D;608;1212770;20;20180402 01:18;P;;;;;;
D;608;1212770;20;20180402 01:18;V;;;;;;
B;608;2898773;21;20180402 01:18;;;259;RUSSELL ST;BATHURST;2795;230;M;20171220;20180312;365000;R1;R;RESIDENCE;;AAC;;0;AN212260;
C;608;2898773;21;20180402 01:18;11/1166590;
D;608;2898773;21;20180402 01:18;P;;;;;;
D;608;2898773;21;20180402 01:18;V;;;;;;
B;608;2987501;22;20180402 01:18;;;40;MCBRIEN DR;KELSO;2795;2211;M;20180301;20180328;815000;R1;R;RESIDENCE;;AAK;;0;AN224013;
C;608;2987501;22;20180402 01:18;2010/1049561;
D;608;2987501;22;20180402 01:18;P;;;;;;
D;608;2987501;22;20180402 01:18;P;;;;;;
D;608;2987501;22;20180402 01:18;V;;;;;;
D;608;2987501;22;20180402 01:18;V;;;;;;
B;608;3002719;23;20180402 01:18;;;55;LAVELLE ST;WINDRADYNE;2795;872.7;M;20180312;20180329;425000;R1;R;RESIDENCE;;AAW;;0;AN226916;
C;608;3002719;23;20180402 01:18;16/1055620;
D;608;3002719;23;20180402 01:18;P;;;;;;
D;608;3002719;23;20180402 01:18;V;;;;;;
D;608;3002719;23;20180402 01:18;V;;;;;;
B;608;1285369;24;20180402 01:18;TRUNKEY CREEK HOTEL;;25;ARTHUR ST;TRUNKEY CREEK;2795;2023;M;20170921;20171026;200000;RU5;3;HOTEL;;ZZK;;0;AN125426;
C;608;1285369;24;20180402 01:18;3, 4/2/758998;
D;608;1285369;24;20180402 01:18;P;;;;;;
D;608;1285369;24;20180402 01:18;V;;;;;;
D;608;1285369;24;20180402 01:18;V;;;;;;
B;608;1285403;25;20180402 01:18;;;24;ARTHUR ST;TRUNKEY CREEK;2795;1012;M;20170921;20171026;200000;RU5;3;HOTEL;;ZZK;;0;AN125426;
C;608;1285403;25;20180402 01:18;3/11/758998;
D;608;1285403;25;20180402 01:18;P;;;;;;
D;608;1285403;25;20180402 01:18;V;;;;;;
D;608;1285403;25;20180402 01:18;V;;;;;;
B;608;1286609;26;20180402 01:18;;;263;WILLOW TREE LANE;MOUNT RANKIN;2795;49.86;H;20180131;20180329;1500000;RU1;3;FARM;;CCC;;0;AN226798;
C;608;1286609;26;20180402 01:18;5/253530;
D;608;1286609;26;20180402 01:18;P;;;;;;
D;608;1286609;26;20180402 01:18;P;;;;;;
D;608;1286609;26;20180402 01:18;V;;;;;;
D;608;1286609;26;20180402 01:18;V;;;;;;
B;608;1284244;27;20180402 01:18;OAKVIEW;;156;CRESCENT ORCHARD RD;GEMALLA;2795;58;H;20180202;20180312;1550000;RU1;3;FARM;;CCC;;0;AN208262;
