A;RTSALEDATA;206;20180514 01:15;VALNET;
B;206;1970183;1;20180514 01:15;;2;53;WARDELL RD;PETERSHAM;2049;;;20180319;20180501;655000;;R;RESIDENCE;2;;;0;AN312897;
C;206;1970183;1;20180514 01:15;2/SP41586;
D;206;1970183;1;20180514 01:15;P;;;;;;
D;206;1970183;1;20180514 01:15;V;;;;;;
B;206;3543563;2;20180514 01:15;;2;165;DENISON RD;DULWICH HILL;2203;;;20180227;20180410;1303000;;R;RESIDENCE;2;;;0;AN320545;
C;206;3543563;2;20180514 01:15;2/SP84395;
D;206;3543563;2;20180514 01:15;P;;;;;;
D;206;3543563;2;20180514 01:15;P;;;;;;
D;206;3543563;2;20180514 01:15;V;;;;;;
D;206;3543563;2;20180514 01:15;V;;;;;;
B;206;3660348;3;20180514 01:15;;24;1;GIBBENS ST;CAMPERDOWN;2050;;;20180310;20180430;1527000;;R;RESIDENCE;32;;;0;AN316467;
C;206;3660348;3;20180514 01:15;32/SP87329;
D;206;3660348;3;20180514 01:15;P;;;;;;
D;206;3660348;3;20180514 01:15;V;;;;;;
D;206;3660348;3;20180514 01:15;V;;;;;;
B;206;4106782;4;20180514 01:15;;505;429;NEW CANTERBURY RD;DULWICH HILL;2203;;;20160822;20180406;760000;;R;RESIDENCE;9;;;0;AN318532;
C;206;4106782;4;20180514 01:15;9/SP97162;
D;206;4106782;4;20180514 01:15;P;;;;;;
D;206;4106782;4;20180514 01:15;V;;;;;;
B;206;4106782;5;20180514 01:15;;309;429;NEW CANTERBURY RD;DULWICH HILL;2203;;;20160803;20180403;795000;;R;RESIDENCE;46;;;0;AN244027;
C;206;4106782;5;20180514 01:15;46/SP97162;
D;206;4106782;5;20180514 01:15;P;;;;;;
D;206;4106782;5;20180514 01:15;V;;;;;;
B;206;4102410;6;20180514 01:15;;1;138;NEW CANTERBURY RD;PETERSHAM;2049;63;M;20180321;20180504;2640000;;3;SHOPS;1;;;0;AN317955;
C;206;4102410;6;20180514 01:15;1/SP97031;
D;206;4102410;6;20180514 01:15;P;;;;;;
D;206;4102410;6;20180514 01:15;V;;;;;;
D;206;4102410;6;20180514 01:15;V;;;;;;
B;206;4102410;7;20180514 01:15;;2;138;NEW CANTERBURY RD;PETERSHAM;2049;103;M;20180321;20180504;2640000;;3;SHOPS;2;;;0;AN317955;
C;206;4102410;7;20180514 01:15;2/SP97031;
D;206;4102410;7;20180514 01:15;P;;;;;;
D;206;4102410;7;20180514 01:15;V;;;;;;
D;206;4102410;7;20180514 01:15;V;;;;;;
B;206;4102410;8;20180514 01:15;;3;138;NEW CANTERBURY RD;PETERSHAM;2049;128;M;20180321;20180504;2640000;;3;SHOPS;3;;;0;AN317955;
C;206;4102410;8;20180514 01:15;3/SP97031;
D;206;4102410;8;20180514 01:15;P;;;;;;
D;206;4102410;8;20180514 01:15;V;;;;;;
D;206;4102410;8;20180514 01:15;V;;;;;;
B;206;4102410;9;20180514 01:15;;4;138;NEW CANTERBURY RD;PETERSHAM;2049;61;M;20180321;20180504;2640000;;3;SHOPS;4;;;0;AN317955;
C;206;4102410;9;20180514 01:15;4/SP97031;
D;206;4102410;9;20180514 01:15;P;;;;;;
D;206;4102410;9;20180514 01:15;V;;;;;;
D;206;4102410;9;20180514 01:15;V;;;;;;
B;206;4102410;10;20180514 01:15;;5;138;NEW CANTERBURY RD;PETERSHAM;2049;74;M;20180321;20180504;2640000;;3;SHOPS;5;;;0;AN317955;
C;206;4102410;10;20180514 01:15;5/SP97031;
D;206;4102410;10;20180514 01:15;P;;;;;;
D;206;4102410;10;20180514 01:15;V;;;;;;
D;206;4102410;10;20180514 01:15;V;;;;;;
B;206;4078222;11;20180514 01:15;;112;5;MCGILL ST;LEWISHAM;2049;101;M;20150418;20180213;814500;;R;RESIDENCE;12;;;0;AN235432;
C;206;4078222;11;20180514 01:15;12/SP96581;
D;206;4078222;11;20180514 01:15;P;;;;;;
D;206;4078222;11;20180514 01:15;V;;;;;;
B;206;4085391;12;20180514 01:15;;;1;WEST ST;PETERSHAM;2049;;;20180319;20180401;500000;;R;RESIDENCE;23;;;0;AN310655;
C;206;4085391;12;20180514 01:15;23/SP96608;
D;206;4085391;12;20180514 01:15;P;;;;;;
D;206;4085391;12;20180514 01:15;V;;;;;;
B;206;1943973;13;20180514 01:15;;;4;BISHOP ST;PETERSHAM;2049;290.32;M;20180323;20180504;1900000;R2;R;RESIDENCE;;EPE;;0;AN313528;
C;206;1943973;13;20180514 01:15;C/306493;
D;206;1943973;13;20180514 01:15;P;;;;;;
D;206;1943973;13;20180514 01:15;P;;;;;;
D;206;1943973;13;20180514 01:15;V;;;;;;
D;206;1943973;13;20180514 01:15;V;;;;;;
B;206;1947293;14;20180514 01:15;;;153;CORUNNA RD;STANMORE;2048;185.93;M;20180405;20180501;1350000;R2;R;RESIDENCE;;ETL;;0;AN315672;
C;206;1947293;14;20180514 01:15;2/906092;
D;206;1947293;14;20180514 01:15;P;;;;;;
D;206;1947293;14;20180514 01:15;P;;;;;;
D;206;1947293;14;20180514 01:15;V;;;;;;
B;206;1947886;15;20180514 01:15;;;44;DAY ST;MARRICKVILLE;2204;164.4;M;20180324;20180503;1260000;R2;R;RESIDENCE;;EGS;;0;AN323703;
C;206;1947886;15;20180514 01:15;1/926182;
D;206;1947886;15;20180514 01:15;P;;;;;;
D;206;1947886;15;20180514 01:15;P;;;;;;
D;206;1947886;15;20180514 01:15;V;;;;;;
D;206;1947886;15;20180514 01:15;V;;;;;;
B;206;1950608;16;20180514 01:15;;;35;FARR ST;MARRICKVILLE;2204;644.9;M;20171026;20180426;4000000;IN1;3;FACTORY;;DMF;;0;AN316897;
C;206;1950608;16;20180514 01:15;1/572829;
D;206;1950608;16;20180514 01:15;P;;;;;;
D;206;1950608;16;20180514 01:15;V;;;;;;
D;206;1950608;16;20180514 01:15;V;;;;;;
B;206;1945366;17;20180514 01:15;;;33;CARDIGAN ST;STANMORE;2048;373.1;M;20180310;20180423;2020000;R2;R;RESIDENCE;;ETL;;0;AN318823;
C;206;1945366;17;20180514 01:15;2/F/4347;
D;206;1945366;17;20180514 01:15;P;;;;;;
D;206;1945366;17;20180514 01:15;P;;;;;;
D;206;1945366;17;20180514 01:15;V;;;;;;
B;206;1950790;18;20180514 01:15;;;25;FITZROY ST;MARRICKVILLE;2204;;;20180216;20180418;800000;;3;RETAIL SHOP;8;;;0;AN308056;
C;206;1950790;18;20180514 01:15;8/SP31988;
D;206;1950790;18;20180514 01:15;P;;;;;;
D;206;1950790;18;20180514 01:15;V;;;;;;
D;206;1950790;18;20180514 01:15;V;;;;;;
B;206;1956353;19;20180514 01:15;;;16;LEWISHAM ST;DULWICH HILL;2203;208.7;M;20180314;20180426;1180000;R2;R;RESIDENCE;;EGP;;0;AN319174;
C;206;1956353;19;20180514 01:15;D/158337;
D;206;1956353;19;20180514 01:15;P;;;;;;
D;206;1956353;19;20180514 01:15;P;;;;;;
D;206;1956353;19;20180514 01:15;V;;;;;;
D;206;1956353;19;20180514 01:15;V;;;;;;
B;206;1943245;20;20180514 01:15;;;6;BALFOUR ST;DULWICH HILL;2203;449.57;M;20180327;20180508;1450000;R2;R;RESIDENCE;;EGP;;0;AN320352;
C;206;1943245;20;20180514 01:15;75/4932;
D;206;1943245;20;20180514 01:15;P;;;;;;
D;206;1943245;20;20180514 01:15;P;;;;;;
D;206;1943245;20;20180514 01:15;V;;;;;;
B;206;1943424;21;20180514 01:15;;;15;BARWON PARK RD;ST PETERS;2044;746.1;M;20170523;20180504;3975000;R1;3;COMMERCIAL;;EDG;;0;AN325236;
C;206;1943424;21;20180514 01:15;5, 6, 7, 8/436389;
D;206;1943424;21;20180514 01:15;P;;;;;;
D;206;1943424;21;20180514 01:15;V;;;;;;
B;206;1948864;22;20180514 01:15;;16;27;DULWICH ST;DULWICH HILL;2203;;;20180323;20180427;580000;;R;RESIDENCE;16;;;0;AN318464;
C;206;1948864;22;20180514 01:15;16/SP11026;
D;206;1948864;22;20180514 01:15;P;;;;;;
D;206;1948864;22;20180514 01:15;V;;;;;;
B;206;1943666;23;20180514 01:15;;9;22;BEAUCHAMP ST;MARRICKVILLE;2204;;;20180302;20180319;132000;;R;RESIDENCE;9;;;0;AN318588;
C;206;1943666;23;20180514 01:15;9/SP11436;
D;206;1943666;23;20180514 01:15;P;;;;;;
D;206;1943666;23;20180514 01:15;V;;;;;;
D;206;1943666;23;20180514 01:15;V;;;;;;
