A;RTSALEDATA;158;20180115 01:24;VALNET;
B;158;2935479;1;20180115 01:24;;;39;SANDILANDS ST;BONALBO;2469;1365;M;20171127;20171218;180000;RU5;R;RESIDENCE;;VVA;;0;AM980566;
C;158;2935479;1;20180115 01:24;7/17478 1/590423;
D;158;2935479;1;20180115 01:24;P;;;;;;
D;158;2935479;1;20180115 01:24;P;;;;;;
D;158;2935479;1;20180115 01:24;V;;;;;;
B;158;1741428;2;20180115 01:24;;;10;SUMMERLAND WAY;KYOGLE;2474;5571;M;20171214;20171214;400000;B4;3;SHOP/WORKSHOP;;AAG;;0;AN6226;
C;158;1741428;2;20180115 01:24;233, 234/4517 1, 2/601254;
D;158;1741428;2;20180115 01:24;P;;;;;;
D;158;1741428;2;20180115 01:24;V;;;;;;
D;158;1741428;2;20180115 01:24;V;;;;;;
B;158;1741435;3;20180115 01:24;;;10;WALTERS ST;KYOGLE;2474;1252;M;20170906;20171004;189000;R1;R;RESIDENCE;;AAD;;0;AN24964;
C;158;1741435;3;20180115 01:24;13/7/4973;
D;158;1741435;3;20180115 01:24;P;;;;;;
D;158;1741435;3;20180115 01:24;V;;;;;;
D;158;1741435;3;20180115 01:24;V;;;;;;
B;158;1739130;4;20180115 01:24;;;3466;SEXTONVILLE RD;SEXTONVILLE;2470;2.883;H;20171220;20180111;300000;RU1;R;RESIDENCE;;RRB;;0;AN35122;
C;158;1739130;4;20180115 01:24;131/630646;
D;158;1739130;4;20180115 01:24;P;;;;;;
D;158;1739130;4;20180115 01:24;P;;;;;;
D;158;1739130;4;20180115 01:24;V;;;;;;
B;158;1741810;5;20180115 01:24;;;29;PRATT ST;GENEVA;2474;1214.1;M;20171205;20171220;293000;R1;R;RESIDENCE;;AAB;;0;AM991860;
C;158;1741810;5;20180115 01:24;19/31724;
D;158;1741810;5;20180115 01:24;P;;;;;;
D;158;1741810;5;20180115 01:24;P;;;;;;
D;158;1741810;5;20180115 01:24;V;;;;;;
D;158;1741810;5;20180115 01:24;V;;;;;;
D;158;1741810;5;20180115 01:24;V;;;;;;
B;158;1741895;6;20180115 01:24;;;7;WILLIAM ST;GENEVA;2474;1214;M;20171116;20171214;307500;R1;R;RESIDENCE;;AAB;;0;AN568;
C;158;1741895;6;20180115 01:24;15/1/7628;
D;158;1741895;6;20180115 01:24;P;;;;;;
