A;RTSALEDATA;234;20180319 01:15;VALNET;
B;234;3400617;1;20180319 01:15;;;292;CLARKE ST;BROKEN HILL;2880;1051;M;20180208;20180309;385000;R1;R;RESIDENCE;;AAC;;0;AN178914;
C;234;3400617;1;20180319 01:15;4620/45008;
D;234;3400617;1;20180319 01:15;P;;;;;;
D;234;3400617;1;20180319 01:15;V;;;;;;
D;234;3400617;1;20180319 01:15;V;;;;;;
B;234;2616177;2;20180319 01:15;;;327;CUMMINS ST;BROKEN HILL;2880;1738.5;M;20180131;20180314;95000;R1;R;RESIDENCE;;AAW;;0;AN190177;
C;234;2616177;2;20180319 01:15;1/662307 1/1110892;
D;234;2616177;2;20180319 01:15;P;;;;;;
D;234;2616177;2;20180319 01:15;P;;;;;;
D;234;2616177;2;20180319 01:15;V;;;;;;
B;234;2621779;3;20180319 01:15;;;476;UNION ST;BROKEN HILL;2880;657.6;M;20180122;20180305;220000;R1;R;RESIDENCE;;AAW;;0;AN183807;
C;234;2621779;3;20180319 01:15;1/153/759092;
D;234;2621779;3;20180319 01:15;P;;;;;;
D;234;2621779;3;20180319 01:15;V;;;;;;
D;234;2621779;3;20180319 01:15;V;;;;;;
B;234;2620037;4;20180319 01:16;;;364;OXIDE ST;BROKEN HILL;2880;366.7;M;20171124;20180219;105000;R1;R;RESIDENCE;;AAW;;0;AN188057;
C;234;2620037;4;20180319 01:16;3/938904;
D;234;2620037;4;20180319 01:16;P;;;;;;
D;234;2620037;4;20180319 01:16;V;;;;;;
B;234;2615204;5;20180319 01:16;;;408;CHAPPLE ST;BROKEN HILL;2880;1341;M;20180213;20180313;259000;R1;R;RESIDENCE;;AAZ;;0;AN185861;
C;234;2615204;5;20180319 01:16;424/757298;
D;234;2615204;5;20180319 01:16;P;;;;;;
D;234;2615204;5;20180319 01:16;V;;;;;;
B;234;2617985;6;20180319 01:16;;;15;KING ST;BROKEN HILL;2880;910.5;M;20180302;20180309;47500;R1;R;RESIDENCE;;AAC;;0;AN178278;
C;234;2617985;6;20180319 01:16;7/79/758018;
D;234;2617985;6;20180319 01:16;P;;;;;;
D;234;2617985;6;20180319 01:16;V;;;;;;
B;234;2621251;7;20180319 01:16;;;60;SILVER ST;BROKEN HILL;2880;810;M;20171216;20180309;20000;R1;R;RESIDENCE;;AAZ;;0;AN178037;
C;234;2621251;7;20180319 01:16;165/757298;
D;234;2621251;7;20180319 01:16;P;;;;;;
D;234;2621251;7;20180319 01:16;V;;;;;;
Z;33;7;7;17;
