A;RTSALEDATA;124;20180129 01:18;VALNET;
B;124;1277065;1;20180129 01:18;;;13;PIMPALA PL;ORANGE;2800;790.5;M;20171206;20180118;200000;R2;R;RESIDENCE;;ALG;;0;AN68440;
C;124;1277065;1;20180129 01:18;122/250936;
D;124;1277065;1;20180129 01:18;P;;;;;;
D;124;1277065;1;20180129 01:18;V;;;;;;
B;124;1274495;2;20180129 01:18;;;96;MARCH ST;ORANGE;2800;1233;M;20171125;20180122;1050000;R1;R;RESIDENCE;;AGC;;0;AN57816;
C;124;1274495;2;20180129 01:18;15/515202;
D;124;1274495;2;20180129 01:18;P;;;;;;
D;124;1274495;2;20180129 01:18;P;;;;;;
D;124;1274495;2;20180129 01:18;V;;;;;;
B;124;1271909;3;20180129 01:18;;;95;ICELY RD;ORANGE;2800;866.2;M;20171221;20180119;355000;R2;R;RESIDENCE;;ALH;;0;AN54035;
C;124;1271909;3;20180129 01:18;16/238935;
D;124;1271909;3;20180129 01:18;P;;;;;;
D;124;1271909;3;20180129 01:18;V;;;;;;
B;124;1266580;4;20180129 01:18;;;1;ANTHONY CRES;ORANGE;2800;800.4;M;20171211;20180122;464000;R2;R;RESIDENCE;;ALC;;0;AN56764;
C;124;1266580;4;20180129 01:18;7/790829;
D;124;1266580;4;20180129 01:18;P;;;;;;
D;124;1266580;4;20180129 01:18;P;;;;;;
D;124;1266580;4;20180129 01:18;V;;;;;;
D;124;1266580;4;20180129 01:18;V;;;;;;
B;124;3462632;5;20180129 01:18;;;44;JONATHON RD;ORANGE;2800;901.9;M;20171213;20180117;485000;R2;R;RESIDENCE;;ALN;;0;AN58453;
C;124;3462632;5;20180129 01:18;129/1138870;
D;124;3462632;5;20180129 01:18;P;;;;;;
D;124;3462632;5;20180129 01:18;P;;;;;;
D;124;3462632;5;20180129 01:18;V;;;;;;
D;124;3462632;5;20180129 01:18;V;;;;;;
B;124;1269654;6;20180129 01:18;;;3;DIGBY CL;ORANGE;2800;969.1;M;20171219;20180119;370000;R1;R;RESIDENCE;;AGP;;0;AN69122;
C;124;1269654;6;20180129 01:18;322/878656;
D;124;1269654;6;20180129 01:18;P;;;;;;
D;124;1269654;6;20180129 01:18;P;;;;;;
D;124;1269654;6;20180129 01:18;V;;;;;;
D;124;1269654;6;20180129 01:18;V;;;;;;
B;124;1275256;7;20180129 01:18;;;9;MOAD ST;ORANGE;2800;600.7;M;20171102;20171122;200000;R1;R;RESIDENCE;;AGE;;0;AM947710;
C;124;1275256;7;20180129 01:18;3/368227;
D;124;1275256;7;20180129 01:18;P;;;;;;
D;124;1275256;7;20180129 01:18;P;;;;;;
D;124;1275256;7;20180129 01:18;V;;;;;;
B;124;1277930;8;20180129 01:18;;;6;SALE ST;ORANGE;2800;992.7;M;20171202;20180115;717000;R1;R;RESIDENCE;;AGC;;0;AN45599;
C;124;1277930;8;20180129 01:18;1/377458;
D;124;1277930;8;20180129 01:18;P;;;;;;
D;124;1277930;8;20180129 01:18;V;;;;;;
B;124;1270174;9;20180129 01:18;;;89;FALVEY RD;ORANGE;2800;16.19;H;20171116;20180124;1620000;E3;R;RESIDENCE;;REW;;0;AN66021;
C;124;1270174;9;20180129 01:18;117/756869;
D;124;1270174;9;20180129 01:18;P;;;;;;
D;124;1270174;9;20180129 01:18;P;;;;;;
D;124;1270174;9;20180129 01:18;V;;;;;;
D;124;1270174;9;20180129 01:18;V;;;;;;
B;124;1278132;10;20180129 01:18;;;5;SAMUEL CL;ORANGE;2800;896.8;M;20170710;20171220;415000;R1;R;RESIDENCE;;AGP;;0;AN69339;
C;124;1278132;10;20180129 01:18;87/263614;
D;124;1278132;10;20180129 01:18;P;;;;;;
D;124;1278132;10;20180129 01:18;V;;;;;;
B;124;1275793;11;20180129 01:18;;;11;NATIONAL AVE;ORANGE;2800;758.8;M;20171202;20180122;520000;R1;R;RESIDENCE;;AGS;;0;AN70535;
C;124;1275793;11;20180129 01:18;1/995683;
D;124;1275793;11;20180129 01:18;P;;;;;;
D;124;1275793;11;20180129 01:18;V;;;;;;
B;124;1275851;12;20180129 01:18;;;5;NICHOLAS PL;ORANGE;2800;1208;M;20171213;20171214;165000;R2;R;RESIDENCE;;ALH;;0;AM981874;
C;124;1275851;12;20180129 01:18;45/848873;
D;124;1275851;12;20180129 01:18;P;;;;;;
D;124;1275851;12;20180129 01:18;P;;;;;;
D;124;1275851;12;20180129 01:18;V;;;;;;
D;124;1275851;12;20180129 01:18;V;;;;;;
B;124;1278654;13;20180129 01:18;;;117;SPRING ST;ORANGE;2800;1316;M;19691223;20171222;9600;R1;R;RESIDENCE;;AGE;;0;AN56391;
C;124;1278654;13;20180129 01:18;1/258449;
D;124;1278654;13;20180129 01:18;P;;;;;;
D;124;1278654;13;20180129 01:18;V;;;;;;
B;124;1270966;14;20180129 01:18;;;73;GLENROI AVE;ORANGE;2800;674.5;M;20180112;20180125;275000;R1;R;RESIDENCE;;AGE;;0;AN68529;
C;124;1270966;14;20180129 01:18;C/334060;
D;124;1270966;14;20180129 01:18;P;;;;;;
D;124;1270966;14;20180129 01:18;V;;;;;;
D;124;1270966;14;20180129 01:18;V;;;;;;
D;124;1270966;14;20180129 01:18;V;;;;;;
B;124;1271179;15;20180129 01:18;;;62;GREEN LANE W;ORANGE;2800;831.6;M;20171214;20180122;760000;R2;R;RESIDENCE;;ALW;;0;AN66729;
C;124;1271179;15;20180129 01:18;17/255898;
D;124;1271179;15;20180129 01:18;P;;;;;;
D;124;1271179;15;20180129 01:18;P;;;;;;
D;124;1271179;15;20180129 01:18;V;;;;;;
D;124;1271179;15;20180129 01:18;V;;;;;;
B;124;1273812;16;20180129 01:18;;;33;MCLACHLAN ST;ORANGE;2800;1214;M;20171218;20180119;165000;R1;R;RESIDENCE;;AGE;;0;AN66823;
C;124;1273812;16;20180129 01:18;9/2/8196;
D;124;1273812;16;20180129 01:18;P;;;;;;
D;124;1273812;16;20180129 01:18;V;;;;;;
D;124;1273812;16;20180129 01:18;V;;;;;;
B;124;1271323;17;20180129 01:18;;;15;HAVACHAT PL;ORANGE;2800;568.3;M;20171129;20180119;325000;R1;R;RESIDENCE;;AGM;;0;AN55882;
C;124;1271323;17;20180129 01:18;50/258474;
D;124;1271323;17;20180129 01:18;P;;;;;;
D;124;1271323;17;20180129 01:18;V;;;;;;
B;124;1274168;18;20180129 01:18;;;21;MAPLE AVE;ORANGE;2800;881.6;M;20171221;20180119;508000;R2;R;RESIDENCE;;ALW;;0;AN53481;
C;124;1274168;18;20180129 01:18;38/732598;
D;124;1274168;18;20180129 01:18;P;;;;;;
D;124;1274168;18;20180129 01:18;P;;;;;;
D;124;1274168;18;20180129 01:18;V;;;;;;
D;124;1274168;18;20180129 01:18;V;;;;;;
B;124;1279574;19;20180129 01:18;;;49;TORULOSA WAY;ORANGE;2800;943.6;M;20171212;20180123;297000;R1;R;RESIDENCE;;AGE;;0;AN62651;
C;124;1279574;19;20180129 01:18;68/718706;
D;124;1279574;19;20180129 01:18;P;;;;;;
D;124;1279574;19;20180129 01:18;P;;;;;;
D;124;1279574;19;20180129 01:18;V;;;;;;
B;124;1279773;20;20180129 01:18;;;6;TYNAN ST;ORANGE;2800;670.3;M;20171214;20180125;310000;R2;R;RESIDENCE;;ALW;;0;AN68123;
C;124;1279773;20;20180129 01:18;5/240969;
D;124;1279773;20;20180129 01:18;P;;;;;;
D;124;1279773;20;20180129 01:18;V;;;;;;
B;124;1279955;21;20180129 01:18;;6;26;WARRENDINE ST;ORANGE;2800;;;20171121;20180119;300000;;R;RESIDENCE;6;;;0;AN53964;
C;124;1279955;21;20180129 01:18;6/SP58905;
D;124;1279955;21;20180129 01:18;P;;;;;;
D;124;1279955;21;20180129 01:18;V;;;;;;
B;124;1276551;22;20180129 01:18;;20;38;PARK ST;ORANGE;2800;;;20171201;20180112;270000;;R;RESIDENCE;4;;;0;AN56082;
C;124;1276551;22;20180129 01:18;4/SP73896;
D;124;1276551;22;20180129 01:18;P;;;;;;
D;124;1276551;22;20180129 01:18;V;;;;;;
B;124;3525687;23;20180129 01:18;;;28;SOUTH TCE;ORANGE;2800;596.7;M;20171117;20180116;185000;R1;R;RESIDENCE;;AGE;;0;AN53102;
C;124;3525687;23;20180129 01:18;3/1153335;
D;124;3525687;23;20180129 01:18;P;;;;;;
D;124;3525687;23;20180129 01:18;V;;;;;;
B;124;4051690;24;20180129 01:18;;;34;HAYWOOD DR;ORANGE;2800;654.8;M;20171222;20180119;137000;R2;V;VACANT LAND;;ALC;;0;AN53778;
C;124;4051690;24;20180129 01:18;234/1233465;
D;124;4051690;24;20180129 01:18;P;;;;;;
D;124;4051690;24;20180129 01:18;P;;;;;;
D;124;4051690;24;20180129 01:18;V;;;;;;
B;124;3648693;25;20180129 01:18;;;9;MULHALL PL;ORANGE;2800;569.5;M;20171222;20180117;413000;R2;R;RESIDENCE;;ALH;;0;AN62446;
C;124;3648693;25;20180129 01:18;109/1176968;
D;124;3648693;25;20180129 01:18;P;;;;;;
D;124;3648693;25;20180129 01:18;P;;;;;;
D;124;3648693;25;20180129 01:18;V;;;;;;
B;124;3247446;26;20180129 01:18;;;18;WINTER ST;ORANGE;2800;700;M;20171201;20180119;448000;R2;R;RESIDENCE;;ALH;;0;AN55192;
C;124;3247446;26;20180129 01:18;20/1096010;
D;124;3247446;26;20180129 01:18;P;;;;;;
D;124;3247446;26;20180129 01:18;V;;;;;;
D;124;3247446;26;20180129 01:18;V;;;;;;
