A;RTSALEDATA;091;20180122 01:13;VALNET;
B;091;2954172;1;20180122 01:13;;216;168;QUEENSCLIFF RD;QUEENSCLIFF;2096;;;20171201;20180112;980000;;R;RESIDENCE;27;;;0;AN41936;
C;091;2954172;1;20180122 01:13;27/SP69140;
D;091;2954172;1;20180122 01:13;P;;;;;;
D;091;2954172;1;20180122 01:13;V;;;;;;
B;091;3371135;2;20180122 01:13;;;7;VILLIERS PL;CROMER;2099;562.8;M;20171110;20180117;1848000;IN1;R;RESIDENCE;;DGI;;0;AN49110;
C;091;3371135;2;20180122 01:13;10/201553;
D;091;3371135;2;20180122 01:13;P;;;;;;
D;091;3371135;2;20180122 01:13;V;;;;;;
D;091;3371135;2;20180122 01:13;V;;;;;;
D;091;3371135;2;20180122 01:13;V;;;;;;
B;091;919819;3;20180122 01:13;;;46;JOHN OXLEY DR;FRENCHS FOREST;2086;952.3;M;20171102;20180115;2400000;R2;R;RESIDENCE;;DDF;;0;AM983849;
C;091;919819;3;20180122 01:13;49/262723;
D;091;919819;3;20180122 01:13;P;;;;;;
D;091;919819;3;20180122 01:13;P;;;;;;
D;091;919819;3;20180122 01:13;V;;;;;;
D;091;919819;3;20180122 01:13;V;;;;;;
B;091;919827;4;20180122 01:13;;2;65;JOHNSON ST;FRESHWATER;2096;;;20171109;20180112;868888;;R;RESIDENCE;2;;;0;AN46478;
C;091;919827;4;20180122 01:13;2/SP17316;
D;091;919827;4;20180122 01:13;P;;;;;;
D;091;919827;4;20180122 01:13;P;;;;;;
D;091;919827;4;20180122 01:13;V;;;;;;
D;091;919827;4;20180122 01:13;V;;;;;;
B;091;922505;5;20180122 01:13;;14;1;LAGOON ST;NARRABEEN;2101;;;20171127;20180110;1017500;;R;RESIDENCE;14;;;0;AN43701;
C;091;922505;5;20180122 01:13;14/SP62292;
D;091;922505;5;20180122 01:13;P;;;;;;
D;091;922505;5;20180122 01:13;P;;;;;;
D;091;922505;5;20180122 01:13;V;;;;;;
D;091;922505;5;20180122 01:13;V;;;;;;
B;091;903542;6;20180122 01:13;;;10;CAMIRA CL;BELROSE;2085;695.6;M;20171129;20180110;1770000;R2;R;RESIDENCE;;BLE;;0;AN47352;
C;091;903542;6;20180122 01:13;10/239569;
D;091;903542;6;20180122 01:13;P;;;;;;
D;091;903542;6;20180122 01:13;P;;;;;;
D;091;903542;6;20180122 01:13;V;;;;;;
D;091;903542;6;20180122 01:13;V;;;;;;
B;091;933468;7;20180122 01:13;;;90;PITT RD;NORTH CURL CURL;2099;518.5;M;20171013;20171206;3050000;R2;R;RESIDENCE;;NCV;;0;AN42895;
C;091;933468;7;20180122 01:13;57/10571;
D;091;933468;7;20180122 01:13;P;;;;;;
D;091;933468;7;20180122 01:13;P;;;;;;
D;091;933468;7;20180122 01:13;V;;;;;;
D;091;933468;7;20180122 01:13;V;;;;;;
B;091;914695;8;20180122 01:13;;;11;GLADYS AVE;FRENCHS FOREST;2086;1574;M;20170920;20180115;3935000;R2;R;RESIDENCE;;FFT;;0;AN43771;
C;091;914695;8;20180122 01:13;14/25713;
D;091;914695;8;20180122 01:13;P;;;;;;
D;091;914695;8;20180122 01:13;V;;;;;;
D;091;914695;8;20180122 01:13;V;;;;;;
B;091;933566;9;20180122 01:13;;7;426;PITTWATER RD;NORTH MANLY;2100;;;20180109;20180115;268000;;R;RESIDENCE;7;;;0;AN45429;
C;091;933566;9;20180122 01:13;7/SP251;
D;091;933566;9;20180122 01:13;P;;;;;;
D;091;933566;9;20180122 01:13;V;;;;;;
D;091;933566;9;20180122 01:13;V;;;;;;
D;091;933566;9;20180122 01:13;V;;;;;;
B;091;936960;10;20180122 01:13;;7;5;RAMSAY ST;COLLAROY;2097;;;20171117;20180115;755000;;R;RESIDENCE;7;;;0;AN46397;
C;091;936960;10;20180122 01:13;7/SP3134;
D;091;936960;10;20180122 01:13;P;;;;;;
D;091;936960;10;20180122 01:13;P;;;;;;
D;091;936960;10;20180122 01:13;V;;;;;;
D;091;936960;10;20180122 01:13;V;;;;;;
B;091;917586;11;20180122 01:13;;2;71;HILMA ST;COLLAROY PLATEAU;2097;;;20171209;20180111;831000;;R;RESIDENCE;2;;;0;AN44609;
C;091;917586;11;20180122 01:13;2/SP806;
D;091;917586;11;20180122 01:13;P;;;;;;
D;091;917586;11;20180122 01:13;P;;;;;;
D;091;917586;11;20180122 01:13;V;;;;;;
B;091;922929;12;20180122 01:13;;;19;LANTANA AVE;WHEELER HEIGHTS;2097;554.3;M;20170929;20171218;1830000;R2;R;RESIDENCE;;CPX;;0;AN43583;
C;091;922929;12;20180122 01:13;192/882691;
D;091;922929;12;20180122 01:13;P;;;;;;
D;091;922929;12;20180122 01:13;P;;;;;;
D;091;922929;12;20180122 01:13;V;;;;;;
D;091;922929;12;20180122 01:13;V;;;;;;
B;091;906933;13;20180122 01:13;;;12;COOPER CL;BEACON HILL;2100;645;M;20171028;20180117;2300000;R2;R;RESIDENCE;;NAX;;0;AN49037;
C;091;906933;13;20180122 01:13;11/30337;
D;091;906933;13;20180122 01:13;P;;;;;;
D;091;906933;13;20180122 01:13;V;;;;;;
D;091;906933;13;20180122 01:13;V;;;;;;
B;091;898863;14;20180122 01:13;;;9;AMOURIN ST;NORTH MANLY;2100;627.13;M;20171202;20180112;1535000;R2;R;RESIDENCE;;WHR;;0;AN37299;
C;091;898863;14;20180122 01:13;19/31525;
D;091;898863;14;20180122 01:13;P;;;;;;
D;091;898863;14;20180122 01:13;P;;;;;;
D;091;898863;14;20180122 01:13;V;;;;;;
D;091;898863;14;20180122 01:13;V;;;;;;
B;091;917997;15;20180122 01:13;;12;47;HOWARD AVE;DEE WHY;2099;;;20171006;20171116;630000;;R;RESIDENCE;12;;;0;AM913243;
C;091;917997;15;20180122 01:13;12/SP1321;
D;091;917997;15;20180122 01:13;P;;;;;;
D;091;917997;15;20180122 01:13;V;;;;;;
B;091;934172;16;20180122 01:13;;4;1290;PITTWATER RD;NARRABEEN;2101;;;20171020;20180116;872500;;R;RESIDENCE;4;;;0;AN48850;
C;091;934172;16;20180122 01:13;4/SP9448;
D;091;934172;16;20180122 01:13;P;;;;;;
D;091;934172;16;20180122 01:13;V;;;;;;
D;091;934172;16;20180122 01:13;V;;;;;;
B;091;899072;17;20180122 01:13;;;146;ANZAC AVE;COLLAROY PLATEAU;2097;932;M;20171209;20180117;1610000;R2;R;RESIDENCE;;CPX;;0;AN48540;
C;091;899072;17;20180122 01:13;2/349277;
D;091;899072;17;20180122 01:13;P;;;;;;
D;091;899072;17;20180122 01:13;V;;;;;;
B;091;904405;18;20180122 01:13;;;36;CARLTON ST;FRESHWATER;2096;564.52;M;20171123;20180105;3522500;R2;R;RESIDENCE;;NMY;;0;AN40362;
C;091;904405;18;20180122 01:13;A/352055;
D;091;904405;18;20180122 01:13;P;;;;;;
D;091;904405;18;20180122 01:13;P;;;;;;
