A;RTSALEDATA;259;20180312 01:21;VALNET;
B;259;338792;1;20180312 01:21;;;105;BUFF POINT AVE;BUFF POINT;2262;1480;M;20171212;20180214;505000;R2;R;RESIDENCE;;WHE;;0;AN165738;
C;259;338792;1;20180312 01:21;151/13209;
D;259;338792;1;20180312 01:21;P;;;;;;
D;259;338792;1;20180312 01:21;V;;;;;;
D;259;338792;1;20180312 01:21;V;;;;;;
B;259;333396;2;20180312 01:21;;;19;AWABA AVE;CHARMHAVEN;2263;607;M;20180202;20180302;410000;R2;R;RESIDENCE;;WGX;;0;AN167515;
C;259;333396;2;20180312 01:21;97/12615;
D;259;333396;2;20180312 01:21;P;;;;;;
D;259;333396;2;20180312 01:21;V;;;;;;
D;259;333396;2;20180312 01:21;V;;;;;;
B;259;330937;3;20180312 01:21;;;9;AHINA AVE;HALEKULANI;2262;556.4;M;20180118;20180301;507000;R2;R;RESIDENCE;;WHG;;0;AN164309;
C;259;330937;3;20180312 01:21;1547/24650;
D;259;330937;3;20180312 01:21;P;;;;;;
D;259;330937;3;20180312 01:21;V;;;;;;
D;259;330937;3;20180312 01:21;V;;;;;;
B;259;336486;4;20180312 01:21;;;16;BOAT HARBOUR CL;SUMMERLAND POINT;2259;697.6;M;20180125;20180308;712500;R1;R;RESIDENCE;;WFS;;0;AN175759;
C;259;336486;4;20180312 01:21;68/1014147;
D;259;336486;4;20180312 01:21;P;;;;;;
D;259;336486;4;20180312 01:21;P;;;;;;
D;259;336486;4;20180312 01:21;V;;;;;;
D;259;336486;4;20180312 01:21;V;;;;;;
B;259;331329;5;20180312 01:21;;;22;ALEXANDER AVE;BATEAU BAY;2261;480;M;20180123;20180306;725000;R1;R;RESIDENCE;;WFA;;0;AN176765;
C;259;331329;5;20180312 01:21;70/778679;
D;259;331329;5;20180312 01:21;P;;;;;;
D;259;331329;5;20180312 01:21;P;;;;;;
D;259;331329;5;20180312 01:21;V;;;;;;
D;259;331329;5;20180312 01:21;V;;;;;;
B;259;331885;6;20180312 01:21;;;85;ANDERSON RD;GLENNING VALLEY;2261;1;H;20180125;20180308;1080000;E4;R;RESIDENCE;;WEN;;0;AN176214;
C;259;331885;6;20180312 01:21;101/1003854;
D;259;331885;6;20180312 01:21;P;;;;;;
D;259;331885;6;20180312 01:21;P;;;;;;
D;259;331885;6;20180312 01:21;V;;;;;;
B;259;332072;7;20180312 01:21;;;75;ANITA AVE;LAKE MUNMORAH;2259;531.1;M;20180209;20180305;670000;R2;R;RESIDENCE;;WHD;;0;AN164774;
C;259;332072;7;20180312 01:21;62/25605;
D;259;332072;7;20180312 01:21;P;;;;;;
D;259;332072;7;20180312 01:21;P;;;;;;
D;259;332072;7;20180312 01:21;V;;;;;;
