A;RTSALEDATA;043;20180129 01:15;VALNET;
B;043;477827;1;20180129 01:15;;;18;EDWARD SQ;GREENETHORPE;2809;543.8;M;20171031;20171124;48000;RU5;R;RESIDENCE;;AWV;;0;AN69969;
C;043;477827;1;20180129 01:15;9/F/6279;
D;043;477827;1;20180129 01:15;P;;;;;;
D;043;477827;1;20180129 01:15;V;;;;;;
B;043;478213;2;20180129 01:15;;;873;NOWLANS RD;BIMBI;2810;401.16;H;20171115;20180112;850000;RU1;3;FARM;;RMW;;0;AN61098;
C;043;478213;2;20180129 01:15;19, 20/750609;
D;043;478213;2;20180129 01:15;P;;;;;;
D;043;478213;2;20180129 01:15;V;;;;;;
D;043;478213;2;20180129 01:15;V;;;;;;
B;043;479870;3;20180129 01:15;;;3;YOUNG ST;GRENFELL;2810;493.6;M;20171212;20180119;129000;R1;R;RESIDENCE;;AGR;;0;AN57991;
C;043;479870;3;20180129 01:15;2/350047;
D;043;479870;3;20180129 01:15;P;;;;;;
D;043;479870;3;20180129 01:15;P;;;;;;
D;043;479870;3;20180129 01:15;V;;;;;;
B;043;4091858;4;20180129 01:15;;;;MANGANESE RD;GRENFELL;2810;7090;M;20130612;20171215;2457;;V;VACANT LAND;;;;0;AN45006;
C;043;4091858;4;20180129 01:15;1/1213720;
D;043;4091858;4;20180129 01:15;P;;;;;;
D;043;4091858;4;20180129 01:15;V;;;;;;
B;043;4092055;5;20180129 01:15;;;469;SANDY CREEK RD;PINEY RANGE;2810;131;H;20171109;20171215;640000;;R;RESIDENCE;;;;0;AN56050;
C;043;4092055;5;20180129 01:15;232/622084;
D;043;4092055;5;20180129 01:15;P;;;;;;
D;043;4092055;5;20180129 01:15;V;;;;;;
D;043;4092055;5;20180129 01:15;V;;;;;;
B;043;4092056;6;20180129 01:15;;;;SANDY CREEK RD;PINEY RANGE;2810;40.53;H;20171109;20171215;640000;;V;VACANT LAND;;;;0;AN56049;
C;043;4092056;6;20180129 01:15;1/409371;
D;043;4092056;6;20180129 01:15;P;;;;;;
D;043;4092056;6;20180129 01:15;V;;;;;;
D;043;4092056;6;20180129 01:15;V;;;;;;
Z;30;6;6;16;
