A;RTSALEDATA;226;20180430 01:19;VALNET;
B;226;2906283;1;20180430 01:19;;;26;WEST PDE;BUXTON;2571;600.7;M;20180309;20180420;610000;R2;R;RESIDENCE;;BUX;;0;AN288718;
C;226;2906283;1;20180430 01:19;46/12/2444;
D;226;2906283;1;20180430 01:19;P;;;;;;
D;226;2906283;1;20180430 01:19;P;;;;;;
D;226;2906283;1;20180430 01:19;V;;;;;;
D;226;2906283;1;20180430 01:19;V;;;;;;
B;226;2593321;2;20180430 01:19;;;25;COLDENHAM RD;PICTON;2571;4000;M;20180127;20180413;990000;R5;R;RESIDENCE;;PIN;;0;AN275244;
C;226;2593321;2;20180430 01:19;14/830271;
D;226;2593321;2;20180430 01:19;P;;;;;;
D;226;2593321;2;20180430 01:19;P;;;;;;
D;226;2593321;2;20180430 01:19;V;;;;;;
B;226;2594123;3;20180430 01:19;;;103;EAST PDE;BUXTON;2571;796.7;M;20180308;20180419;640000;R2;R;RESIDENCE;;BUX;;0;AN281826;
C;226;2594123;3;20180430 01:19;9/5/7567;
D;226;2594123;3;20180430 01:19;P;;;;;;
D;226;2594123;3;20180430 01:19;P;;;;;;
D;226;2594123;3;20180430 01:19;V;;;;;;
B;226;2591151;4;20180430 01:19;;;1856;BARKERS LODGE RD;OAKDALE;2570;695.5;M;20180317;20180424;582000;R2;R;RESIDENCE;;OAK;;0;AN288422;
C;226;2591151;4;20180430 01:19;12/25502;
D;226;2591151;4;20180430 01:19;P;;;;;;
D;226;2591151;4;20180430 01:19;V;;;;;;
D;226;2591151;4;20180430 01:19;V;;;;;;
B;226;2595205;5;20180430 01:19;;;36;GREENACRE DR;TAHMOOR;2573;2.195;H;20180220;20180403;2700000;R2;R;RESIDENCE;;WOE;;0;AN288325;
C;226;2595205;5;20180430 01:19;6/263172;
D;226;2595205;5;20180430 01:19;P;;;;;;
D;226;2595205;5;20180430 01:19;V;;;;;;
D;226;2595205;5;20180430 01:19;V;;;;;;
B;226;2600790;6;20180430 01:19;;;21;RIXON RD;APPIN;2560;975;M;20180317;20180423;726000;R2;R;RESIDENCE;;APP;;0;AN283771;
C;226;2600790;6;20180430 01:19;213/815532;
D;226;2600790;6;20180430 01:19;P;;;;;;
D;226;2600790;6;20180430 01:19;P;;;;;;
D;226;2600790;6;20180430 01:19;V;;;;;;
D;226;2600790;6;20180430 01:19;V;;;;;;
B;226;2600951;7;20180430 01:19;;;65;RUSSELL LANE;OAKDALE;2570;2.023;H;20180307;20180424;1190000;RU1;R;RESIDENCE;;TWA;;0;AN292366;
C;226;2600951;7;20180430 01:19;3/247862;
D;226;2600951;7;20180430 01:19;P;;;;;;
D;226;2600951;7;20180430 01:19;P;;;;;;
D;226;2600951;7;20180430 01:19;V;;;;;;
D;226;2600951;7;20180430 01:19;V;;;;;;
B;226;2601085;8;20180430 01:19;;;7;SCOT ST;BARGO;2574;990.6;M;20180228;20180417;620000;R2;R;RESIDENCE;;BAR;;0;AN278182;
C;226;2601085;8;20180430 01:19;11/255248;
D;226;2601085;8;20180430 01:19;P;;;;;;
D;226;2601085;8;20180430 01:19;P;;;;;;
D;226;2601085;8;20180430 01:19;V;;;;;;
D;226;2601085;8;20180430 01:19;V;;;;;;
B;226;2598831;9;20180430 01:19;;;105;NEW JERUSALEM RD;OAKDALE;2570;10.12;H;20180327;20180420;280000;RU1;R;RESIDENCE;;TWA;;0;AN282413;
C;226;2598831;9;20180430 01:19;1/565085;
D;226;2598831;9;20180430 01:19;P;;;;;;
D;226;2598831;9;20180430 01:19;P;;;;;;
D;226;2598831;9;20180430 01:19;V;;;;;;
D;226;2598831;9;20180430 01:19;V;;;;;;
D;226;2598831;9;20180430 01:19;V;;;;;;
B;226;2959705;10;20180430 01:19;;;17;MACARTHUR CCT;CAMDEN PARK;2570;718;M;20180307;20180412;1035000;R2;R;RESIDENCE;;CAM;;0;AN286177;
C;226;2959705;10;20180430 01:19;104/1045588;
D;226;2959705;10;20180430 01:19;P;;;;;;
D;226;2959705;10;20180430 01:19;P;;;;;;
D;226;2959705;10;20180430 01:19;V;;;;;;
D;226;2959705;10;20180430 01:19;V;;;;;;
B;226;4109092;11;20180430 01:19;;;118;CUMMINS RD;MENANGLE;2568;2;H;20171117;20180413;925000;E4;V;VACANT LAND;;DOV;;0;AN277704;
C;226;4109092;11;20180430 01:19;171/1241365;
D;226;4109092;11;20180430 01:19;P;;;;;;
D;226;4109092;11;20180430 01:19;V;;;;;;
D;226;4109092;11;20180430 01:19;V;;;;;;
B;226;4106166;12;20180430 01:19;;;11;GALIDAN AVE;OAKDALE;2570;709.9;M;20150529;20180416;310000;R2;V;VACANT LAND;;OAK;;0;AN274958;
C;226;4106166;12;20180430 01:19;6/1220233;
D;226;4106166;12;20180430 01:19;P;;;;;;
D;226;4106166;12;20180430 01:19;P;;;;;;
D;226;4106166;12;20180430 01:19;V;;;;;;
D;226;4106166;12;20180430 01:19;V;;;;;;
B;226;4106181;13;20180430 01:19;;;20;GALIDAN AVE;OAKDALE;2570;708.3;M;20170906;20180418;370000;R2;V;VACANT LAND;;OAK;;0;AN286074;
C;226;4106181;13;20180430 01:19;21/1220233;
D;226;4106181;13;20180430 01:19;P;;;;;;
D;226;4106181;13;20180430 01:19;P;;;;;;
D;226;4106181;13;20180430 01:19;V;;;;;;
D;226;4106181;13;20180430 01:19;V;;;;;;
B;226;4106183;14;20180430 01:19;;;16;GALIDAN AVE;OAKDALE;2570;737.2;M;20150807;20180416;320000;R2;V;VACANT LAND;;OAK;;0;AN277405;
C;226;4106183;14;20180430 01:19;23/1220233;
D;226;4106183;14;20180430 01:19;P;;;;;;
D;226;4106183;14;20180430 01:19;P;;;;;;
D;226;4106183;14;20180430 01:19;V;;;;;;
D;226;4106183;14;20180430 01:19;V;;;;;;
B;226;4106184;15;20180430 01:19;;;37;EGANS RD;OAKDALE;2570;1203;M;20150518;20180413;305000;R2;V;VACANT LAND;;OAK;;0;AN278485;
C;226;4106184;15;20180430 01:19;24/1220233;
D;226;4106184;15;20180430 01:19;P;;;;;;
D;226;4106184;15;20180430 01:19;P;;;;;;
D;226;4106184;15;20180430 01:19;V;;;;;;
D;226;4106184;15;20180430 01:19;V;;;;;;
B;226;4106184;16;20180430 01:19;;;37;EGANS RD;OAKDALE;2570;1203;M;20170402;20180413;370000;R2;V;VACANT LAND;;OAK;;0;AN278486;
C;226;4106184;16;20180430 01:19;24/1220233;
D;226;4106184;16;20180430 01:19;P;;;;;;
D;226;4106184;16;20180430 01:19;P;;;;;;
D;226;4106184;16;20180430 01:19;V;;;;;;
D;226;4106184;16;20180430 01:19;V;;;;;;
B;226;4106185;17;20180430 01:19;;;14;GALIDAN AVE;OAKDALE;2570;722.7;M;20151218;20180413;295000;R2;V;VACANT LAND;;OAK;;0;AN275326;
C;226;4106185;17;20180430 01:19;25/1220233;
D;226;4106185;17;20180430 01:19;P;;;;;;
D;226;4106185;17;20180430 01:19;V;;;;;;
D;226;4106185;17;20180430 01:19;V;;;;;;
B;226;4106187;18;20180430 01:19;;;10;GALIDAN AVE;OAKDALE;2570;700.5;M;20161114;20180416;295000;R2;V;VACANT LAND;;OAK;;0;AN280657;
C;226;4106187;18;20180430 01:19;27/1220233;
D;226;4106187;18;20180430 01:19;P;;;;;;
D;226;4106187;18;20180430 01:19;V;;;;;;
D;226;4106187;18;20180430 01:19;V;;;;;;
B;226;4106192;19;20180430 01:19;;;39;EGANS RD;OAKDALE;2570;702.2;M;20170331;20180413;345000;R2;V;VACANT LAND;;OAK;;0;AN292380;
C;226;4106192;19;20180430 01:19;32/1220233;
D;226;4106192;19;20180430 01:19;P;;;;;;
D;226;4106192;19;20180430 01:19;V;;;;;;
D;226;4106192;19;20180430 01:19;V;;;;;;
B;226;4106193;20;20180430 01:19;;;41;EGANS RD;OAKDALE;2570;715.3;M;20150915;20180413;340000;R2;V;VACANT LAND;;OAK;;0;AN272600;
C;226;4106193;20;20180430 01:19;33/1220233;
D;226;4106193;20;20180430 01:19;P;;;;;;
D;226;4106193;20;20180430 01:19;P;;;;;;
D;226;4106193;20;20180430 01:19;V;;;;;;
D;226;4106193;20;20180430 01:19;V;;;;;;
B;226;4101008;21;20180430 01:19;;;68;KADER ST;BARGO;2574;837.5;M;20170909;20180420;370000;R2;V;VACANT LAND;;BAR;;0;AN285495;
C;226;4101008;21;20180430 01:19;2132/1213948;
D;226;4101008;21;20180430 01:19;P;;;;;;
D;226;4101008;21;20180430 01:19;V;;;;;;
D;226;4101008;21;20180430 01:19;V;;;;;;
B;226;4076366;22;20180430 01:19;;;14;KALANGARA RD;SILVERDALE;2752;750;M;20180319;20180423;475000;R2;V;VACANT LAND;;SIL;;0;AN283636;
C;226;4076366;22;20180430 01:19;209/1217816;
D;226;4076366;22;20180430 01:19;P;;;;;;
D;226;4076366;22;20180430 01:19;P;;;;;;
D;226;4076366;22;20180430 01:19;V;;;;;;
