A;RTSALEDATA;235;20180205 01:22;VALNET;
B;235;2625133;1;20180205 01:22;;;59;WOORE ST;WILCANNIA;2836;1012;M;20171027;20171130;35000;R1;R;RESIDENCE;;AWZ;;0;AM943542;
C;235;2625133;1;20180205 01:22;11/13/759091;
D;235;2625133;1;20180205 01:22;P;;;;;;
D;235;2625133;1;20180205 01:22;V;;;;;;
B;235;2625153;2;20180205 01:22;;;34;WOORE ST;WILCANNIA;2836;1072.6;M;20171117;20171204;275000;R1;R;RESIDENCE;;AWZ;;0;AN72474;
C;235;2625153;2;20180205 01:22;3/982128;
D;235;2625153;2;20180205 01:22;P;;;;;;
D;235;2625153;2;20180205 01:22;V;;;;;;
B;235;4064499;3;20180205 01:22;;;95;WOORE ST;WILCANNIA;2836;2023.9;M;20171211;20180122;15000;R1;R;RESIDENCE;;AWZ;;0;AN79392;
C;235;4064499;3;20180205 01:22;A, B/403282 20/14/759091;
D;235;4064499;3;20180205 01:22;P;;;;;;
D;235;4064499;3;20180205 01:22;V;;;;;;
Z;14;3;3;6;
