A;RTSALEDATA;234;20180312 01:20;VALNET;
B;234;2616111;1;20180312 01:20;;;172;CUMMINS LANE;BROKEN HILL;2880;1132;M;20180118;20180301;20000;R1;V;VACANT LAND;;AAR;;0;AN174487;
C;234;2616111;1;20180312 01:20;2/730230;
D;234;2616111;1;20180312 01:20;P;;;;;;
D;234;2616111;1;20180312 01:20;P;;;;;;
D;234;2616111;1;20180312 01:20;V;;;;;;
B;234;2621463;2;20180312 01:20;;;321;THOMAS LANE;BROKEN HILL;2880;1012;M;20180205;20180227;80000;R1;R;RESIDENCE;;AAW;;0;AN166598;
C;234;2621463;2;20180312 01:20;3/104301;
D;234;2621463;2;20180312 01:20;P;;;;;;
D;234;2621463;2;20180312 01:20;V;;;;;;
B;234;2613584;3;20180312 01:20;;;338;BERYL LANE;BROKEN HILL;2880;505.9;M;20180215;20180305;46500;R1;R;RESIDENCE;;ACD;;0;AN165822;
C;234;2613584;3;20180312 01:20;1/359961;
D;234;2613584;3;20180312 01:20;P;;;;;;
D;234;2613584;3;20180312 01:20;V;;;;;;
B;234;2622045;4;20180312 01:20;;;168;WILLIAMS LANE;BROKEN HILL;2880;1011.83;M;20180221;20180302;85000;R1;R;RESIDENCE;;AAR;;0;AN174519;
C;234;2622045;4;20180312 01:20;1/918848;
D;234;2622045;4;20180312 01:20;P;;;;;;
D;234;2622045;4;20180312 01:20;P;;;;;;
D;234;2622045;4;20180312 01:20;V;;;;;;
B;234;2614230;5;20180312 01:20;;;77;BOUGHTMAN ST;BROKEN HILL;2880;1012;M;20171220;20180228;65000;R1;R;RESIDENCE;;AAC;;0;AN164430;
C;234;2614230;5;20180312 01:20;6/15/758018;
D;234;2614230;5;20180312 01:20;P;;;;;;
D;234;2614230;5;20180312 01:20;V;;;;;;
B;234;2616962;6;20180312 01:20;;;287;GARNET ST;BROKEN HILL;2880;505.9;M;20171215;20180223;145000;R1;R;RESIDENCE;;AAR;;0;AN162632;
C;234;2616962;6;20180312 01:20;A/339077;
D;234;2616962;6;20180312 01:20;P;;;;;;
D;234;2616962;6;20180312 01:20;V;;;;;;
B;234;2614360;7;20180312 01:20;;;128;BRAZIL ST;BROKEN HILL;2880;758.8;M;20171103;20171213;175000;R1;R;RESIDENCE;;AAZ;;0;AN166957;
C;234;2614360;7;20180312 01:20;2/900725;
D;234;2614360;7;20180312 01:20;P;;;;;;
D;234;2614360;7;20180312 01:20;V;;;;;;
D;234;2614360;7;20180312 01:20;V;;;;;;
B;234;2617083;8;20180312 01:20;;;49;GYPSUM ST;BROKEN HILL;2880;805.1;M;20180119;20180302;145000;R1;R;RESIDENCE;;AAB;;0;AN162358;
C;234;2617083;8;20180312 01:20;1/982605;
D;234;2617083;8;20180312 01:20;P;;;;;;
D;234;2617083;8;20180312 01:20;V;;;;;;
D;234;2617083;8;20180312 01:20;V;;;;;;
B;234;2617708;9;20180312 01:20;;;60;JAMIESON ST;BROKEN HILL;2880;1012;M;20171218;20180227;122500;R1;R;RESIDENCE;;AAC;;0;AN162728;
C;234;2617708;9;20180312 01:20;12/15/758018;
D;234;2617708;9;20180312 01:20;P;;;;;;
D;234;2617708;9;20180312 01:20;P;;;;;;
D;234;2617708;9;20180312 01:20;V;;;;;;
B;234;2615556;10;20180312 01:20;;;345;COBALT ST;BROKEN HILL;2880;505.9;M;20180215;20180305;46500;R1;R;RESIDENCE;;ACD;;0;AN165822;
C;234;2615556;10;20180312 01:20;2/359961;
D;234;2615556;10;20180312 01:20;P;;;;;;
D;234;2615556;10;20180312 01:20;V;;;;;;
Z;47;10;10;25;
