A;RTSALEDATA;007;20180625 01:11;VALNET;
B;007;3377608;1;20180625 01:11;;;22;GOULBURN DR;SANDY HOLLOW;2333;6165;M;20180426;20180607;255000;RU5;R;RESIDENCE;;SH;;0;AN420620;
C;007;3377608;1;20180625 01:11;24/1122064;
D;007;3377608;1;20180625 01:11;P;;;;;;
D;007;3377608;1;20180625 01:11;P;;;;;;
D;007;3377608;1;20180625 01:11;V;;;;;;
D;007;3377608;1;20180625 01:11;V;;;;;;
B;007;3473480;2;20180625 01:11;;;65;PAXTON ST;DENMAN;2328;550;M;20180510;20180607;230000;RU5;R;RESIDENCE;;DV;;0;AN424523;
C;007;3473480;2;20180625 01:11;811/1142503;
D;007;3473480;2;20180625 01:11;P;;;;;;
D;007;3473480;2;20180625 01:11;V;;;;;;
B;007;4128286;3;20180625 01:11;;;;CASTLEROCK RD;KAYUGA;2333;16.657;H;20170519;20171117;56759;RU1;V;VACANT LAND;;RB;;0;AM926863;
C;007;4128286;3;20180625 01:11;1, 2, 3, 4, 5, 6, 7/1234475;
D;007;4128286;3;20180625 01:11;P;;;;;;
D;007;4128286;3;20180625 01:11;V;;;;;;
B;007;4128553;4;20180625 01:11;;;;SANDY CREEK RD;MCCULLYS GAP;2333;41.1;H;20180502;20180613;300000;;3;FARM;;;;0;AN415229;
C;007;4128553;4;20180625 01:11;223/700517;
D;007;4128553;4;20180625 01:11;P;;;;;;
D;007;4128553;4;20180625 01:11;P;;;;;;
B;007;196652;5;20180625 01:11;;;920;SANDY CREEK RD;MUSWELLBROOK;2333;9.685;H;20180302;20180416;390000;RU1;R;RESIDENCE;;DR;;0;AN424747;
C;007;196652;5;20180625 01:11;63/713941;
D;007;196652;5;20180625 01:11;P;;;;;;
D;007;196652;5;20180625 01:11;V;;;;;;
B;007;197435;6;20180625 01:11;;;11;BLAKEFIELD RD;MUSWELLBROOK;2333;4313;M;20180518;20180615;400000;IN1;3;COMMERCIAL;;FB;;0;AN424469;
C;007;197435;6;20180625 01:11;6/260504;
D;007;197435;6;20180625 01:11;P;;;;;;
D;007;197435;6;20180625 01:11;P;;;;;;
D;007;197435;6;20180625 01:11;V;;;;;;
B;007;200553;7;20180625 01:11;;;57;SOWERBY ST;MUSWELLBROOK;2333;1005;M;20180509;20180612;300000;R1;R;RESIDENCE;;AT;;0;AN433183;
C;007;200553;7;20180625 01:11;15/1063831;
D;007;200553;7;20180625 01:11;P;;;;;;
D;007;200553;7;20180625 01:11;V;;;;;;
B;007;198075;8;20180625 01:11;;;36;CHARDONNAY ST;MUSWELLBROOK;2333;159.3;M;20180528;20180619;375000;R1;R;RESIDENCE;;AM;;0;AN432447;
C;007;198075;8;20180625 01:11;102/261832;
D;007;198075;8;20180625 01:11;P;;;;;;
D;007;198075;8;20180625 01:11;P;;;;;;
D;007;198075;8;20180625 01:11;V;;;;;;
B;007;198169;9;20180625 01:11;;;10;CLIFFORD ST;MUSWELLBROOK;2333;689.2;M;20180608;20180615;145000;R1;R;RESIDENCE;;AS;;0;AN422514;
C;007;198169;9;20180625 01:11;13/38731;
D;007;198169;9;20180625 01:11;P;;;;;;
D;007;198169;9;20180625 01:11;V;;;;;;
B;007;3675500;10;20180625 01:11;;;149;QUEEN ST;MUSWELLBROOK;2333;851.4;M;20180531;20180618;365000;R1;R;RESIDENCE;;AM;;0;AN427417;
C;007;3675500;10;20180625 01:11;66/1181251;
D;007;3675500;10;20180625 01:11;P;;;;;;
D;007;3675500;10;20180625 01:11;V;;;;;;
D;007;3675500;10;20180625 01:11;V;;;;;;
Z;47;10;10;25;
