A;RTSALEDATA;199;20180507 01:17;VALNET;
B;199;4115832;1;20180507 01:17;;;;GOSTWYCK RD;GOSTWYCK;2358;20.77;H;20171121;20180406;49789;;V;VACANT LAND;;;;0;AN271334;
C;199;4115832;1;20180507 01:17;4, 5/1239535;
D;199;4115832;1;20180507 01:17;P;;;;;;
D;199;4115832;1;20180507 01:17;V;;;;;;
B;199;1882738;2;20180507 01:17;PT MOUNTAIN VIEW;;;BLUE MOUNTAIN RD;SALISBURY PLAINS;2358;376.2;H;20180202;20180403;727740;RU1;3;FARM;;UAX;;0;AN282610;
C;199;1882738;2;20180507 01:17;PT 4/234456 99/756504;
D;199;1882738;2;20180507 01:17;P;;;;;;
D;199;1882738;2;20180507 01:17;V;;;;;;
D;199;1882738;2;20180507 01:17;V;;;;;;
B;199;1881051;3;20180507 01:17;YALLAROO;;1898;BUNDARRA RD;YARROWYCK;2358;64.47;H;20180322;20180420;475000;RU2;3;RURALFARM;;ULH;;0;AN292621;
C;199;1881051;3;20180507 01:17;2/776679;
D;199;1881051;3;20180507 01:17;P;;;;;;
D;199;1881051;3;20180507 01:17;P;;;;;;
D;199;1881051;3;20180507 01:17;V;;;;;;
D;199;1881051;3;20180507 01:17;V;;;;;;
B;199;3659862;4;20180507 01:17;POMONA;;44;POMONA RD;URALLA;2358;4.777;H;20180309;20180420;420000;RU2;R;RESIDENCE;;URA;;0;AN290518;
C;199;3659862;4;20180507 01:17;9/258432;
D;199;3659862;4;20180507 01:17;P;;;;;;
D;199;3659862;4;20180507 01:17;P;;;;;;
D;199;3659862;4;20180507 01:17;V;;;;;;
D;199;3659862;4;20180507 01:17;V;;;;;;
B;199;3806377;5;20180507 01:17;;;126;RIFLE RANGE RD;ROCKY RIVER;2358;28.63;H;20180501;20180501;42500;RU2;3;RURAL FARM;;RSS;;0;AN309771;
C;199;3806377;5;20180507 01:17;5/1175772;
D;199;3806377;5;20180507 01:17;P;;;;;;
D;199;3806377;5;20180507 01:17;V;;;;;;
D;199;3806377;5;20180507 01:17;V;;;;;;
Z;28;5;5;16;
