A;RTSALEDATA;232;20180528 01:20;VALNET;
B;232;2611838;1;20180528 01:20;NEILEY;;;MITCHELL HWY;GIRILAMBONE;2831;2072.2;H;20180312;20180312;1340000;RU1;3;RURAL;;RTE;;0;AN363317;
C;232;2611838;1;20180528 01:20;1, 2, 3/1161284;
D;232;2611838;1;20180528 01:20;P;;;;;;
D;232;2611838;1;20180528 01:20;V;;;;;;
B;232;2611948;2;20180528 01:20;;;59;BUDTHER ST;COOLABAH;2831;2023;M;20180316;20180427;500;RU1;R;RESIDENCE;;RRE;;0;AN310325;
C;232;2611948;2;20180528 01:20;1/26/758274;
D;232;2611948;2;20180528 01:20;P;;;;;;
D;232;2611948;2;20180528 01:20;V;;;;;;
B;232;2610267;3;20180528 01:20;;;;QUANDA ST;HERMIDALE;2831;1012;M;20180316;20180507;2100;RU5;V;VACANT LAND;;ZZA;;0;AN341645;
C;232;2610267;3;20180528 01:20;D/371287;
D;232;2610267;3;20180528 01:20;P;;;;;;
D;232;2610267;3;20180528 01:20;V;;;;;;
B;232;2610288;4;20180528 01:20;;;25;NYNGAN ST;HERMIDALE;2831;2023;M;20180316;20180504;5300;RU5;V;VACANT LAND;;ZZA;;0;AN341653;
C;232;2610288;4;20180528 01:20;2/12/758515;
D;232;2610288;4;20180528 01:20;P;;;;;;
D;232;2610288;4;20180528 01:20;V;;;;;;
B;232;2610439;5;20180528 01:20;COREEN;;;MUNDA RD;MIANDETTA;2825;1897;M;20180316;20180427;500;RU1;V;VACANT LAND;;RRE;;0;AN319997;
C;232;2610439;5;20180528 01:20;14, 15/751310;
D;232;2610439;5;20180528 01:20;P;;;;;;
D;232;2610439;5;20180528 01:20;V;;;;;;
D;232;2610439;5;20180528 01:20;V;;;;;;
B;232;2610549;6;20180528 01:20;;;62;BOURKE ST;GIRILAMBONE;2831;2023;M;20180404;20180427;2400;RU5;R;RESIDENCE;;ZZB;;0;AN338514;
C;232;2610549;6;20180528 01:20;4/22/758441;
D;232;2610549;6;20180528 01:20;P;;;;;;
D;232;2610549;6;20180528 01:20;V;;;;;;
Z;27;6;6;13;
