A;RTSALEDATA;116;20180409 01:15;VALNET;
B;116;1237737;1;20180409 01:15;;;;ADAVALE LANE, BRUIE PLAINS;TRUNDLE;2875;696;H;20171219;20180309;930000;RU1;R;RESIDENCE;;RRJ;;0;AN222051;
C;116;1237737;1;20180409 01:15;12/883616;
D;116;1237737;1;20180409 01:15;P;;;;;;
D;116;1237737;1;20180409 01:15;P;;;;;;
D;116;1237737;1;20180409 01:15;P;;;;;;
D;116;1237737;1;20180409 01:15;V;;;;;;
D;116;1237737;1;20180409 01:15;V;;;;;;
B;116;1237739;2;20180409 01:15;MYALL-DELL;;1471;BOORR HILL RD;BRUIE PLAINS;2875;279.6;H;20171219;20180309;930000;RU1;R;RESIDENCE;;RRJ;;0;AN222052;
C;116;1237739;2;20180409 01:15;22/753982 Enclosure Permit 48721;
D;116;1237739;2;20180409 01:15;P;;;;;;
D;116;1237739;2;20180409 01:15;P;;;;;;
D;116;1237739;2;20180409 01:15;P;;;;;;
D;116;1237739;2;20180409 01:15;V;;;;;;
B;116;1238485;3;20180409 01:15;AVONDALE;;;THE SANDY LANE;ALECTOWN;2870;340.7;H;20171219;20180320;1698314;RU1;3;FARM;;RRA;;0;AN227036;
C;116;1238485;3;20180409 01:15;41, 63, 64/754001;
D;116;1238485;3;20180409 01:15;P;;;;;;
D;116;1238485;3;20180409 01:15;P;;;;;;
D;116;1238485;3;20180409 01:15;V;;;;;;
B;116;1241272;4;20180409 01:15;;;343;CLARINDA ST;PARKES;2870;961.2;M;20180220;20180403;610000;B2;3;COMMERCIAL;;BBB;;0;AN231024;
C;116;1241272;4;20180409 01:15;1, 2/305298;
D;116;1241272;4;20180409 01:15;P;;;;;;
D;116;1241272;4;20180409 01:15;V;;;;;;
D;116;1241272;4;20180409 01:15;V;;;;;;
B;116;1238712;5;20180409 01:15;;;522;BOORI ST;PEAK HILL;2869;2.148;H;20180201;20180315;237000;RU5;R;RESIDENCE;;ZPH;;0;AN233559;
C;116;1238712;5;20180409 01:15;522/823410;
D;116;1238712;5;20180409 01:15;P;;;;;;
D;116;1238712;5;20180409 01:15;V;;;;;;
D;116;1238712;5;20180409 01:15;V;;;;;;
B;116;4109797;6;20180409 01:15;;;;BLACK RANGE RD;BOGAN GATE;2876;261.73;H;20150416;20180226;240000;;V;VACANT LAND;;;;0;AN217426;
C;116;4109797;6;20180409 01:15;D/181054 46, 47/752075 43/1080383;
D;116;4109797;6;20180409 01:15;P;;;;;;
D;116;4109797;6;20180409 01:15;P;;;;;;
D;116;4109797;6;20180409 01:15;V;;;;;;
Z;35;6;6;21;
