A;RTSALEDATA;255;20180416 01:19;VALNET;
B;255;4101085;1;20180416 01:19;;;107;POONCARIE RD;WENTWORTH;2648;1.178;H;20171031;20180309;275000;RU1;V;VACANT LAND;;AF1;;0;AN239622;
C;255;4101085;1;20180416 01:19;6/1239541;
D;255;4101085;1;20180416 01:19;P;;;;;;
D;255;4101085;1;20180416 01:19;P;;;;;;
D;255;4101085;1;20180416 01:19;V;;;;;;
B;255;4110676;2;20180416 01:19;;;250;PITMAN AVE;GOL GOL;2738;5044;M;20171124;20180223;420000;;R;RESIDENCE;;;;0;AN153129;
C;255;4110676;2;20180416 01:19;1/1236706;
D;255;4110676;2;20180416 01:19;P;;;;;;
D;255;4110676;2;20180416 01:19;P;;;;;;
D;255;4110676;2;20180416 01:19;V;;;;;;
D;255;4110676;2;20180416 01:19;V;;;;;;
B;255;2687987;3;20180416 01:19;;;78;ACACIA RD;CURLWAA;2648;7555;M;20171027;20171211;250000;RU1;R;RESIDENCE;;AZ1;;0;AN247125;
C;255;2687987;3;20180416 01:19;9/807825;
D;255;2687987;3;20180416 01:19;P;;;;;;
D;255;2687987;3;20180416 01:19;V;;;;;;
D;255;2687987;3;20180416 01:19;V;;;;;;
B;255;2686377;4;20180416 01:19;;;80;ADELAIDE ST;GOL GOL;2738;1012;M;20180214;20180314;293500;RU5;V;VACANT LAND;;AV1;;0;AN248616;
C;255;2686377;4;20180416 01:19;1/914335;
D;255;2686377;4;20180416 01:19;P;;;;;;
D;255;2686377;4;20180416 01:19;P;;;;;;
D;255;2686377;4;20180416 01:19;V;;;;;;
D;255;2686377;4;20180416 01:19;V;;;;;;
B;255;2686634;5;20180416 01:19;;;40;WOOD ST;GOL GOL;2738;1387;M;20180227;20180409;350000;RU5;R;RESIDENCE;;AV1;;0;AN246282;
C;255;2686634;5;20180416 01:19;13/877197;
D;255;2686634;5;20180416 01:19;P;;;;;;
D;255;2686634;5;20180416 01:19;P;;;;;;
D;255;2686634;5;20180416 01:19;V;;;;;;
Z;29;5;5;17;
