A;RTSALEDATA;560;20180219 01:15;VALNET;
B;560;520305;1;20180219 01:15;;;30;KIRNDEEN ST;CULCAIRN;2660;1012;M;20180122;20180207;250000;RU5;R;RESIDENCE;;VCA;;0;AN102215;
C;560;520305;1;20180219 01:15;13/12/5886;
D;560;520305;1;20180219 01:15;P;;;;;;
D;560;520305;1;20180219 01:15;V;;;;;;
D;560;520305;1;20180219 01:15;V;;;;;;
B;560;4090490;2;20180219 01:15;;;232;COOGERA CCT;JINDERA;2642;2.01;H;20170623;20180206;255000;R5;V;VACANT LAND;;LJD;;0;AN110568;
C;560;4090490;2;20180219 01:15;517/1236708;
D;560;4090490;2;20180219 01:15;P;;;;;;
D;560;4090490;2;20180219 01:15;P;;;;;;
D;560;4090490;2;20180219 01:15;V;;;;;;
B;560;4090479;3;20180219 01:15;;;16;SENNA CT;JINDERA;2642;2.01;H;20171013;20180206;285000;R5;V;VACANT LAND;;LJD;;0;AN105621;
C;560;4090479;3;20180219 01:15;506/1236708;
D;560;4090479;3;20180219 01:15;P;;;;;;
D;560;4090479;3;20180219 01:15;P;;;;;;
D;560;4090479;3;20180219 01:15;V;;;;;;
B;560;4090480;4;20180219 01:15;;;15;SENNA CT;JINDERA;2642;2;H;20170717;20180201;275000;R5;V;VACANT LAND;;LJD;;0;AN104588;
C;560;4090480;4;20180219 01:15;507/1236708;
D;560;4090480;4;20180219 01:15;P;;;;;;
D;560;4090480;4;20180219 01:15;P;;;;;;
D;560;4090480;4;20180219 01:15;V;;;;;;
B;560;4090495;5;20180219 01:15;;;;COOGERA CCT;JINDERA;2642;2.03;H;20170808;20180206;255000;R5;V;VACANT LAND;;LJD;;0;AN108134;
C;560;4090495;5;20180219 01:15;522/1236708;
D;560;4090495;5;20180219 01:15;P;;;;;;
D;560;4090495;5;20180219 01:15;P;;;;;;
D;560;4090495;5;20180219 01:15;V;;;;;;
B;560;4097332;6;20180219 01:15;;;;JENNINGS RD;HENTY;2658;1.175;H;20121214;20180125;2270;;V;VACANT LAND;;;;0;AN98091;
C;560;4097332;6;20180219 01:15;1/1214175;
D;560;4097332;6;20180219 01:15;P;;;;;;
D;560;4097332;6;20180219 01:15;P;;;;;;
D;560;4097332;6;20180219 01:15;V;;;;;;
B;560;4097671;7;20180219 01:15;;;;BALLDALE WALBUNDRIE RD;BALLDALE;2646;4657;M;20170628;20180125;7205;;V;VACANT LAND;;;;0;AN98220;
C;560;4097671;7;20180219 01:15;31/1234774;
D;560;4097671;7;20180219 01:15;P;;;;;;
D;560;4097671;7;20180219 01:15;V;;;;;;
B;560;4097672;8;20180219 01:15;;;;BALLDALE WALBUNDRIE RD;BALLDALE;2646;3.219;H;20170628;20180125;7205;;V;VACANT LAND;;;;0;AN98220;
C;560;4097672;8;20180219 01:15;32/1234774;
D;560;4097672;8;20180219 01:15;P;;;;;;
D;560;4097672;8;20180219 01:15;V;;;;;;
Z;40;8;8;22;
