A;RTSALEDATA;007;20180611 01:14;VALNET;
B;007;3490235;1;20180611 01:14;;;82;OSBORN AVE;MUSWELLBROOK;2333;570.5;M;20180423;20180601;278000;R1;R;RESIDENCE;;AB;;0;AN395173;
C;007;3490235;1;20180611 01:14;3011/1145570;
D;007;3490235;1;20180611 01:14;P;;;;;;
D;007;3490235;1;20180611 01:14;V;;;;;;
B;007;199096;2;20180611 01:14;;;11;ISOBELLA ST;MUSWELLBROOK;2333;667.1;M;20180509;20180606;280000;R1;R;RESIDENCE;;AM;;0;AN400309;
C;007;199096;2;20180611 01:14;321/263862;
D;007;199096;2;20180611 01:14;P;;;;;;
D;007;199096;2;20180611 01:14;V;;;;;;
D;007;199096;2;20180611 01:14;V;;;;;;
B;007;199378;3;20180611 01:14;;;8;LOWER WILLIAM ST;MUSWELLBROOK;2333;714.5;M;20180420;20180601;219000;R1;R;RESIDENCE;;AR;;0;AN388547;
C;007;199378;3;20180611 01:14;6/37371;
D;007;199378;3;20180611 01:14;P;;;;;;
D;007;199378;3;20180611 01:14;V;;;;;;
B;007;197919;4;20180611 01:14;;;59;CALGAROO AVE;MUSWELLBROOK;2333;658.9;M;20180423;20180604;222500;R1;R;RESIDENCE;;AL;;0;AN394029;
C;007;197919;4;20180611 01:14;3065/263113;
D;007;197919;4;20180611 01:14;P;;;;;;
D;007;197919;4;20180611 01:14;V;;;;;;
B;007;198053;5;20180611 01:14;;;25;CHABLIS CL;MUSWELLBROOK;2333;1122;M;20180416;20180528;290000;R1;R;RESIDENCE;;AM;;0;AN400475;
C;007;198053;5;20180611 01:14;204/263254;
D;007;198053;5;20180611 01:14;P;;;;;;
D;007;198053;5;20180611 01:14;P;;;;;;
D;007;198053;5;20180611 01:14;V;;;;;;
B;007;198270;6;20180611 01:14;;;4;CORAL ST;MUSWELLBROOK;2333;537.5;M;20180507;20180607;160000;R1;R;RESIDENCE;;AH;;0;AN402621;
C;007;198270;6;20180611 01:14;2/237872;
D;007;198270;6;20180611 01:14;P;;;;;;
D;007;198270;6;20180611 01:14;V;;;;;;
D;007;198270;6;20180611 01:14;V;;;;;;
B;007;3782029;7;20180611 01:14;;;15;BABBLER CRES;MUSCLE CREEK;2333;1.14;H;20180426;20180607;145000;R5;V;VACANT LAND;;AZ;;0;AN403938;
C;007;3782029;7;20180611 01:14;401/1197030;
D;007;3782029;7;20180611 01:14;P;;;;;;
D;007;3782029;7;20180611 01:14;P;;;;;;
D;007;3782029;7;20180611 01:14;V;;;;;;
B;007;4015081;8;20180611 01:14;;1;78;OSBORN AVE;MUSWELLBROOK;2333;;;20180418;20180601;250000;;R;RESIDENCE;1;;;0;AN388283;
C;007;4015081;8;20180611 01:14;1/SP95240;
D;007;4015081;8;20180611 01:14;P;;;;;;
D;007;4015081;8;20180611 01:14;V;;;;;;
Z;38;8;8;20;
