A;RTSALEDATA;083;20180507 01:14;VALNET;
B;083;2905819;1;20180507 01:14;;15;5;KARRABEE AVE;HUNTLEYS COVE;2111;;;20180302;20180413;1600000;;R;RESIDENCE;15;;;0;AN311887;
C;083;2905819;1;20180507 01:14;15/SP65575;
D;083;2905819;1;20180507 01:14;P;;;;;;
D;083;2905819;1;20180507 01:14;V;;;;;;
D;083;2905819;1;20180507 01:14;V;;;;;;
D;083;2905819;1;20180507 01:14;V;;;;;;
B;083;4112595;2;20180507 01:14;;2;7;PITTWATER RD;GLADESVILLE;2111;174.4;M;20160412;20180430;850000;;R;RESIDENCE;2;;;0;AN299355;
C;083;4112595;2;20180507 01:14;2/SP93295;
D;083;4112595;2;20180507 01:14;P;;;;;;
D;083;4112595;2;20180507 01:14;P;;;;;;
D;083;4112595;2;20180507 01:14;V;;;;;;
B;083;4112595;3;20180507 01:14;;5;7;PITTWATER RD;GLADESVILLE;2111;136.1;M;20160627;20180427;954500;;R;RESIDENCE;5;;;0;AN296029;
C;083;4112595;3;20180507 01:14;5/SP93295;
D;083;4112595;3;20180507 01:14;P;;;;;;
D;083;4112595;3;20180507 01:14;P;;;;;;
D;083;4112595;3;20180507 01:14;V;;;;;;
B;083;3671923;4;20180507 01:14;;9;47;GLADESVILLE RD;HUNTERS HILL;2110;239;M;20180315;20180426;1900000;;R;RESIDENCE;9;;;0;AN291221;
C;083;3671923;4;20180507 01:14;9/SP87636;
D;083;3671923;4;20180507 01:14;P;;;;;;
D;083;3671923;4;20180507 01:14;P;;;;;;
D;083;3671923;4;20180507 01:14;V;;;;;;
D;083;3671923;4;20180507 01:14;V;;;;;;
B;083;678449;5;20180507 01:14;;11;62;ALEXANDRA ST;HUNTERS HILL;2110;;;20180306;20180430;1157000;;R;RESIDENCE;11;;;0;AN299718;
C;083;678449;5;20180507 01:14;11/SP3505;
D;083;678449;5;20180507 01:14;P;;;;;;
D;083;678449;5;20180507 01:14;P;;;;;;
D;083;678449;5;20180507 01:14;V;;;;;;
B;083;678449;6;20180507 01:14;;24;62 A;ALEXANDRA ST;HUNTERS HILL;2110;;;20180306;20180430;1157000;;R;RESIDENCE;24;;;0;AN299718;
C;083;678449;6;20180507 01:14;24/SP3505;
D;083;678449;6;20180507 01:14;P;;;;;;
D;083;678449;6;20180507 01:14;P;;;;;;
D;083;678449;6;20180507 01:14;V;;;;;;
B;083;678517;7;20180507 01:14;;;24;ASTON ST;HUNTERS HILL;2110;505.5;M;20180310;20180426;1911000;R2;R;RESIDENCE;;EAH;;0;AN306477;
C;083;678517;7;20180507 01:14;491/860817;
D;083;678517;7;20180507 01:14;P;;;;;;
D;083;678517;7;20180507 01:14;P;;;;;;
D;083;678517;7;20180507 01:14;V;;;;;;
D;083;678517;7;20180507 01:14;V;;;;;;
Z;40;7;7;24;
