A;RTSALEDATA;159;20180521 01:13;VALNET;
B;159;2905876;1;20180521 01:13;;;11;ASUNTA PL;GOONELLABAH;2480;1137;M;20180420;20180511;544000;R1;R;RESIDENCE;;APP;;0;AN332151;
C;159;2905876;1;20180521 01:13;39/738090;
D;159;2905876;1;20180521 01:13;P;;;;;;
D;159;2905876;1;20180521 01:13;P;;;;;;
D;159;2905876;1;20180521 01:13;V;;;;;;
D;159;2905876;1;20180521 01:13;V;;;;;;
B;159;1744493;2;20180521 01:13;;;588;BALLINA RD;GOONELLABAH;2480;809.4;M;20180406;20180504;335000;R1;R;RESIDENCE;;APP;;0;AN330132;
C;159;1744493;2;20180521 01:13;9/22849;
D;159;1744493;2;20180521 01:13;P;;;;;;
D;159;1744493;2;20180521 01:13;P;;;;;;
D;159;1744493;2;20180521 01:13;V;;;;;;
D;159;1744493;2;20180521 01:13;V;;;;;;
B;159;1760109;3;20180521 01:13;;;67;BISHOPS CREEK RD;COFFEE CAMP;2480;52.96;H;20180131;20180503;800000;RU1;3;FARM LAND;;RGB;;0;AN329256;
C;159;1760109;3;20180521 01:13;342/838938;
D;159;1760109;3;20180521 01:13;P;;;;;;
D;159;1760109;3;20180521 01:13;V;;;;;;
B;159;4119090;4;20180521 01:13;;;;THREE CHAIN RD;SOUTH LISMORE;2480;7200;M;20171122;20180413;6178;;V;VACANT LAND;;;;0;AN320524;
C;159;4119090;4;20180521 01:13;1/1239443;
D;159;4119090;4;20180521 01:13;P;;;;;;
D;159;4119090;4;20180521 01:13;P;;;;;;
D;159;4119090;4;20180521 01:13;V;;;;;;
B;159;4119146;5;20180521 01:13;;;128;BOOERIE CREEK RD;BOOERIE CREEK;2480;2;H;20180419;20180504;350000;;R;RESIDENCE;;;;0;AN326904;
C;159;4119146;5;20180521 01:13;1/1222527;
D;159;4119146;5;20180521 01:13;P;;;;;;
D;159;4119146;5;20180521 01:13;P;;;;;;
D;159;4119146;5;20180521 01:13;V;;;;;;
Z;28;5;5;16;
