A;RTSALEDATA;656;20180514 01:18;VALNET;
B;656;2725590;1;20180514 01:18;;1;2;JADE PL;PORT MACQUARIE;2444;;;20180406;20180427;500000;;R;RESIDENCE;1;;;0;AN314121;
C;656;2725590;1;20180514 01:18;1/SP66297;
D;656;2725590;1;20180514 01:18;P;;;;;;
D;656;2725590;1;20180514 01:18;V;;;;;;
B;656;2741908;2;20180514 01:18;;10;54;WILLIAM ST;PORT MACQUARIE;2444;;;20180405;20180405;300000;;R;RESIDENCE;10;;;0;AN315617;
C;656;2741908;2;20180514 01:18;10/SP66988;
D;656;2741908;2;20180514 01:18;P;;;;;;
D;656;2741908;2;20180514 01:18;V;;;;;;
B;656;3608336;3;20180514 01:18;;;9;THE GROVE;PORT MACQUARIE;2444;340.1;M;20171103;20180427;595000;R1;R;RESIDENCE;;AAB;;0;AN315039;
C;656;3608336;3;20180514 01:18;109/1169378;
D;656;3608336;3;20180514 01:18;P;;;;;;
D;656;3608336;3;20180514 01:18;P;;;;;;
D;656;3608336;3;20180514 01:18;V;;;;;;
D;656;3608336;3;20180514 01:18;V;;;;;;
B;656;4073229;4;20180514 01:18;;;;DIAMOND HEAD RD;DIAMOND HEAD;2443;2753;M;20180223;20180223;30000;RU1;V;VACANT LAND;;RTF;;0;AN257422;
C;656;4073229;4;20180514 01:18;2/1236595;
D;656;4073229;4;20180514 01:18;P;;;;;;
D;656;4073229;4;20180514 01:18;V;;;;;;
B;656;4098203;5;20180514 01:18;;;9;LYCETT ST;THRUMSTER;2444;524.9;M;20180323;20180424;228000;R1;V;VACANT LAND;;ABD;;0;AN312213;
C;656;4098203;5;20180514 01:18;243/1235068;
D;656;4098203;5;20180514 01:18;P;;;;;;
D;656;4098203;5;20180514 01:18;P;;;;;;
D;656;4098203;5;20180514 01:18;V;;;;;;
B;656;4098204;6;20180514 01:18;;;7;LYCETT ST;THRUMSTER;2444;606.3;M;20180404;20180426;240000;R1;V;VACANT LAND;;ABD;;0;AN315799;
C;656;4098204;6;20180514 01:18;244/1235068;
D;656;4098204;6;20180514 01:18;P;;;;;;
D;656;4098204;6;20180514 01:18;V;;;;;;
B;656;4091971;7;20180514 01:18;;;44;OXBOW CCT;KING CREEK;2446;6458;M;20180423;20180504;379000;R5;V;VACANT LAND;;RMQ;;0;AN313570;
C;656;4091971;7;20180514 01:18;26/1239206;
D;656;4091971;7;20180514 01:18;P;;;;;;
D;656;4091971;7;20180514 01:18;P;;;;;;
D;656;4091971;7;20180514 01:18;V;;;;;;
B;656;4091985;8;20180514 01:18;;;115;OXBOW CCT;KING CREEK;2446;5303;M;20161209;20180206;359000;R5;V;VACANT LAND;;RMQ;;0;AN317847;
C;656;4091985;8;20180514 01:18;40/1239206;
D;656;4091985;8;20180514 01:18;P;;;;;;
D;656;4091985;8;20180514 01:18;P;;;;;;
D;656;4091985;8;20180514 01:18;V;;;;;;
