A;RTSALEDATA;116;20180514 01:14;VALNET;
B;116;1242772;1;20180514 01:14;;;70;HIGH ST;PARKES;2870;1012;M;20180417;20180504;100000;R1;R;RESIDENCE;;AAB;;0;AN323931;
C;116;1242772;1;20180514 01:14;8/50/758827;
D;116;1242772;1;20180514 01:14;P;;;;;;
D;116;1242772;1;20180514 01:14;V;;;;;;
D;116;1242772;1;20180514 01:14;V;;;;;;
B;116;1240578;2;20180514 01:14;;;27;BLAXLAND ST;PARKES;2870;680;M;20180410;20180508;245000;R1;R;RESIDENCE;;AAJ;;0;AN321238;
C;116;1240578;2;20180514 01:14;4/828038;
D;116;1240578;2;20180514 01:14;P;;;;;;
D;116;1240578;2;20180514 01:14;V;;;;;;
B;116;1243311;3;20180514 01:14;;;4;MATTHEWS ST;PARKES;2870;1500;M;20180502;20180502;170000;IN1;3;INDUSTRIAL;;INS;;0;AN315929;
C;116;1243311;3;20180514 01:14;28/261248;
D;116;1243311;3;20180514 01:14;P;;;;;;
D;116;1243311;3;20180514 01:14;V;;;;;;
B;116;1238864;4;20180514 01:14;;;25;DERRIBONG ST;PEAK HILL;2869;1003;M;20180329;20180504;135000;RU5;R;RESIDENCE;;ZPH;;0;AN323950;
C;116;1238864;4;20180514 01:14;13/27/758832;
D;116;1238864;4;20180514 01:14;P;;;;;;
D;116;1238864;4;20180514 01:14;V;;;;;;
D;116;1238864;4;20180514 01:14;V;;;;;;
D;116;1238864;4;20180514 01:14;V;;;;;;
D;116;1238864;4;20180514 01:14;V;;;;;;
Z;22;4;4;12;
