A;RTSALEDATA;244;20180625 01:17;VALNET;
B;244;3111120;1;20180625 01:17;ORANGE GROVE;;4812;THE GIPPS WAY;BURCHER;2671;520.6;H;20180411;20180530;4657500;RU1;3;FARM (X3);;RRB;;0;AN414170;
C;244;3111120;1;20180625 01:17;1, 2/804694;
D;244;3111120;1;20180625 01:17;P;;;;;;
D;244;3111120;1;20180625 01:17;P;;;;;;
D;244;3111120;1;20180625 01:17;V;;;;;;
D;244;3111120;1;20180625 01:17;V;;;;;;
B;244;3111121;2;20180625 01:17;;;4828;THE GIPPS WAY;BURCHER;2671;252.9;H;20180411;20180530;4657500;RU1;3;FARM (X3);;RRB;;0;AN414170;
C;244;3111121;2;20180625 01:17;1/133262 35, 36/753098;
D;244;3111121;2;20180625 01:17;P;;;;;;
D;244;3111121;2;20180625 01:17;P;;;;;;
D;244;3111121;2;20180625 01:17;V;;;;;;
D;244;3111121;2;20180625 01:17;V;;;;;;
B;244;4129398;3;20180625 01:17;;;;FOSTERS LANE;BURCHER;2671;688;H;20180411;20180530;4657500;;3;FARM (X3);;;;0;AN414170;
C;244;4129398;3;20180625 01:17;1, 2/188610 20, 21/753098;
D;244;4129398;3;20180625 01:17;P;;;;;;
D;244;4129398;3;20180625 01:17;P;;;;;;
D;244;4129398;3;20180625 01:17;V;;;;;;
D;244;4129398;3;20180625 01:17;V;;;;;;
B;244;2647901;4;20180625 01:17;;;57;LOUGHNAN ST;LAKE CARGELLIGO;2672;1897;M;20180510;20180620;150000;RU5;R;RESIDENCE;;ZLA;;0;AN433982;
C;244;2647901;4;20180625 01:17;8/51/758595;
D;244;2647901;4;20180625 01:17;P;;;;;;
D;244;2647901;4;20180625 01:17;V;;;;;;
Z;24;4;4;14;
