A;RTSALEDATA;223;20180129 01:22;VALNET;
B;223;2484345;1;20180129 01:22;;1;32;CLAREMONT CT;WATTLE GROVE;2173;;;20171203;20180119;683000;;R;RESIDENCE;1;;;0;AN62641;
C;223;2484345;1;20180129 01:22;1/SP52819;
D;223;2484345;1;20180129 01:22;P;;;;;;
D;223;2484345;1;20180129 01:22;V;;;;;;
D;223;2484345;1;20180129 01:22;V;;;;;;
B;223;2474092;2;20180129 01:22;;;5;ABINGDON ST;CHIPPING NORTON;2170;669.4;M;20171205;20180118;930000;R2;R;RESIDENCE;;AFF;;0;AN57438;
C;223;2474092;2;20180129 01:22;47/249288;
D;223;2474092;2;20180129 01:22;P;;;;;;
D;223;2474092;2;20180129 01:22;V;;;;;;
D;223;2474092;2;20180129 01:22;V;;;;;;
B;223;2476825;3;20180129 01:22;;;22;BANKS RD;BUSBY;2168;809;M;20171103;20180115;815000;R3;R;RESIDENCE;;LMM;;0;AN62234;
C;223;2476825;3;20180129 01:22;633/223326;
D;223;2476825;3;20180129 01:22;P;;;;;;
D;223;2476825;3;20180129 01:22;P;;;;;;
D;223;2476825;3;20180129 01:22;V;;;;;;
D;223;2476825;3;20180129 01:22;V;;;;;;
B;223;2487922;4;20180129 01:22;;;109 A;DERNA RD;HOLSWORTHY;2173;470.7;M;20171206;20180119;740000;R3;R;RESIDENCE;;LQQ;;0;AN62632;
C;223;2487922;4;20180129 01:22;572/858636;
D;223;2487922;4;20180129 01:22;P;;;;;;
D;223;2487922;4;20180129 01:22;P;;;;;;
D;223;2487922;4;20180129 01:22;V;;;;;;
D;223;2487922;4;20180129 01:22;V;;;;;;
B;223;2477025;5;20180129 01:22;;;87;BARDIA PDE;HOLSWORTHY;2173;580;M;20171025;20171208;820000;R3;R;RESIDENCE;;LQQ;;0;AN66156;
C;223;2477025;5;20180129 01:22;109/231179;
D;223;2477025;5;20180129 01:22;P;;;;;;
D;223;2477025;5;20180129 01:22;P;;;;;;
D;223;2477025;5;20180129 01:22;V;;;;;;
B;223;2474423;6;20180129 01:22;;15;182;LEACOCKS LANE;CASULA;2170;;;20171116;20180115;610000;;R;RESIDENCE;15;;;0;AN56181;
C;223;2474423;6;20180129 01:22;15/SP52552;
D;223;2474423;6;20180129 01:22;P;;;;;;
D;223;2474423;6;20180129 01:22;P;;;;;;
D;223;2474423;6;20180129 01:22;V;;;;;;
