A;RTSALEDATA;007;20180226 01:13;VALNET;
B;007;3593812;1;20180226 01:13;;;9027;NEW ENGLAND HWY;MUSWELLBROOK;2333;5.804;H;20170817;20180215;621500;R1;V;VACANT LAND;;AE;;0;AN123607;
C;007;3593812;1;20180226 01:13;12/1162012;
D;007;3593812;1;20180226 01:13;P;;;;;;
D;007;3593812;1;20180226 01:13;V;;;;;;
B;007;4099684;2;20180226 01:13;;;;DALSWINTON RD;DALSWINTON;2328;113.586;H;20171205;20180119;1525000;;V;VACANT LAND;;;;0;AN126016;
C;007;4099684;2;20180226 01:13;1/632234 121, 129/752441;
D;007;4099684;2;20180226 01:13;P;;;;;;
D;007;4099684;2;20180226 01:13;V;;;;;;
B;007;4099116;3;20180226 01:13;;;;BUREEN RD;DENMAN;2328;40.57;H;20171212;20180206;330000;;V;VACANT LAND;;;;0;AN117717;
C;007;4099116;3;20180226 01:13;2/1221770;
D;007;4099116;3;20180226 01:13;P;;;;;;
D;007;4099116;3;20180226 01:13;P;;;;;;
D;007;4099116;3;20180226 01:13;V;;;;;;
B;007;196809;4;20180226 01:13;;;111;GOULBURN DR;SANDY HOLLOW;2333;3041;M;20180119;20180216;223000;RU5;R;RESIDENCE;;SH;;0;AN131415;
C;007;196809;4;20180226 01:13;31/719970;
D;007;196809;4;20180226 01:13;P;;;;;;
D;007;196809;4;20180226 01:13;V;;;;;;
B;007;197118;5;20180226 01:13;;;97;ACACIA DR;MUSWELLBROOK;2333;627;M;20171130;20180124;280000;R1;R;RESIDENCE;;AL;;0;AN120266;
C;007;197118;5;20180226 01:13;4093/794059;
D;007;197118;5;20180226 01:13;P;;;;;;
D;007;197118;5;20180226 01:13;V;;;;;;
D;007;197118;5;20180226 01:13;V;;;;;;
B;007;197626;6;20180226 01:13;;;7;BRENTWOOD ST;MUSWELLBROOK;2333;562.8;M;20171219;20180130;274000;R1;R;RESIDENCE;;AW;;0;AN111741;
C;007;197626;6;20180226 01:13;A/389983;
D;007;197626;6;20180226 01:13;P;;;;;;
D;007;197626;6;20180226 01:13;P;;;;;;
D;007;197626;6;20180226 01:13;V;;;;;;
D;007;197626;6;20180226 01:13;V;;;;;;
B;007;200608;7;20180226 01:13;;;6;STRATHMORE RD;MUSWELLBROOK;2333;4756;M;20180109;20180220;350000;IN1;3;FACTORY;;FB;;0;AN133968;
C;007;200608;7;20180226 01:13;76/261835;
D;007;200608;7;20180226 01:13;P;;;;;;
D;007;200608;7;20180226 01:13;P;;;;;;
D;007;200608;7;20180226 01:13;V;;;;;;
B;007;198358;8;20180226 01:13;;;4;DALWOOD PL;MUSWELLBROOK;2333;703.4;M;20180122;20180221;273500;R1;R;RESIDENCE;;AH;;0;AN142367;
C;007;198358;8;20180226 01:13;38/261812;
D;007;198358;8;20180226 01:13;P;;;;;;
D;007;198358;8;20180226 01:13;P;;;;;;
D;007;198358;8;20180226 01:13;V;;;;;;
B;007;195930;9;20180226 01:13;;;5;PALACE ST;DENMAN;2328;1417;M;20171222;20180131;225000;RU5;R;RESIDENCE;;DV;;0;AN121207;
C;007;195930;9;20180226 01:13;111/616433;
D;007;195930;9;20180226 01:13;P;;;;;;
D;007;195930;9;20180226 01:13;V;;;;;;
B;007;3722249;10;20180226 01:13;;;8;DAY ST;MUSWELLBROOK;2333;1.106;H;20170817;20180215;93500;R1;V;VACANT LAND;;AE;;0;AN123619;
C;007;3722249;10;20180226 01:13;8/1181346;
D;007;3722249;10;20180226 01:13;P;;;;;;
D;007;3722249;10;20180226 01:13;V;;;;;;
Z;48;10;10;26;
