A;RTSALEDATA;238;20180326 01:21;VALNET;
B;238;2632470;1;20180326 01:21;;;122;ABERFORD ST;COONAMBLE;2829;1808;M;20180125;20180319;250000;R1;R;RESIDENCE;;AAA;;0;AN200176;
C;238;2632470;1;20180326 01:21;2/3540;
D;238;2632470;1;20180326 01:21;P;;;;;;
D;238;2632470;1;20180326 01:21;V;;;;;;
B;238;2632932;2;20180326 01:21;;;12;EURIMIE ST;COONAMBLE;2829;774.1;M;20180307;20180309;54000;R1;R;RESIDENCE;;AAA;;0;AN194650;
C;238;2632932;2;20180326 01:21;20/1013260;
D;238;2632932;2;20180326 01:21;P;;;;;;
D;238;2632932;2;20180326 01:21;P;;;;;;
D;238;2632932;2;20180326 01:21;V;;;;;;
D;238;2632932;2;20180326 01:21;V;;;;;;
B;238;2632952;3;20180326 01:21;;;8;FLOYD ST;COONAMBLE;2829;2023;M;20180202;20180320;170000;R1;R;RESIDENCE;;AAA;;0;AN202638;
C;238;2632952;3;20180326 01:21;44, 45/4248;
D;238;2632952;3;20180326 01:21;P;;;;;;
D;238;2632952;3;20180326 01:21;P;;;;;;
D;238;2632952;3;20180326 01:21;V;;;;;;
D;238;2632952;3;20180326 01:21;V;;;;;;
B;238;2633100;4;20180326 01:21;;;20;MCMAHON ST;COONAMBLE;2829;1650;M;20180202;20180316;170000;R1;R;RESIDENCE;;AAA;;0;AN195522;
C;238;2633100;4;20180326 01:21;A/419139;
D;238;2633100;4;20180326 01:21;P;;;;;;
D;238;2633100;4;20180326 01:21;V;;;;;;
B;238;4106919;5;20180326 01:21;;;;FLODDENFIELD RD;BILLEROY;2829;4.012;H;20170501;20180223;11640;;V;VACANT LAND;;;;0;AN187613;
C;238;4106919;5;20180326 01:21;11/1234676;
D;238;4106919;5;20180326 01:21;P;;;;;;
D;238;4106919;5;20180326 01:21;P;;;;;;
D;238;4106919;5;20180326 01:21;V;;;;;;
B;238;4106922;6;20180326 01:21;;;;FLODDENFIELD RD;BILLEROY;2829;18.32;H;20170501;20180223;11640;;V;VACANT LAND;;;;0;AN187613;
C;238;4106922;6;20180326 01:21;12/1234676;
D;238;4106922;6;20180326 01:21;P;;;;;;
D;238;4106922;6;20180326 01:21;P;;;;;;
D;238;4106922;6;20180326 01:21;V;;;;;;
B;238;4106517;7;20180326 01:21;;;;FLODDENFIELD RD;BILLEROY;2829;30.55;H;20170501;20180223;23110;;V;VACANT LAND;;;;0;AN187612;
C;238;4106517;7;20180326 01:21;21/1233962;
D;238;4106517;7;20180326 01:21;P;;;;;;
D;238;4106517;7;20180326 01:21;P;;;;;;
D;238;4106517;7;20180326 01:21;V;;;;;;
B;238;4106518;8;20180326 01:21;;;;FLODDENFIELD RD;BILLEROY;2829;13.29;H;20170501;20180223;23110;;V;VACANT LAND;;;;0;AN187612;
C;238;4106518;8;20180326 01:21;22/1233962;
D;238;4106518;8;20180326 01:21;P;;;;;;
D;238;4106518;8;20180326 01:21;P;;;;;;
D;238;4106518;8;20180326 01:21;V;;;;;;
B;238;2634021;9;20180326 01:21;;;3;MUNNELL ST;GULARGAMBONE;2828;613.4;M;20171230;20180312;1667;RU5;R;RESIDENCE;;ZAH;;0;AN199910;
C;238;2634021;9;20180326 01:21;A/361035;
D;238;2634021;9;20180326 01:21;P;;;;;;
D;238;2634021;9;20180326 01:21;V;;;;;;
D;238;2634021;9;20180326 01:21;V;;;;;;
D;238;2634021;9;20180326 01:21;V;;;;;;
B;238;2634034;10;20180326 01:21;;;29;MUNNELL ST;GULARGAMBONE;2828;613.3;M;20171230;20180312;22667;RU5;R;RESIDENCE;;ZAH;;0;AN199953;
C;238;2634034;10;20180326 01:21;1/509848;
D;238;2634034;10;20180326 01:21;P;;;;;;
D;238;2634034;10;20180326 01:21;V;;;;;;
D;238;2634034;10;20180326 01:21;V;;;;;;
D;238;2634034;10;20180326 01:21;V;;;;;;
Z;54;10;10;32;
