A;RTSALEDATA;072;20180115 01:18;VALNET;
B;072;2930211;1;20180115 01:18;;;3;QUARTZ ST;ADELONG;2729;860;M;20171114;20171214;135000;RU5;R;RESIDENCE;;VAD;;0;AM986347;
C;072;2930211;1;20180115 01:18;1/610485;
D;072;2930211;1;20180115 01:18;P;;;;;;
D;072;2930211;1;20180115 01:18;V;;;;;;
B;072;4072130;2;20180115 01:18;;;72;WYNYARD ST;TUMUT;2720;230.3;M;20170815;20171018;15000;B2;3;COMMERCIAL;;BAA;;0;AM983762;
C;072;4072130;2;20180115 01:18;1/779417;
D;072;4072130;2;20180115 01:18;P;;;;;;
D;072;4072130;2;20180115 01:18;V;;;;;;
D;072;4072130;2;20180115 01:18;V;;;;;;
B;072;4088755;3;20180115 01:18;;;;GRAHAMSTOWN RD;MOUNT HOREB;2729;17.48;H;20170828;20171027;800000;;V;VACANT LAND;;;;0;AM969799;
C;072;4088755;3;20180115 01:18;PT 2/977102;
D;072;4088755;3;20180115 01:18;P;;;;;;
D;072;4088755;3;20180115 01:18;P;;;;;;
D;072;4088755;3;20180115 01:18;V;;;;;;
B;072;4035649;4;20180115 01:18;;;101;WEE JASPER RD;BOMBOWLEE;2720;6.604;H;20171108;20171213;163000;RU1;3;FARM;;PSS;;0;AM979606;
C;072;4035649;4;20180115 01:18;7/818414;
D;072;4035649;4;20180115 01:18;P;;;;;;
D;072;4035649;4;20180115 01:18;V;;;;;;
B;072;4082381;5;20180115 01:18;;;;MINJARY ST;MINJARY;2720;1832;M;20170710;20171218;20000;RU1;V;VACANT LAND;;PRK;;0;AM988823;
C;072;4082381;5;20180115 01:18;30/1230125;
D;072;4082381;5;20180115 01:18;P;;;;;;
D;072;4082381;5;20180115 01:18;P;;;;;;
D;072;4082381;5;20180115 01:18;V;;;;;;
D;072;4082381;5;20180115 01:18;V;;;;;;
B;072;557270;6;20180115 01:18;;;56;ADELONG RD;TUMUT;2720;3035;M;20170911;20171023;440000;IN1;R;RESIDENCE;;ITB;;0;AM980120;
C;072;557270;6;20180115 01:18;C, D, E/20735;
D;072;557270;6;20180115 01:18;P;;;;;;
D;072;557270;6;20180115 01:18;V;;;;;;
B;072;557411;7;20180115 01:18;;;34;BOORAL AVE;TUMUT;2720;777.8;M;20171123;20171222;22000;R2;V;VACANT LAND;;RLD;;0;AN23329;
C;072;557411;7;20180115 01:18;11/231071;
D;072;557411;7;20180115 01:18;P;;;;;;
D;072;557411;7;20180115 01:18;V;;;;;;
B;072;560026;8;20180115 01:18;;1;508;SNOWY MOUNTAINS HWY;TUMUT;2720;1.379;H;20170913;20171201;675000;RU1;R;RESIDENCE;;RRA;;0;AN27177;
C;072;560026;8;20180115 01:18;11/809703;
D;072;560026;8;20180115 01:18;P;;;;;;
D;072;560026;8;20180115 01:18;P;;;;;;
D;072;560026;8;20180115 01:18;V;;;;;;
B;072;557556;9;20180115 01:18;;;74;BROUGHTON ST;TUMUT;2720;783.5;M;20171116;20171218;232000;R2;R;RESIDENCE;;RLB;;0;AN20223;
C;072;557556;9;20180115 01:18;22/814010;
D;072;557556;9;20180115 01:18;P;;;;;;
D;072;557556;9;20180115 01:18;V;;;;;;
D;072;557556;9;20180115 01:18;V;;;;;;
B;072;557619;10;20180115 01:18;;;70;CAPPER ST;TUMUT;2720;1220;M;20170127;20171129;247500;B2;3;SERVICE STATIO;;BAB;;0;AM985883;
C;072;557619;10;20180115 01:18;1/545730;
D;072;557619;10;20180115 01:18;P;;;;;;
D;072;557619;10;20180115 01:18;V;;;;;;
B;072;555118;11;20180115 01:18;;;1;ASH ST;BATLOW;2730;733.5;M;20171117;20171220;32500;R3;V;VACANT LAND;;ABT;;0;AN15724;
C;072;555118;11;20180115 01:18;1/330390;
D;072;555118;11;20180115 01:18;P;;;;;;
D;072;555118;11;20180115 01:18;V;;;;;;
D;072;555118;11;20180115 01:18;V;;;;;;
B;072;555315;12;20180115 01:18;;;10;EURABBIE ST;BATLOW;2730;1174;M;20171024;20171220;290000;R3;R;RESIDENCE;;ABT;;0;AN31734;
C;072;555315;12;20180115 01:18;2/630776;
D;072;555315;12;20180115 01:18;P;;;;;;
D;072;555315;12;20180115 01:18;V;;;;;;
B;072;555521;13;20180115 01:18;;;12;PIONEER ST;BATLOW;2730;3057;M;20170817;20171010;450000;B4;3;COMMERCIAL;;BMU;;0;AM982113;
C;072;555521;13;20180115 01:18;1, 2, 3, 4, 5, 8/9646;
D;072;555521;13;20180115 01:18;P;;;;;;
D;072;555521;13;20180115 01:18;P;;;;;;
D;072;555521;13;20180115 01:18;V;;;;;;
B;072;558297;14;20180115 01:18;;;33 A;FOREST ST;TUMUT;2720;491.4;M;20171108;20171214;260000;R2;R;RESIDENCE;;RLB;;0;AM994290;
C;072;558297;14;20180115 01:18;21/838009;
D;072;558297;14;20180115 01:18;P;;;;;;
D;072;558297;14;20180115 01:18;V;;;;;;
B;072;558377;15;20180115 01:18;;;9;GODFREY ST;TUMUT;2720;790.4;M;20171115;20171208;370000;R2;R;RESIDENCE;;RLA;;0;AN2248;
C;072;558377;15;20180115 01:18;3/235125;
D;072;558377;15;20180115 01:18;P;;;;;;
D;072;558377;15;20180115 01:18;P;;;;;;
D;072;558377;15;20180115 01:18;V;;;;;;
D;072;558377;15;20180115 01:18;V;;;;;;
D;072;558377;15;20180115 01:18;V;;;;;;
