A;098;20080428 01:12;VALNET;
B;098;3151962;1;20080428 01:12;;10;2;COLLINS LANE;KIAMA;2533;;;20071010;20080118;340000;;3;SHOP;3;;;0;AD747882;
C;098;3151962;1;20080428 01:12;3/SP73427;
D;098;3151962;1;20080428 01:12;P;;;;;;
D;098;3151962;1;20080428 01:12;P;;;;;;
D;098;3151962;1;20080428 01:12;V;;;;;;
B;098;3373972;2;20080428 01:12;;;25 A;PACIFIC ST;KIAMA;2533;;;20061006;20080414;1000000;;R;RESIDENCE;;;;0;AD903496;
C;098;3373972;2;20080428 01:12;811/1123644;
D;098;3373972;2;20080428 01:12;P;;;;;;
D;098;3373972;2;20080428 01:12;V;;;;;;
D;098;3373972;2;20080428 01:12;V;;;;;;
B;098;1024069;3;20080428 01:12;;;40;CHURCHILL ST;JAMBEROO;2533;1207;M;20080203;20080328;795000;A;R;RESIDENCE;;KD;;0;AD892997;
C;098;1024069;3;20080428 01:12;72/786971;
D;098;1024069;3;20080428 01:12;P;;;;;;
D;098;1024069;3;20080428 01:12;P;;;;;;
D;098;1024069;3;20080428 01:12;V;;;;;;
D;098;1024069;3;20080428 01:12;V;;;;;;
B;098;1024151;4;20080428 01:12;;3;6;COLLEY DR;KIAMA;2533;;;20080218;20080320;245500;;R;RESIDENCE;3;;;0;AD904078;
C;098;1024151;4;20080428 01:12;3/SP17351;
D;098;1024151;4;20080428 01:12;P;;;;;;
D;098;1024151;4;20080428 01:12;P;;;;;;
D;098;1024151;4;20080428 01:12;V;;;;;;
D;098;1024151;4;20080428 01:12;V;;;;;;
B;098;1027063;5;20080428 01:12;;;1;MCFAUL PL;KIAMA;2533;562.8;M;20080125;20080312;410000;A;R;RESIDENCE;;JT;;0;AD893608;
C;098;1027063;5;20080428 01:12;1/242442;
D;098;1027063;5;20080428 01:12;P;;;;;;
D;098;1027063;5;20080428 01:12;V;;;;;;
B;098;1022055;6;20080428 01:12;;;33;ALEXANDER AVE;KIAMA DOWNS;2533;658.8;M;20080218;20080331;450000;A;R;RESIDENCE;;EB;;0;AD896830;
C;098;1022055;6;20080428 01:12;279/703906;
D;098;1022055;6;20080428 01:12;P;;;;;;
D;098;1022055;6;20080428 01:12;P;;;;;;
D;098;1022055;6;20080428 01:12;V;;;;;;
D;098;1022055;6;20080428 01:12;V;;;;;;
D;098;1022055;6;20080428 01:12;V;;;;;;
B;098;1022093;7;20080428 01:12;;;40;ALLOWRIE ST;JAMBEROO;2533;1195;M;20080227;20080411;630000;A;R;RESIDENCE;;KD;;0;AD907026;
C;098;1022093;7;20080428 01:12;A/159642;
D;098;1022093;7;20080428 01:12;P;;;;;;
D;098;1022093;7;20080428 01:12;V;;;;;;
B;098;1024920;8;20080428 01:12;;2;123;FERN ST;GERRINGONG;2534;;;20080213;20080312;195000;;R;RESIDENCE;2;;;0;AD897798;
C;098;1024920;8;20080428 01:12;2/SP32524;
D;098;1024920;8;20080428 01:12;P;;;;;;
D;098;1024920;8;20080428 01:12;V;;;;;;
B;098;1027607;9;20080428 01:12;;4;19;MEARES PL;KIAMA;2533;;;20080228;20080411;305000;;R;RESIDENCE;4;;;0;AD893114;
C;098;1027607;9;20080428 01:12;4/SP34067;
D;098;1027607;9;20080428 01:12;P;;;;;;
D;098;1027607;9;20080428 01:12;V;;;;;;
B;098;1025266;10;20080428 01:12;;;71;GIPPS ST;KIAMA;2533;419.54;M;20080220;20080402;400000;A;R;RESIDENCE;;JT;;0;AD884734;
C;098;1025266;10;20080428 01:12;2/502290;
D;098;1025266;10;20080428 01:12;P;;;;;;
D;098;1025266;10;20080428 01:12;V;;;;;;
B;098;1030544;11;20080428 01:12;;;89;TOOLIJOOA RD;TOOLIJOOA;2534;4041;M;20080307;20080407;700000;R;R;RESIDENCE;;CQ;;0;AD893136;
C;098;1030544;11;20080428 01:12;1/623488;
D;098;1030544;11;20080428 01:12;P;;;;;;
D;098;1030544;11;20080428 01:12;V;;;;;;
D;098;1030544;11;20080428 01:12;V;;;;;;
B;098;1030614;12;20080428 01:12;;;26;FACTORY LANE;JAMBEROO;2533;743.2;M;20080229;20080411;460000;P;R;RESIDENCE;;DH;;0;AD890241;
C;098;1030614;12;20080428 01:12;121/863054;
D;098;1030614;12;20080428 01:12;P;;;;;;
D;098;1030614;12;20080428 01:12;P;;;;;;
D;098;1030614;12;20080428 01:12;V;;;;;;
D;098;1030614;12;20080428 01:12;V;;;;;;
B;098;1025636;13;20080428 01:12;;;137;HEADLAND DR;GERROA;2534;556.4;M;20080331;20080331;233000;A;R;RESIDENCE;;GK;;0;AD886639;
C;098;1025636;13;20080428 01:12;131/229951;
D;098;1025636;13;20080428 01:12;P;;;;;;
D;098;1025636;13;20080428 01:12;V;;;;;;
D;098;1025636;13;20080428 01:12;V;;;;;;
B;098;1028283;14;20080428 01:12;;;112;NUNINUNA DR;JAMBEROO;2533;4047;M;20080215;20080328;1225000;R;R;RESIDENCE;;DC;;0;AD898302;
C;098;1028283;14;20080428 01:12;7/260835;
D;098;1028283;14;20080428 01:12;P;;;;;;
D;098;1028283;14;20080428 01:12;P;;;;;;
D;098;1028283;14;20080428 01:12;V;;;;;;
B;098;1023097;15;20080428 01:12;;;31;BONAIRA ST;KIAMA;2533;562.8;M;20071017;20080416;1130000;A;R;RESIDENCE;;JN;;0;AD905202;
C;098;1023097;15;20080428 01:12;498/33905;
D;098;1023097;15;20080428 01:12;P;;;;;;
D;098;1023097;15;20080428 01:12;V;;;;;;
D;098;1023097;15;20080428 01:12;V;;;;;;
B;098;1023114;16;20080428 01:12;;;10;BONG BONG ST;KIAMA;2533;2593;M;20080228;20080228;2736500;B;3;MOTEL;;BN;;50;AD822877;
C;098;1023114;16;20080428 01:12;1/615423;
D;098;1023114;16;20080428 01:12;P;;;;;;
D;098;1023114;16;20080428 01:12;P;;;;;;
D;098;1023114;16;20080428 01:12;V;;;;;;
D;098;1023114;16;20080428 01:12;V;;;;;;
B;098;1025688;17;20080428 01:12;;;74;HEADLAND DR;GERROA;2534;695.6;M;20080311;20080418;700000;A;R;RESIDENCE;;GM;;0;AD908126;
C;098;1025688;17;20080428 01:12;48/229951;
D;098;1025688;17;20080428 01:12;P;;;;;;
D;098;1025688;17;20080428 01:12;P;;;;;;
D;098;1025688;17;20080428 01:12;V;;;;;;
B;098;1025893;18;20080428 01:12;;;74;HILLVIEW CCT;KIAMA;2533;651.3;M;20080408;20080408;195000;A;R;RESIDENCE;;JT;;0;AD891195;
C;098;1025893;18;20080428 01:12;75/245502;
D;098;1025893;18;20080428 01:12;P;;;;;;
D;098;1025893;18;20080428 01:12;P;;;;;;
D;098;1025893;18;20080428 01:12;P;;;;;;
D;098;1025893;18;20080428 01:12;V;;;;;;
D;098;1025893;18;20080428 01:12;V;;;;;;
D;098;1025893;18;20080428 01:12;V;;;;;;
B;098;2918388;19;20080428 01:12;;;27;COOINDA PL;KIAMA;2533;2024;M;20080204;20080320;240000;A;V;VACANT LAND;;JY;;0;AD892243;
C;098;2918388;19;20080428 01:12;15/24/758563;
D;098;2918388;19;20080428 01:12;P;;;;;;
D;098;2918388;19;20080428 01:12;V;;;;;;
D;098;2918388;19;20080428 01:12;V;;;;;;
Z;101;19;19;61;
