A;139;20080201 01:20;VALNET;
B;139;2843647;1;20080201 01:20;;103;1;DOLPHIN CL;CHISWICK;2046;;;20070921;20071129;540000;;R;RESIDENCE;103;;;0;AD708996;
C;139;2843647;1;20080201 01:20;103/SP66339;
D;139;2843647;1;20080201 01:20;P;;;;;;
D;139;2843647;1;20080201 01:20;P;;;;;;
D;139;2843647;1;20080201 01:20;V;;;;;;
D;139;2843647;1;20080201 01:20;V;;;;;;
B;139;2843647;2;20080201 01:20;;178;4;DOLPHIN CL;CHISWICK;2046;;;20071120;20080107;375000;;R;RESIDENCE;178;;XA;0;AD693406;
C;139;2843647;2;20080201 01:20;178/SP66339;
D;139;2843647;2;20080201 01:20;P;;;;;;
D;139;2843647;2;20080201 01:20;V;;;;;;
D;139;2843647;2;20080201 01:20;V;;;;;;
B;139;2843647;3;20080201 01:20;;192;4;DOLPHIN CL;CHISWICK;2046;;;20080108;20080118;372000;;R;RESIDENCE;192;;;0;AD715180;
C;139;2843647;3;20080201 01:20;192/SP66339;
D;139;2843647;3;20080201 01:20;P;;;;;;
D;139;2843647;3;20080201 01:20;P;;;;;;
D;139;2843647;3;20080201 01:20;V;;;;;;
B;139;1450311;4;20080201 01:20;;21;141;CONCORD RD;STRATHFIELD;2135;;;20071107;20071219;405000;;R;RESIDENCE;21;;;0;AD705395;
C;139;1450311;4;20080201 01:20;21/SP64384;
D;139;1450311;4;20080201 01:20;P;;;;;;
D;139;1450311;4;20080201 01:20;V;;;;;;
B;139;3045692;5;20080201 01:20;MULBERRY HILL;42;25;MARKET ST;BREAKFAST POINT;2137;;;20071109;20080118;795000;;R;RESIDENCE;30;;;0;AD715191;
C;139;3045692;5;20080201 01:20;30/SP71690;
D;139;3045692;5;20080201 01:20;P;;;;;;
D;139;3045692;5;20080201 01:20;P;;;;;;
D;139;3045692;5;20080201 01:20;V;;;;;;
D;139;3045692;5;20080201 01:20;V;;;;;;
B;139;3129232;6;20080201 01:20;;21;43;BURTON ST;CONCORD;2137;;;20071122;20080116;230000;;R;RESIDENCE;21;;;0;AD718887;
C;139;3129232;6;20080201 01:20;21/SP72463;
D;139;3129232;6;20080201 01:20;P;;;;;;
D;139;3129232;6;20080201 01:20;V;;;;;;
B;139;3124271;7;20080201 01:20;RIVA PARK;506;2;SHORELINE DR;RHODES;2138;;;20071109;20071219;848000;;R;RESIDENCE;100;;XA;0;AD681698;
C;139;3124271;7;20080201 01:20;100/SP73074;
