A;608;20080519 01:20;VALNET;
B;608;1284549;1;20080519 01:20;;;718;DURAMANA RD;DURAMANA;2795;8680;M;20071018;20080424;420000;R;R;RESIDENCE;;NA;;0;AD947560;
C;608;1284549;1;20080519 01:20;3/853584;
D;608;1284549;1;20080519 01:20;P;;;;;;
D;608;1284549;1;20080519 01:20;P;;;;;;
D;608;1284549;1;20080519 01:20;V;;;;;;
B;608;3085350;2;20080519 01:20;BIG OAKEY;;;SOFALA RD;WATTLE FLAT;2795;220.6;H;20070131;20080410;265000;R;V;VACANT LAND;;NG;;0;AD931633;
C;608;3085350;2;20080519 01:20;73, 89, 315, 381, 382/755790;
D;608;3085350;2;20080519 01:20;P;;;;;;
D;608;3085350;2;20080519 01:20;V;;;;;;
B;608;3153871;3;20080519 01:20;;;13;WALPOLE CL;KELSO;2795;832;M;20071004;20080505;110000;A;R;RESIDENCE;;AK;;0;AD944825;
C;608;3153871;3;20080519 01:20;1706/1078428;
D;608;3153871;3;20080519 01:20;P;;;;;;
D;608;3153871;3;20080519 01:20;V;;;;;;
B;608;3153871;4;20080519 01:20;;;13;WALPOLE CL;KELSO;2795;832;M;20080408;20080505;432500;A;R;RESIDENCE;;AK;;0;AD944826;
C;608;3153871;4;20080519 01:20;1706/1078428;
D;608;3153871;4;20080519 01:20;P;;;;;;
D;608;3153871;4;20080519 01:20;V;;;;;;
B;608;3375932;5;20080519 01:20;;;13;RIDGEVIEW CL;WHITE ROCK;2795;4000;M;20070813;20080423;215000;R;V;VACANT LAND;;RA;RV;0;AD922238;
C;608;3375932;5;20080519 01:20;25/1124308;
D;608;3375932;5;20080519 01:20;P;;;;;;
D;608;3375932;5;20080519 01:20;P;;;;;;
D;608;3375932;5;20080519 01:20;V;;;;;;
B;608;3377022;6;20080519 01:20;;;134 A;HOPE ST;BATHURST;2795;1151;M;20080313;20080501;183000;A;V;VACANT LAND;;AC;;0;AD937740;
C;608;3377022;6;20080519 01:20;6/1124645;
D;608;3377022;6;20080519 01:20;P;;;;;;
D;608;3377022;6;20080519 01:20;P;;;;;;
D;608;3377022;6;20080519 01:20;V;;;;;;
B;608;1202309;7;20080519 01:20;;;14;CHERRYWOOD CRES;LLANARTH;2795;1111;M;20080207;20080306;450000;A;R;RESIDENCE;;AL;;0;AD942294;
C;608;1202309;7;20080519 01:20;115/842465;
D;608;1202309;7;20080519 01:20;P;;;;;;
D;608;1202309;7;20080519 01:20;P;;;;;;
D;608;1202309;7;20080519 01:20;V;;;;;;
D;608;1202309;7;20080519 01:20;V;;;;;;
B;608;1205315;8;20080519 01:20;;;3;JAMISON PL;WINDRADYNE;2795;736.6;M;20080318;20080422;247500;A;R;RESIDENCE;;AW;AC;0;AD929451;
C;608;1205315;8;20080519 01:20;448/252484;
D;608;1205315;8;20080519 01:20;P;;;;;;
D;608;1205315;8;20080519 01:20;P;;;;;;
D;608;1205315;8;20080519 01:20;V;;;;;;
B;608;1211162;9;20080519 01:20;;;155;WILLIAM ST;BATHURST;2795;404.7;M;20080201;20080313;355000;A;R;RESIDENCE;;AC;AC;0;AD866313;
C;608;1211162;9;20080519 01:20;B/150969;
D;608;1211162;9;20080519 01:20;P;;;;;;
D;608;1211162;9;20080519 01:20;P;;;;;;
D;608;1211162;9;20080519 01:20;V;;;;;;
B;608;1211239;10;20080519 01:20;;;78;WILLIAM ST;BATHURST;2795;1403;M;20080320;20080501;1630000;B;3;BANKING CHAMB;;BB;;0;AD946455;
C;608;1211239;10;20080519 01:20;1/1075149;
D;608;1211239;10;20080519 01:20;P;;;;;;
D;608;1211239;10;20080519 01:20;V;;;;;;
B;608;1203547;11;20080519 01:20;;;;ESROM ST;LLANARTH;2795;3.465;H;20070831;20071031;1000000;I;3;FACTORY;;FL;;0;AD949005;
C;608;1203547;11;20080519 01:20;1/828599;
D;608;1203547;11;20080519 01:20;P;;;;;;
D;608;1203547;11;20080519 01:20;V;;;;;;
B;608;1206250;12;20080519 01:20;;;3;LAVELLE ST;WINDRADYNE;2795;1219;M;20080327;20080512;240000;A;R;RESIDENCE;;AW;;0;AD948604;
C;608;1206250;12;20080519 01:20;6/774317;
D;608;1206250;12;20080519 01:20;P;;;;;;
D;608;1206250;12;20080519 01:20;P;;;;;;
D;608;1206250;12;20080519 01:20;V;;;;;;
D;608;1206250;12;20080519 01:20;V;;;;;;
B;608;1208954;13;20080519 01:20;;;73;ROCKET ST;BATHURST;2795;1018;M;20080502;20080502;50000;A;R;RESIDENCE;;AS;;20;AD932463;
C;608;1208954;13;20080519 01:20;1/32648;
D;608;1208954;13;20080519 01:20;P;;;;;;
D;608;1208954;13;20080519 01:20;P;;;;;;
D;608;1208954;13;20080519 01:20;P;;;;;;
D;608;1208954;13;20080519 01:20;P;;;;;;
D;608;1208954;13;20080519 01:20;V;;;;;;
D;608;1208954;13;20080519 01:20;V;;;;;;
D;608;1208954;13;20080519 01:20;V;;;;;;
D;608;1208954;13;20080519 01:20;V;;;;;;
D;608;1208954;13;20080519 01:20;V;;;;;;
D;608;1208954;13;20080519 01:20;V;;;;;;
D;608;1208954;13;20080519 01:20;V;;;;;;
D;608;1208954;13;20080519 01:20;V;;;;;;
D;608;1208954;13;20080519 01:20;V;;;;;;
B;608;1203649;14;20080519 01:20;;;15;FISH PDE;GORMANS HILL;2795;;;20080327;20080429;135000;A;R;RESIDENCE;;AS;AC;0;AD935371;
C;608;1203649;14;20080519 01:20;76/35928;
D;608;1203649;14;20080519 01:20;P;;;;;;
D;608;1203649;14;20080519 01:20;P;;;;;;
D;608;1203649;14;20080519 01:20;V;;;;;;
B;608;1206437;15;20080519 01:20;;;22;LISTER CRES;KELSO;2795;2215;M;20080327;20080423;475000;A;R;RESIDENCE;;AK;;0;AD939525;
C;608;1206437;15;20080519 01:20;1025/1012668;
D;608;1206437;15;20080519 01:20;P;;;;;;
D;608;1206437;15;20080519 01:20;P;;;;;;
D;608;1206437;15;20080519 01:20;V;;;;;;
D;608;1206437;15;20080519 01:20;V;;;;;;
B;608;1211918;16;20080519 01:20;;;28;PARK ST;EGLINTON;2795;954.8;M;20080306;20080410;243000;A;R;RESIDENCE;;AT;;0;AD937602;
C;608;1211918;16;20080519 01:20;1/239763;
D;608;1211918;16;20080519 01:20;P;;;;;;
D;608;1211918;16;20080519 01:20;V;;;;;;
B;608;1211932;17;20080519 01:20;;;17;PARK ST;EGLINTON;2795;1012;M;20080218;20080318;127500;A;R;RESIDENCE;;AT;AC;0;AD932952;
C;608;1211932;17;20080519 01:20;5/38206;
D;608;1211932;17;20080519 01:20;P;;;;;;
D;608;1211932;17;20080519 01:20;P;;;;;;
D;608;1211932;17;20080519 01:20;V;;;;;;
B;608;1204205;18;20080519 01:20;;;48;GREEN ST;WEST BATHURST;2795;825;M;20080213;20080319;415000;A;R;RESIDENCE;;AD;;0;AD943242;
C;608;1204205;18;20080519 01:20;111/855474;
D;608;1204205;18;20080519 01:20;P;;;;;;
D;608;1204205;18;20080519 01:20;V;;;;;;
B;608;1213021;19;20080519 01:20;;;194;BOUNDARY RD;ROBIN HILL;2795;2.023;H;20080326;20080505;560000;R;R;RESIDENCE;;RB;;0;AD948053;
C;608;1213021;19;20080519 01:20;1/532394;
D;608;1213021;19;20080519 01:20;P;;;;;;
D;608;1213021;19;20080519 01:20;P;;;;;;
D;608;1213021;19;20080519 01:20;V;;;;;;
B;608;1210036;20;20080519 01:20;;;358;STEWART ST;BATHURST;2795;1573;M;20080311;20080326;265000;A;R;RESIDENCE;;AM;AC;0;AD935994;
C;608;1210036;20;20080519 01:20;A/157652;
D;608;1210036;20;20080519 01:20;P;;;;;;
D;608;1210036;20;20080519 01:20;P;;;;;;
D;608;1210036;20;20080519 01:20;V;;;;;;
D;608;1210036;20;20080519 01:20;V;;;;;;
B;608;3235377;21;20080519 01:20;;;;SOFALA RD;PEEL;2795;24.33;H;20080402;20080507;105000;R;V;VACANT LAND;;NC;;0;AD941048;
C;608;3235377;21;20080519 01:20;4/1093550;
D;608;3235377;21;20080519 01:20;P;;;;;;
D;608;3235377;21;20080519 01:20;P;;;;;;
D;608;3235377;21;20080519 01:20;V;;;;;;
D;608;3235377;21;20080519 01:20;V;;;;;;
Z;115;21;21;71;
