A;232;20080512 01:20;VALNET;
B;232;2610701;1;20080512 01:20;;;44;BOGAN ST;NYNGAN;2825;981.2;M;20080215;20080314;150500;A;R;RESIDENCE;;XK;;0;AD935324;
C;232;2610701;1;20080512 01:20;1/356521;
D;232;2610701;1;20080512 01:20;P;;;;;;
D;232;2610701;1;20080512 01:20;P;;;;;;
D;232;2610701;1;20080512 01:20;V;;;;;;
B;232;2610741;2;20080512 01:20;;;138;BOGAN ST;NYNGAN;2825;3293;M;20080303;20080407;260000;A;R;RESIDENCE;;XQ;;0;AD915611;
C;232;2610741;2;20080512 01:20;42/731779;
D;232;2610741;2;20080512 01:20;P;;;;;;
D;232;2610741;2;20080512 01:20;P;;;;;;
D;232;2610741;2;20080512 01:20;V;;;;;;
D;232;2610741;2;20080512 01:20;V;;;;;;
B;232;2611141;3;20080512 01:20;;;34;ELLEN ST;NYNGAN;2825;3044;M;20080313;20080424;315000;A;R;RESIDENCE;;XH;;0;AD932281;
C;232;2611141;3;20080512 01:20;17/261826;
D;232;2611141;3;20080512 01:20;P;;;;;;
D;232;2611141;3;20080512 01:20;V;;;;;;
D;232;2611141;3;20080512 01:20;V;;;;;;
D;232;2611141;3;20080512 01:20;V;;;;;;
D;232;2611141;3;20080512 01:20;V;;;;;;
B;232;2611592;4;20080512 01:20;;;37;TERANGION ST;NYNGAN;2825;993.28;M;20080312;20080409;174000;A;R;RESIDENCE;;XK;;0;AD920351;
C;232;2611592;4;20080512 01:20;2/432439;
D;232;2611592;4;20080512 01:20;P;;;;;;
D;232;2611592;4;20080512 01:20;V;;;;;;
D;232;2611592;4;20080512 01:20;V;;;;;;
B;232;3380840;5;20080512 01:20;;;LOT1DP1122;'AYR';NYNGAN;2825;65.26;H;20080410;20080410;14275;;V;VACANT LAND;;;;0;AD899437;
C;232;3380840;5;20080512 01:20;;
D;232;3380840;5;20080512 01:20;P;;;;;;
D;232;3380840;5;20080512 01:20;V;;;;;;
Z;29;5;5;17;
