A;037;20080512 01:08;VALNET;
B;037;451220;1;20080512 01:08;;;299;ALBURY ST;HARDEN;2587;3092;M;20080116;20080227;240000;Z;R;RESIDENCE;;BA;;0;AD883652;
C;037;451220;1;20080512 01:08;741/821793;
D;037;451220;1;20080512 01:08;P;;;;;;
D;037;451220;1;20080512 01:08;V;;;;;;
B;037;3381934;2;20080512 01:08;;;;BACK JUGIONG RD;JUGIONG;2726;4.723;H;20071009;20080404;9744;;V;VACANT LAND;;;;0;AD888298;
C;037;3381934;2;20080512 01:08;1/1118813;
D;037;3381934;2;20080512 01:08;P;;;;;;
D;037;3381934;2;20080512 01:08;V;;;;;;
B;037;3199108;3;20080512 01:08;;;;ROSE ST;WOMBAT;2587;1046;M;20071124;20071220;17000;Z;V;VACANT LAND;;ZA;;0;AD925301;
C;037;3199108;3;20080512 01:08;9/1087250;
D;037;3199108;3;20080512 01:08;P;;;;;;
D;037;3199108;3;20080512 01:08;P;;;;;;
D;037;3199108;3;20080512 01:08;V;;;;;;
D;037;3199108;3;20080512 01:08;V;;;;;;
Z;16;3;3;8;
