A;301;20080316 01:27;VALNET;
B;301;2652175;1;20080316 01:27;CEDARVALE;;;WARRAH CREEK RD;WILLOW TREE;2339;477.6;H;20071113;20071213;2070000;R;3;FARM;;MF;RG;0;AD786939;
C;301;2652175;1;20080316 01:27;35/751016;
D;301;2652175;1;20080316 01:27;P;;;;;;
D;301;2652175;1;20080316 01:27;P;;;;;;
D;301;2652175;1;20080316 01:27;V;;;;;;
D;301;2652175;1;20080316 01:27;V;;;;;;
B;301;3105781;2;20080316 01:27;"FAIRFIELD";;;DUMBLETON'S RD;QUIPOLLY;2343;318.2;H;20080118;20080204;1650000;R;3;FARM;;RM;RG;0;AD786778;
C;301;3105781;2;20080316 01:27;401/1066344;
D;301;3105781;2;20080316 01:27;P;;;;;;
D;301;3105781;2;20080316 01:27;V;;;;;;
D;301;3105781;2;20080316 01:27;V;;;;;;
B;301;3126241;3;20080316 01:27;;;;DARBY RD;SPRING RIDGE;2343;2023;M;20080211;20080226;180000;Z;R;RESIDENCE;;ZV;;0;AD810707;
C;301;3126241;3;20080316 01:27;1/322615;
D;301;3126241;3;20080316 01:27;P;;;;;;
D;301;3126241;3;20080316 01:27;P;;;;;;
D;301;3126241;3;20080316 01:27;V;;;;;;
B;301;3126242;4;20080316 01:27;;;L 196;DARBY RD;SPRING RIDGE;2343;1012;M;20080211;20080226;180000;Z;R;RESIDENCE;;ZV;;0;AD810707;
C;301;3126242;4;20080316 01:27;196/664585;
D;301;3126242;4;20080316 01:27;P;;;;;;
D;301;3126242;4;20080316 01:27;P;;;;;;
D;301;3126242;4;20080316 01:27;V;;;;;;
B;301;3322124;5;20080316 01:27;"PROSPERITY";;;GASPARD RD;QUIRINDI;2343;166;H;20070412;20070524;710000;R;3;FARMLAND;;PB;;0;AD153126;
C;301;3322124;5;20080316 01:27;2, 3/114630 662/593829 342/593832 401/595154 96, 129, 266, 292/751031;
D;301;3322124;5;20080316 01:27;P;;;;;;
D;301;3322124;5;20080316 01:27;P;;;;;;
D;301;3322124;5;20080316 01:27;V;;;;;;
